player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Aleksandar Mitrovic,SRB,24,90.0,0,1,0,0,5,2,0,0,54.0,0.0,0,0.0,0.3,0.3,0.1,7.0,1.0,25.0,35.0,71.4,3.0,20.0,1.0,1.0,1.0,270.0,76.0,15.0,19.0,78.9,7.0,8.0,87.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,32.0,2.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,26.0,24.0,4.0,54.0,100.0,0.0,0.0,64.0,24.0,3.0,0.0,7.0,0.0,41.0,4.0,0,1,1,1,0.0,0.0,0,3.0,11.0,4.0,73.3,True,2018-2019,FW,None,None,None,1.0,Fulham_Leicester_City,Fulham_Leicester_City_2018,1.4,1.2,1.0,1.0,2018-12-05,David Coote,Craven Cottage,Wed,19:45,"22,881",159,draw,draw,24.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,54.0,0.0,0.0,0.0,0.3,0.3,0.1,7.0,1.0,25.0,35.0,71.4,3.0,20.0,1.0,1.0,1.0,270.0,76.0,15.0,19.0,78.9,7.0,8.0,87.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,32.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,26.0,24.0,4.0,54.0,100.0,0.0,0.0,64.0,24.0,3.0,0.0,7.0,0.0,41.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,11.0,4.0,73.3,1.0,1.4,1.2,1.0,1.0,159.0
Ryan Sessegnon,ENG,18,90.0,0,0,0,0,1,0,0,0,36.0,0.0,1,1.0,0.1,0.1,0.3,10.0,0.0,16.0,28.0,57.1,3.0,19.0,5.0,4.0,3.0,320.0,207.0,6.0,12.0,50.0,6.0,8.0,75.0,3.0,5.0,60.0,0.3,5.0,1.0,2.0,0.0,23.0,5.0,0.0,1.0,0.0,5,0.0,5.0,0.0,4.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,14.0,19.0,3.0,36.0,75.0,1.0,25.0,133.0,88.0,3.0,2.0,3.0,3.0,21.0,6.0,0,0,0,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,2018-2019,LW,None,None,None,1.0,Fulham_Leicester_City,Fulham_Leicester_City_2018,1.4,1.2,1.0,1.0,2018-12-05,David Coote,Craven Cottage,Wed,19:45,"22,881",159,draw,draw,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,1.0,1.0,0.1,0.1,0.3,10.0,0.0,16.0,28.0,57.1,3.0,19.0,5.0,4.0,3.0,320.0,207.0,6.0,12.0,50.0,6.0,8.0,75.0,3.0,5.0,60.0,0.3,5.0,1.0,2.0,0.0,23.0,5.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,14.0,19.0,3.0,36.0,75.0,1.0,25.0,133.0,88.0,3.0,2.0,3.0,3.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,1.0,1.4,1.2,1.0,1.0,159.0
Aboubakar Kamara,MTN,23,90.0,1,0,0,0,4,2,0,0,38.0,0.0,0,3.0,0.2,0.2,0.0,1.0,0.0,16.0,24.0,66.7,0.0,16.0,1.0,0.0,0.0,207.0,23.0,9.0,10.0,90.0,6.0,7.0,85.7,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,11.0,22.0,2.0,38.0,0.0,0.0,0.0,84.0,56.0,1.0,0.0,3.0,0.0,22.0,8.0,0,2,1,1,0.0,0.0,0,2.0,2.0,3.0,40.0,True,2018-2019,RW,None,None,None,1.0,Fulham_Leicester_City,Fulham_Leicester_City_2018,1.4,1.2,1.0,1.0,2018-12-05,David Coote,Craven Cottage,Wed,19:45,"22,881",159,draw,draw,23.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,38.0,0.0,0.0,3.0,0.2,0.2,0.0,1.0,0.0,16.0,24.0,66.7,0.0,16.0,1.0,0.0,0.0,207.0,23.0,9.0,10.0,90.0,6.0,7.0,85.7,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,11.0,22.0,2.0,38.0,0.0,0.0,0.0,84.0,56.0,1.0,0.0,3.0,0.0,22.0,8.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,40.0,1.0,1.4,1.2,1.0,1.0,159.0
Luciano Vietto,ARG,25,45.0,0,0,0,0,1,0,0,0,18.0,0.0,0,2.0,0.1,0.1,0.0,4.0,1.0,10.0,12.0,83.3,0.0,10.0,1.0,2.0,2.0,104.0,9.0,7.0,8.0,87.5,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,7.0,1.0,18.0,100.0,0.0,0.0,50.0,5.0,0.0,1.0,1.0,3.0,15.0,3.0,0,3,2,0,0.0,0.0,0,2.0,1.0,0.0,100.0,True,2018-2019,AM,None,None,None,0.5,Fulham_Leicester_City,Fulham_Leicester_City_2018,1.4,1.2,1.0,1.0,2018-12-05,David Coote,Craven Cottage,Wed,19:45,"22,881",159,draw,draw,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,0.0,0.0,4.0,0.2,0.2,0.0,8.0,2.0,20.0,24.0,166.6,0.0,20.0,2.0,4.0,4.0,208.0,18.0,14.0,16.0,175.0,2.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,20.0,14.0,2.0,36.0,200.0,0.0,0.0,100.0,10.0,0.0,2.0,2.0,6.0,30.0,6.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,200.0,1.0,2.8,2.4,2.0,2.0,318.0
Tom Cairney,SCO,27,45.0,0,0,0,0,2,1,0,0,36.0,1.0,0,0.0,0.1,0.1,0.1,5.0,0.0,24.0,29.0,82.8,5.0,18.0,1.0,0.0,0.0,337.0,41.0,14.0,17.0,82.4,8.0,9.0,88.9,1.0,2.0,50.0,0.4,2.0,2.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,15.0,1.0,36.0,0.0,0.0,0.0,90.0,43.0,1.0,0.0,1.0,2.0,24.0,5.0,0,0,1,0,0.0,0.0,0,8.0,0.0,1.0,0.0,True,2018-2019,AM,None,None,None,0.5,Fulham_Leicester_City,Fulham_Leicester_City_2018,1.4,1.2,1.0,1.0,2018-12-05,David Coote,Craven Cottage,Wed,19:45,"22,881",159,draw,draw,54.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,72.0,2.0,0.0,0.0,0.2,0.2,0.2,10.0,0.0,48.0,58.0,165.6,10.0,36.0,2.0,0.0,0.0,674.0,82.0,28.0,34.0,164.8,16.0,18.0,177.8,2.0,4.0,100.0,0.8,4.0,4.0,2.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,42.0,30.0,2.0,72.0,0.0,0.0,0.0,180.0,86.0,2.0,0.0,2.0,4.0,48.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,1.0,2.8,2.4,2.0,2.0,318.0
Jean Seri,CIV,27,90.0,0,0,0,0,2,0,0,0,53.0,0.0,2,1.0,0.1,0.1,0.3,8.0,0.0,34.0,46.0,73.9,6.0,20.0,0.0,0.0,0.0,690.0,366.0,11.0,12.0,91.7,14.0,18.0,77.8,8.0,15.0,53.3,0.2,5.0,7.0,1.0,1.0,38.0,8.0,3.0,0.0,0.0,9,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,9.0,24.0,21.0,0.0,53.0,0.0,0.0,0.0,103.0,50.0,1.0,0.0,2.0,1.0,26.0,0.0,0,3,1,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,2018-2019,DM,None,None,None,1.0,Fulham_Leicester_City,Fulham_Leicester_City_2018,1.4,1.2,1.0,1.0,2018-12-05,David Coote,Craven Cottage,Wed,19:45,"22,881",159,draw,draw,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,0.0,2.0,1.0,0.1,0.1,0.3,8.0,0.0,34.0,46.0,73.9,6.0,20.0,0.0,0.0,0.0,690.0,366.0,11.0,12.0,91.7,14.0,18.0,77.8,8.0,15.0,53.3,0.2,5.0,7.0,1.0,1.0,38.0,8.0,3.0,0.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,9.0,24.0,21.0,0.0,53.0,0.0,0.0,0.0,103.0,50.0,1.0,0.0,2.0,1.0,26.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,1.4,1.2,1.0,1.0,159.0
Calum Chambers,ENG,23,90.0,0,0,0,0,4,1,0,0,57.0,4.0,5,2.0,0.3,0.3,0.1,4.0,0.0,20.0,38.0,52.6,6.0,14.0,0.0,0.0,0.0,366.0,228.0,13.0,19.0,68.4,3.0,10.0,30.0,4.0,7.0,57.1,0.0,2.0,8.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,2.0,9.0,2.0,0.0,4.0,17.0,26.0,14.0,3.0,57.0,0.0,0.0,0.0,59.0,12.0,0.0,0.0,0.0,1.0,20.0,1.0,0,2,0,0,0.0,0.0,0,9.0,3.0,1.0,75.0,True,2018-2019,DM,None,None,None,1.0,Fulham_Leicester_City,Fulham_Leicester_City_2018,1.4,1.2,1.0,1.0,2018-12-05,David Coote,Craven Cottage,Wed,19:45,"22,881",159,draw,draw,23.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,57.0,4.0,5.0,2.0,0.3,0.3,0.1,4.0,0.0,20.0,38.0,52.6,6.0,14.0,0.0,0.0,0.0,366.0,228.0,13.0,19.0,68.4,3.0,10.0,30.0,4.0,7.0,57.1,0.0,2.0,8.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,2.0,9.0,2.0,0.0,4.0,17.0,26.0,14.0,3.0,57.0,0.0,0.0,0.0,59.0,12.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,75.0,1.0,1.4,1.2,1.0,1.0,159.0
Maxime Le Marchand,FRA,29,76.0,0,0,0,0,1,0,0,0,40.0,1.0,2,4.0,0.0,0.0,0.1,4.0,0.0,12.0,24.0,50.0,1.0,9.0,1.0,1.0,0.0,208.0,109.0,5.0,7.0,71.4,6.0,12.0,50.0,1.0,4.0,25.0,0.1,2.0,2.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,3.0,3.0,3.0,0.0,2.0,15.0,12.0,13.0,1.0,40.0,0.0,1.0,100.0,39.0,15.0,1.0,0.0,1.0,0.0,12.0,1.0,0,1,1,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,2018-2019,LB,None,None,None,0.8444444444444444,Fulham_Leicester_City,Fulham_Leicester_City_2018,1.4,1.2,1.0,1.0,2018-12-05,David Coote,Craven Cottage,Wed,19:45,"22,881",159,draw,draw,34.3421052631579,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,47.36842105263158,1.1842105263157894,2.3684210526315788,4.7368421052631575,0.0,0.0,0.11842105263157895,4.7368421052631575,0.0,14.210526315789474,28.42105263157895,59.21052631578947,1.1842105263157894,10.657894736842104,1.1842105263157894,1.1842105263157894,0.0,246.31578947368422,129.07894736842104,5.921052631578948,8.289473684210526,84.55263157894737,7.105263157894737,14.210526315789474,59.21052631578947,1.1842105263157894,4.7368421052631575,29.605263157894736,0.11842105263157895,2.3684210526315788,2.3684210526315788,0.0,0.0,23.68421052631579,4.7368421052631575,0.0,0.0,0.0,1.1842105263157894,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,1.1842105263157894,2.3684210526315788,59.21052631578947,1.1842105263157894,1.1842105263157894,3.5526315789473686,3.5526315789473686,3.5526315789473686,0.0,2.3684210526315788,17.763157894736842,14.210526315789474,15.394736842105264,1.1842105263157894,47.36842105263158,0.0,1.1842105263157894,118.42105263157895,46.18421052631579,17.763157894736842,1.1842105263157894,0.0,1.1842105263157894,0.0,14.210526315789474,1.1842105263157894,0.0,1.1842105263157894,1.1842105263157894,0.0,0.0,0.0,0.0,3.5526315789473686,1.1842105263157894,0.0,118.42105263157895,1.0,1.657894736842105,1.4210526315789473,1.1842105263157894,1.1842105263157894,188.28947368421052
Joe Bryan,ENG,25,14.0,0,0,0,0,1,0,0,0,8.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,52.0,46.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,2.0,0.0,True,2018-2019,LB,None,None,None,0.15555555555555556,Fulham_Leicester_City,Fulham_Leicester_City_2018,1.4,1.2,1.0,1.0,2018-12-05,David Coote,Craven Cottage,Wed,19:45,"22,881",159,draw,draw,160.71428571428572,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,51.42857142857143,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,12.857142857142858,25.714285714285715,321.42857142857144,0.0,0.0,0.0,0.0,0.0,334.2857142857143,295.7142857142857,0.0,0.0,0.0,12.857142857142858,19.285714285714285,428.7857142857143,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,19.285714285714285,0.0,0.0,0.0,0.0,19.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0,12.857142857142858,32.14285714285714,6.428571428571429,12.857142857142858,0.0,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,12.857142857142858,0.0,1.0,9.0,7.7142857142857135,6.428571428571429,6.428571428571429,1022.1428571428571
Alfie Mawson,ENG,24,90.0,0,0,0,0,1,0,0,0,22.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,73.3,2.0,4.0,0.0,0.0,0.0,218.0,106.0,5.0,5.0,100.0,4.0,6.0,66.7,2.0,4.0,50.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,10.0,10.0,2.0,1.0,22.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0,0,0,0,0.0,0.0,0,3.0,2.0,2.0,50.0,True,2018-2019,CB,None,None,None,1.0,Fulham_Leicester_City,Fulham_Leicester_City_2018,1.4,1.2,1.0,1.0,2018-12-05,David Coote,Craven Cottage,Wed,19:45,"22,881",159,draw,draw,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,73.3,2.0,4.0,0.0,0.0,0.0,218.0,106.0,5.0,5.0,100.0,4.0,6.0,66.7,2.0,4.0,50.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,10.0,10.0,2.0,1.0,22.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0,1.0,1.4,1.2,1.0,1.0,159.0
