player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Michy Batshuayi,BEL,23,58.0,0,0,0,0,1,1,0,0,23.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,18.0,66.7,1.0,10.0,0.0,0.0,0.0,174.0,11.0,8.0,10.0,80.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,6.0,0.0,23.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,4.0,0.0,16.0,4.0,0,0,0,0,0.0,0.0,0,0.0,0.0,4.0,0.0,True,2017-2018,FW,None,None,None,0.6444444444444445,Burnley_Chelsea,Burnley_Chelsea_2017,1.5,0.6,2.0,3.0,2017-08-12,Craig Pawson,Stamford Bridge,Sat,15:00,"41,616",4,Burnley,Chelsea,35.689655172413794,0.0,0.0,0.0,0.0,1.5517241379310345,1.5517241379310345,0.0,0.0,35.689655172413794,0.0,0.0,0.0,0.0,0.0,0.0,1.5517241379310345,0.0,18.620689655172413,27.93103448275862,103.5,1.5517241379310345,15.517241379310343,0.0,0.0,0.0,270.0,17.068965517241377,12.413793103448276,15.517241379310343,124.13793103448275,4.655172413793103,7.758620689655172,93.10344827586206,1.5517241379310345,1.5517241379310345,155.17241379310343,0.0,0.0,0.0,0.0,0.0,21.72413793103448,6.206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,0.0,0.0,0.0,0.0,0.0,1.5517241379310345,0.0,1.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,1.5517241379310345,24.82758620689655,9.310344827586206,0.0,35.689655172413794,0.0,0.0,0.0,26.379310344827584,3.103448275862069,0.0,0.0,6.206896551724138,0.0,24.82758620689655,6.206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206896551724138,0.0,1.0,2.3275862068965516,0.9310344827586206,3.103448275862069,4.655172413793103,6.206896551724138
Alvaro Morata,ESP,24,32.0,1,1,0,0,3,2,0,0,12.0,0.0,0,0.0,0.4,0.4,0.5,2.0,1.0,5.0,5.0,100.0,1.0,10.0,0.0,0.0,0.0,48.0,32.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,12.0,0.0,0.0,0.0,44.0,9.0,0.0,0.0,1.0,2.0,11.0,3.0,0,1,1,2,0.0,0.0,0,2.0,0.0,2.0,0.0,True,2017-2018,FW,None,None,None,0.35555555555555557,Burnley_Chelsea,Burnley_Chelsea_2017,1.5,0.6,2.0,3.0,2017-08-12,Craig Pawson,Stamford Bridge,Sat,15:00,"41,616",4,Burnley,Chelsea,67.5,2.8125,2.8125,0.0,0.0,8.4375,5.625,0.0,0.0,33.75,0.0,0.0,0.0,1.125,1.125,1.40625,5.625,2.8125,14.0625,14.0625,281.25,2.8125,28.125,0.0,0.0,0.0,135.0,90.0,11.25,11.25,281.25,2.8125,2.8125,281.25,0.0,0.0,0.0,0.5625,2.8125,2.8125,2.8125,0.0,14.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,25.3125,5.625,33.75,0.0,0.0,0.0,123.75,25.3125,0.0,0.0,2.8125,5.625,30.9375,8.4375,0.0,2.8125,2.8125,5.625,0.0,0.0,0.0,5.625,0.0,5.625,0.0,1.0,4.21875,1.6874999999999998,5.625,8.4375,11.25
Jeremie Boga,CIV,20,17.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,4.0,0.0,0.0,0.0,33.0,7.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,AM,None,None,None,0.18888888888888888,Burnley_Chelsea,Burnley_Chelsea_2017,1.5,0.6,2.0,3.0,2017-08-12,Craig Pawson,Stamford Bridge,Sat,15:00,"41,616",4,Burnley,Chelsea,105.88235294117648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.47058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.176470588235293,21.176470588235293,529.4117647058823,0.0,21.176470588235293,0.0,0.0,0.0,174.7058823529412,37.05882352941177,5.294117647058823,5.294117647058823,529.4117647058823,5.294117647058823,5.294117647058823,529.4117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.176470588235293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.588235294117647,15.882352941176471,0.0,26.47058823529412,0.0,0.0,0.0,37.05882352941177,10.588235294117647,0.0,0.0,5.294117647058823,0.0,26.47058823529412,5.294117647058823,0.0,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.9411764705882355,3.176470588235294,10.588235294117647,15.882352941176471,21.176470588235293
Andreas Christensen,DEN,21,72.0,0,0,0,0,0,0,0,0,53.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,42.0,47.0,89.4,4.0,34.0,2.0,1.0,1.0,755.0,227.0,19.0,19.0,100.0,17.0,19.0,89.5,5.0,6.0,83.3,0.0,1.0,3.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,19.0,28.0,6.0,2.0,53.0,100.0,0.0,0.0,217.0,172.0,2.0,0.0,1.0,0.0,38.0,0.0,0,0,2,0,0.0,0.0,0,4.0,1.0,2.0,33.3,True,2017-2018,CB,None,None,None,0.8,Burnley_Chelsea,Burnley_Chelsea_2017,1.5,0.6,2.0,3.0,2017-08-12,Craig Pawson,Stamford Bridge,Sat,15:00,"41,616",4,Burnley,Chelsea,26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25,1.25,1.25,0.0,0.0,0.0,0.0,1.25,0.0,52.5,58.75,111.75,5.0,42.5,2.5,1.25,1.25,943.75,283.75,23.75,23.75,125.0,21.25,23.75,111.875,6.25,7.5,104.12499999999999,0.0,1.25,3.75,0.0,0.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,3.75,23.75,35.0,7.5,2.5,66.25,125.0,0.0,0.0,271.25,215.0,2.5,0.0,1.25,0.0,47.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,5.0,1.25,2.5,41.62499999999999,1.0,1.875,0.7499999999999999,2.5,3.75,5.0
Charly Musonda Jr.,BEL,20,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,CB,None,None,None,0.011111111111111112,Burnley_Chelsea,Burnley_Chelsea_2017,1.5,0.6,2.0,3.0,2017-08-12,Craig Pawson,Stamford Bridge,Sat,15:00,"41,616",4,Burnley,Chelsea,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,135.0,53.99999999999999,180.0,270.0,360.0
Willian,BRA,29,90.0,0,1,0,0,1,0,0,0,72.0,2.0,0,0.0,0.0,0.0,0.4,5.0,1.0,40.0,57.0,70.2,5.0,47.0,6.0,3.0,2.0,674.0,109.0,17.0,20.0,85.0,14.0,19.0,73.7,5.0,11.0,45.5,0.4,2.0,2.0,2.0,1.0,50.0,7.0,2.0,0.0,0.0,7,2.0,3.0,1.0,2.0,0.0,0.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,23.0,42.0,3.0,72.0,66.7,1.0,33.3,438.0,210.0,3.0,2.0,2.0,0.0,49.0,8.0,0,1,2,0,0.0,0.0,0,6.0,1.0,0.0,100.0,True,2017-2018,AM,None,None,None,1.0,Burnley_Chelsea,Burnley_Chelsea_2017,1.5,0.6,2.0,3.0,2017-08-12,Craig Pawson,Stamford Bridge,Sat,15:00,"41,616",4,Burnley,Chelsea,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,2.0,0.0,0.0,0.0,0.0,0.4,5.0,1.0,40.0,57.0,70.2,5.0,47.0,6.0,3.0,2.0,674.0,109.0,17.0,20.0,85.0,14.0,19.0,73.7,5.0,11.0,45.5,0.4,2.0,2.0,2.0,1.0,50.0,7.0,2.0,0.0,0.0,7.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,23.0,42.0,3.0,72.0,66.7,1.0,33.3,438.0,210.0,3.0,2.0,2.0,0.0,49.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0,1.0,1.5,0.6,2.0,3.0,4.0
N'Golo Kante,FRA,26,90.0,0,0,0,0,4,0,0,0,75.0,2.0,2,1.0,0.1,0.1,0.0,8.0,1.0,54.0,61.0,88.5,8.0,50.0,2.0,1.0,0.0,812.0,134.0,34.0,36.0,94.4,14.0,18.0,77.8,5.0,5.0,100.0,0.1,1.0,5.0,2.0,0.0,61.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,7.0,34.0,35.0,2.0,75.0,0.0,1.0,100.0,313.0,136.0,5.0,0.0,3.0,0.0,58.0,6.0,0,0,1,0,0.0,0.0,0,10.0,0.0,0.0,0.0,True,2017-2018,CM,None,None,None,1.0,Burnley_Chelsea,Burnley_Chelsea_2017,1.5,0.6,2.0,3.0,2017-08-12,Craig Pawson,Stamford Bridge,Sat,15:00,"41,616",4,Burnley,Chelsea,26.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,75.0,2.0,2.0,1.0,0.1,0.1,0.0,8.0,1.0,54.0,61.0,88.5,8.0,50.0,2.0,1.0,0.0,812.0,134.0,34.0,36.0,94.4,14.0,18.0,77.8,5.0,5.0,100.0,0.1,1.0,5.0,2.0,0.0,61.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,7.0,34.0,35.0,2.0,75.0,0.0,1.0,100.0,313.0,136.0,5.0,0.0,3.0,0.0,58.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.5,0.6,2.0,3.0,4.0
Cesc Fabregas,ESP,30,80.0,0,0,0,0,0,0,2,1,97.0,0.0,0,1.0,0.0,0.0,0.2,7.0,0.0,77.0,93.0,82.8,9.0,59.0,3.0,1.0,1.0,1363.0,483.0,38.0,42.0,90.5,28.0,29.0,96.6,10.0,20.0,50.0,0.1,5.0,7.0,0.0,0.0,83.0,10.0,5.0,0.0,1.0,7,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,19.0,51.0,27.0,1.0,97.0,100.0,0.0,0.0,289.0,148.0,0.0,0.0,2.0,0.0,76.0,0.0,1,3,2,0,0.0,0.0,0,6.0,1.0,0.0,100.0,True,2017-2018,CM,None,None,None,0.8888888888888888,Burnley_Chelsea,Burnley_Chelsea_2017,1.5,0.6,2.0,3.0,2017-08-12,Craig Pawson,Stamford Bridge,Sat,15:00,"41,616",4,Burnley,Chelsea,33.75,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.125,109.125,0.0,0.0,1.125,0.0,0.0,0.22500000000000003,7.875,0.0,86.625,104.625,93.15,10.125,66.375,3.375,1.125,1.125,1533.375,543.375,42.75,47.25,101.8125,31.5,32.625,108.675,11.25,22.5,56.25,0.11250000000000002,5.625,7.875,0.0,0.0,93.375,11.25,5.625,0.0,1.125,7.875,0.0,5.625,1.125,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.0,1.125,0.0,1.125,21.375,57.375,30.375,1.125,109.125,112.5,0.0,0.0,325.125,166.5,0.0,0.0,2.25,0.0,85.5,0.0,1.125,3.375,2.25,0.0,0.0,0.0,0.0,6.75,1.125,0.0,112.5,1.0,1.6875,0.675,2.25,3.375,4.5
Marcos Alonso,ESP,26,90.0,0,0,0,0,5,2,1,0,59.0,2.0,1,1.0,0.2,0.2,0.1,7.0,0.0,35.0,41.0,85.4,2.0,33.0,3.0,2.0,1.0,609.0,172.0,15.0,15.0,100.0,16.0,19.0,84.2,3.0,3.0,100.0,0.0,3.0,3.0,0.0,0.0,39.0,2.0,0.0,0.0,0.0,4,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,3.0,16.0,19.0,26.0,8.0,59.0,50.0,1.0,50.0,224.0,121.0,2.0,1.0,2.0,1.0,36.0,10.0,0,2,1,0,0.0,0.0,0,4.0,1.0,4.0,20.0,True,2017-2018,WB,None,None,None,1.0,Burnley_Chelsea,Burnley_Chelsea_2017,1.5,0.6,2.0,3.0,2017-08-12,Craig Pawson,Stamford Bridge,Sat,15:00,"41,616",4,Burnley,Chelsea,26.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,59.0,2.0,1.0,1.0,0.2,0.2,0.1,7.0,0.0,35.0,41.0,85.4,2.0,33.0,3.0,2.0,1.0,609.0,172.0,15.0,15.0,100.0,16.0,19.0,84.2,3.0,3.0,100.0,0.0,3.0,3.0,0.0,0.0,39.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,3.0,16.0,19.0,26.0,8.0,59.0,50.0,1.0,50.0,224.0,121.0,2.0,1.0,2.0,1.0,36.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,20.0,1.0,1.5,0.6,2.0,3.0,4.0
Cesar Azpilicueta,ESP,27,90.0,0,0,0,0,0,0,0,0,75.0,3.0,1,0.0,0.0,0.0,0.0,3.0,1.0,57.0,71.0,80.3,5.0,33.0,3.0,0.0,0.0,914.0,224.0,31.0,34.0,91.2,19.0,26.0,73.1,4.0,7.0,57.1,0.0,1.0,4.0,0.0,0.0,63.0,8.0,1.0,0.0,1.0,6,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,17.0,26.0,32.0,3.0,75.0,0.0,0.0,0.0,172.0,114.0,0.0,1.0,0.0,1.0,46.0,13.0,0,2,0,0,0.0,0.0,0,4.0,4.0,0.0,100.0,True,2017-2018,WB,None,None,None,1.0,Burnley_Chelsea,Burnley_Chelsea_2017,1.5,0.6,2.0,3.0,2017-08-12,Craig Pawson,Stamford Bridge,Sat,15:00,"41,616",4,Burnley,Chelsea,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,57.0,71.0,80.3,5.0,33.0,3.0,0.0,0.0,914.0,224.0,31.0,34.0,91.2,19.0,26.0,73.1,4.0,7.0,57.1,0.0,1.0,4.0,0.0,0.0,63.0,8.0,1.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,17.0,26.0,32.0,3.0,75.0,0.0,0.0,0.0,172.0,114.0,0.0,1.0,0.0,1.0,46.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,100.0,1.0,1.5,0.6,2.0,3.0,4.0
