player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Moise Kean,ITA,19,90.0,0,0,0,0,5,1,0,0,31.0,0.0,0,0.0,0.3,0.3,0.2,3.0,0.0,12.0,17.0,70.6,1.0,23.0,2.0,4.0,1.0,145.0,22.0,7.0,7.0,100.0,2.0,3.0,66.7,1.0,1.0,100.0,0.1,1.0,0.0,2.0,1.0,14.0,3.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,23.0,7.0,31.0,25.0,3.0,75.0,205.0,27.0,0.0,1.0,4.0,0.0,24.0,11.0,0,5,0,0,0.0,0.0,0,2.0,1.0,2.0,33.3,True,2019-2020,FW,None,None,None,1.0,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2019,1.0,0.5,0.0,2.0,2019-09-21,Simon Hooper,Goodison Park,Sat,15:00,"39,354",58,Sheffield Utd,Everton,19.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.3,0.3,0.2,3.0,0.0,12.0,17.0,70.6,1.0,23.0,2.0,4.0,1.0,145.0,22.0,7.0,7.0,100.0,2.0,3.0,66.7,1.0,1.0,100.0,0.1,1.0,0.0,2.0,1.0,14.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,23.0,7.0,31.0,25.0,3.0,75.0,205.0,27.0,0.0,1.0,4.0,0.0,24.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3,1.0,1.0,0.5,0.0,2.0,58.0
Bernard,BRA,27,54.0,0,0,0,0,0,0,1,0,36.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,28.0,75.0,2.0,27.0,1.0,3.0,2.0,389.0,92.0,12.0,15.0,80.0,6.0,6.0,100.0,3.0,4.0,75.0,0.1,1.0,3.0,1.0,0.0,28.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,15.0,17.0,2.0,36.0,66.7,1.0,33.3,146.0,94.0,2.0,0.0,2.0,1.0,30.0,5.0,0,0,1,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,2019-2020,LW,None,None,None,0.6,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2019,1.0,0.5,0.0,2.0,2019-09-21,Simon Hooper,Goodison Park,Sat,15:00,"39,354",58,Sheffield Utd,Everton,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,60.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,35.0,46.66666666666667,125.0,3.3333333333333335,45.0,1.6666666666666667,5.0,3.3333333333333335,648.3333333333334,153.33333333333334,20.0,25.0,133.33333333333334,10.0,10.0,166.66666666666669,5.0,6.666666666666667,125.0,0.16666666666666669,1.6666666666666667,5.0,1.6666666666666667,0.0,46.66666666666667,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,1.6666666666666667,3.3333333333333335,83.33333333333334,1.6666666666666667,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,6.666666666666667,25.0,28.333333333333336,3.3333333333333335,60.0,111.16666666666667,1.6666666666666667,55.5,243.33333333333334,156.66666666666669,3.3333333333333335,0.0,3.3333333333333335,1.6666666666666667,50.0,8.333333333333334,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,166.66666666666669,1.0,1.6666666666666667,0.8333333333333334,0.0,3.3333333333333335,96.66666666666667
Cenk Tosun,TUR,28,36.0,0,0,0,0,1,0,0,0,5.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0,0,0,1,0.0,0.0,0,1.0,1.0,6.0,14.3,True,2019-2020,FW,None,None,None,0.4,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2019,1.0,0.5,0.0,2.0,2019-09-21,Simon Hooper,Goodison Park,Sat,15:00,"39,354",58,Sheffield Utd,Everton,70.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,7.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.5,0.0,0.0,2.5,0.0,0.0,2.5,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.5,5.0,12.5,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.5,7.5,5.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.5,2.5,15.0,35.75,1.0,2.5,1.25,0.0,5.0,145.0
Richarlison,BRA,22,90.0,0,0,0,0,3,1,0,0,50.0,1.0,0,1.0,0.4,0.4,0.1,4.0,0.0,20.0,36.0,55.6,5.0,42.0,5.0,5.0,2.0,324.0,60.0,9.0,16.0,56.3,7.0,12.0,58.3,2.0,6.0,33.3,0.2,1.0,2.0,1.0,0.0,36.0,0.0,0.0,1.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,10.0,38.0,10.0,50.0,40.0,3.0,60.0,351.0,162.0,2.0,3.0,3.0,2.0,43.0,11.0,0,0,2,0,0.0,0.0,0,4.0,3.0,4.0,42.9,True,2019-2020,RW,WB,RM,None,1.0,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2019,1.0,0.5,0.0,2.0,2019-09-21,Simon Hooper,Goodison Park,Sat,15:00,"39,354",58,Sheffield Utd,Everton,22.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,50.0,1.0,0.0,1.0,0.4,0.4,0.1,4.0,0.0,20.0,36.0,55.6,5.0,42.0,5.0,5.0,2.0,324.0,60.0,9.0,16.0,56.3,7.0,12.0,58.3,2.0,6.0,33.3,0.2,1.0,2.0,1.0,0.0,36.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,10.0,38.0,10.0,50.0,40.0,3.0,60.0,351.0,162.0,2.0,3.0,3.0,2.0,43.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,42.9,1.0,1.0,0.5,0.0,2.0,58.0
Gylfi Sigurdsson,ISL,30,90.0,0,0,0,0,2,0,0,0,61.0,2.0,0,3.0,0.1,0.1,0.2,6.0,0.0,39.0,46.0,84.8,6.0,38.0,4.0,0.0,0.0,590.0,163.0,20.0,20.0,100.0,13.0,16.0,81.3,2.0,6.0,33.3,0.2,4.0,5.0,3.0,2.0,39.0,7.0,2.0,0.0,0.0,9,1.0,4.0,2.0,2.0,0.0,0.0,0.0,2,0.0,0.0,2.0,2.0,4.0,50.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,20.0,37.0,4.0,61.0,0.0,0.0,0.0,193.0,78.0,1.0,0.0,2.0,0.0,37.0,1.0,0,0,1,0,0.0,0.0,0,5.0,0.0,1.0,0.0,True,2019-2020,AM,CM,None,None,1.0,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2019,1.0,0.5,0.0,2.0,2019-09-21,Simon Hooper,Goodison Park,Sat,15:00,"39,354",58,Sheffield Utd,Everton,30.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,2.0,0.0,3.0,0.1,0.1,0.2,6.0,0.0,39.0,46.0,84.8,6.0,38.0,4.0,0.0,0.0,590.0,163.0,20.0,20.0,100.0,13.0,16.0,81.3,2.0,6.0,33.3,0.2,4.0,5.0,3.0,2.0,39.0,7.0,2.0,0.0,0.0,9.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,50.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,20.0,37.0,4.0,61.0,0.0,0.0,0.0,193.0,78.0,1.0,0.0,2.0,0.0,37.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,0.5,0.0,2.0,58.0
Fabian Delph,ENG,29,90.0,0,0,0,0,0,0,0,0,85.0,3.0,0,1.0,0.0,0.0,0.0,2.0,0.0,67.0,74.0,90.5,18.0,60.0,7.0,1.0,1.0,1234.0,361.0,29.0,31.0,93.5,28.0,30.0,93.3,9.0,12.0,75.0,0.2,1.0,10.0,3.0,0.0,72.0,2.0,1.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,15.0,47.0,24.0,0.0,85.0,100.0,0.0,0.0,317.0,181.0,3.0,0.0,4.0,1.0,66.0,3.0,0,1,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2019-2020,DM,CM,None,None,1.0,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2019,1.0,0.5,0.0,2.0,2019-09-21,Simon Hooper,Goodison Park,Sat,15:00,"39,354",58,Sheffield Utd,Everton,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,67.0,74.0,90.5,18.0,60.0,7.0,1.0,1.0,1234.0,361.0,29.0,31.0,93.5,28.0,30.0,93.3,9.0,12.0,75.0,0.2,1.0,10.0,3.0,0.0,72.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,15.0,47.0,24.0,0.0,85.0,100.0,0.0,0.0,317.0,181.0,3.0,0.0,4.0,1.0,66.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,2.0,58.0
Morgan Schneiderlin,FRA,29,54.0,0,0,0,0,1,0,0,0,40.0,0.0,1,0.0,0.0,0.0,0.0,2.0,0.0,30.0,34.0,88.2,1.0,31.0,2.0,1.0,1.0,584.0,217.0,12.0,13.0,92.3,10.0,13.0,76.9,5.0,5.0,100.0,0.0,0.0,3.0,0.0,0.0,33.0,1.0,1.0,0.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,24.0,9.0,1.0,40.0,100.0,0.0,0.0,146.0,106.0,4.0,0.0,2.0,0.0,30.0,0.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2019-2020,DM,None,None,None,0.6,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2019,1.0,0.5,0.0,2.0,2019-09-21,Simon Hooper,Goodison Park,Sat,15:00,"39,354",58,Sheffield Utd,Everton,48.333333333333336,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,66.66666666666667,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,50.0,56.66666666666667,147.0,1.6666666666666667,51.66666666666667,3.3333333333333335,1.6666666666666667,1.6666666666666667,973.3333333333334,361.6666666666667,20.0,21.666666666666668,153.83333333333334,16.666666666666668,21.666666666666668,128.16666666666669,8.333333333333334,8.333333333333334,166.66666666666669,0.0,0.0,5.0,0.0,0.0,55.0,1.6666666666666667,1.6666666666666667,0.0,1.6666666666666667,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.0,1.6666666666666667,3.3333333333333335,0.0,1.6666666666666667,11.666666666666668,40.0,15.0,1.6666666666666667,66.66666666666667,166.66666666666669,0.0,0.0,243.33333333333334,176.66666666666669,6.666666666666667,0.0,3.3333333333333335,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.8333333333333334,0.0,3.3333333333333335,96.66666666666667
Alex Iwobi,NGA,23,36.0,0,0,0,0,0,0,0,0,21.0,0.0,0,1.0,0.0,0.0,0.1,3.0,0.0,17.0,20.0,85.0,7.0,15.0,2.0,0.0,0.0,326.0,76.0,9.0,11.0,81.8,6.0,7.0,85.7,2.0,2.0,100.0,0.0,1.0,2.0,1.0,0.0,20.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,13.0,1.0,21.0,0.0,0.0,0.0,88.0,63.0,1.0,0.0,0.0,0.0,14.0,0.0,0,0,0,0,0.0,0.0,0,2.0,1.0,1.0,50.0,True,2019-2020,AM,LM,None,None,0.4,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2019,1.0,0.5,0.0,2.0,2019-09-21,Simon Hooper,Goodison Park,Sat,15:00,"39,354",58,Sheffield Utd,Everton,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0.0,2.5,0.0,0.0,0.25,7.5,0.0,42.5,50.0,212.5,17.5,37.5,5.0,0.0,0.0,815.0,190.0,22.5,27.5,204.49999999999997,15.0,17.5,214.25,5.0,5.0,250.0,0.0,2.5,5.0,2.5,0.0,50.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,5.0,15.0,32.5,2.5,52.5,0.0,0.0,0.0,220.0,157.5,2.5,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,2.5,125.0,1.0,2.5,1.25,0.0,5.0,145.0
Lucas Digne,FRA,26,90.0,0,0,0,0,2,1,0,0,105.0,1.0,2,0.0,0.1,0.1,0.0,5.0,0.0,64.0,97.0,66.0,4.0,60.0,7.0,1.0,1.0,830.0,214.0,47.0,55.0,85.5,10.0,15.0,66.7,4.0,19.0,21.1,0.0,1.0,6.0,0.0,0.0,76.0,21.0,2.0,0.0,0.0,14,11.0,8.0,3.0,4.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,19.0,44.0,43.0,5.0,105.0,100.0,0.0,0.0,272.0,191.0,1.0,2.0,1.0,0.0,61.0,7.0,0,2,0,0,0.0,0.0,0,8.0,6.0,1.0,85.7,True,2019-2020,LB,CB,None,None,1.0,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2019,1.0,0.5,0.0,2.0,2019-09-21,Simon Hooper,Goodison Park,Sat,15:00,"39,354",58,Sheffield Utd,Everton,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,105.0,1.0,2.0,0.0,0.1,0.1,0.0,5.0,0.0,64.0,97.0,66.0,4.0,60.0,7.0,1.0,1.0,830.0,214.0,47.0,55.0,85.5,10.0,15.0,66.7,4.0,19.0,21.1,0.0,1.0,6.0,0.0,0.0,76.0,21.0,2.0,0.0,0.0,14.0,11.0,8.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,19.0,44.0,43.0,5.0,105.0,100.0,0.0,0.0,272.0,191.0,1.0,2.0,1.0,0.0,61.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,85.7,1.0,1.0,0.5,0.0,2.0,58.0
Yerry Mina,COL,24,90.0,0,0,0,0,0,0,0,0,77.0,2.0,0,1.0,0.0,0.0,0.0,1.0,0.0,56.0,67.0,83.6,2.0,47.0,3.0,1.0,1.0,1242.0,385.0,13.0,15.0,86.7,34.0,40.0,85.0,9.0,10.0,90.0,0.0,0.0,3.0,0.0,0.0,65.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,2.0,3.0,0.0,8.0,40.0,35.0,3.0,2.0,77.0,100.0,0.0,0.0,269.0,131.0,0.0,0.0,1.0,0.0,44.0,2.0,0,0,2,0,0.0,0.0,1,11.0,4.0,5.0,44.4,True,2019-2020,CB,None,None,None,1.0,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2019,1.0,0.5,0.0,2.0,2019-09-21,Simon Hooper,Goodison Park,Sat,15:00,"39,354",58,Sheffield Utd,Everton,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.0,67.0,83.6,2.0,47.0,3.0,1.0,1.0,1242.0,385.0,13.0,15.0,86.7,34.0,40.0,85.0,9.0,10.0,90.0,0.0,0.0,3.0,0.0,0.0,65.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,2.0,3.0,0.0,8.0,40.0,35.0,3.0,2.0,77.0,100.0,0.0,0.0,269.0,131.0,0.0,0.0,1.0,0.0,44.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,4.0,5.0,44.4,1.0,1.0,0.5,0.0,2.0,58.0
