player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Alvaro Morata,ESP,24,60.0,0,0,0,0,1,1,1,0,27.0,1.0,0,0.0,0.2,0.2,0.0,0.0,0.0,14.0,22.0,63.6,3.0,20.0,1.0,1.0,1.0,272.0,38.0,7.0,10.0,70.0,2.0,5.0,40.0,4.0,4.0,100.0,0.0,0.0,3.0,0.0,0.0,19.0,2.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,18.0,8.0,2.0,27.0,100.0,0.0,0.0,95.0,41.0,2.0,1.0,2.0,4.0,24.0,5.0,0,1,2,2,0.0,0.0,0,2.0,0.0,2.0,0.0,True,Chelsea,Watford,9,2017-2018,FW,None,None,None,2017,0.6666666666666666,Chelsea_Watford,Chelsea_Watford_2017,Chelsea,Watford,2017,9,Chelsea,1.9,1.9,Watford,4.0,2.0,2017-10-21,Jonathan Moss,Stamford Bridge,Sat,12:30,"41,467",89,Chelsea,Watford,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2017,36.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,0.0,40.5,1.5,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,21.0,33.0,95.4,4.5,30.0,1.5,1.5,1.5,408.0,57.0,10.5,15.0,105.0,3.0,7.5,60.0,6.0,6.0,150.0,0.0,0.0,4.5,0.0,0.0,28.5,3.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,0.0,0.0,1.5,0.0,3.0,0.0,3.0,0.0,0.0,1.5,1.5,0.0,1.5,1.5,27.0,12.0,3.0,40.5,150.0,0.0,0.0,142.5,61.5,3.0,1.5,3.0,6.0,36.0,7.5,0.0,1.5,3.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.85,2.85,6.0,3.0,133.5
Michy Batshuayi,BEL,24,30.0,2,0,0,0,4,2,0,0,14.0,0.0,0,0.0,0.7,0.7,0.0,0.0,0.0,5.0,7.0,71.4,2.0,11.0,3.0,2.0,1.0,110.0,19.0,2.0,3.0,66.7,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,9.0,4.0,14.0,50.0,1.0,50.0,75.0,48.0,1.0,1.0,0.0,1.0,12.0,2.0,0,0,0,2,0.0,0.0,0,3.0,2.0,1.0,66.7,True,Chelsea,Watford,9,2017-2018,FW,None,None,None,2017,0.3333333333333333,Chelsea_Watford,Chelsea_Watford_2017,Chelsea,Watford,2017,9,Chelsea,1.9,1.9,Watford,4.0,2.0,2017-10-21,Jonathan Moss,Stamford Bridge,Sat,12:30,"41,467",89,Chelsea,Watford,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2017,72.0,6.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,42.0,0.0,0.0,0.0,2.1,2.1,0.0,0.0,0.0,15.0,21.0,214.20000000000002,6.0,33.0,9.0,6.0,3.0,330.0,57.0,6.0,9.0,200.10000000000002,6.0,6.0,300.0,3.0,3.0,300.0,0.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,15.0,27.0,12.0,42.0,150.0,3.0,150.0,225.0,144.0,3.0,3.0,0.0,3.0,36.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,6.0,3.0,200.10000000000002,1.0,5.7,5.7,12.0,6.0,267.0
Eden Hazard,BEL,26,90.0,0,1,0,0,0,0,0,0,51.0,1.0,0,1.0,0.0,0.0,0.1,7.0,1.0,38.0,46.0,82.6,6.0,38.0,5.0,8.0,7.0,446.0,135.0,28.0,32.0,87.5,6.0,8.0,75.0,1.0,1.0,100.0,0.1,4.0,3.0,1.0,0.0,42.0,4.0,2.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,25.0,26.0,2.0,51.0,87.5,1.0,12.5,296.0,188.0,2.0,2.0,0.0,4.0,41.0,8.0,0,2,2,2,0.0,0.0,0,4.0,1.0,2.0,33.3,True,Chelsea,Watford,9,2017-2018,LW,None,None,None,2017,1.0,Chelsea_Watford,Chelsea_Watford_2017,Chelsea,Watford,2017,9,Chelsea,1.9,1.9,Watford,4.0,2.0,2017-10-21,Jonathan Moss,Stamford Bridge,Sat,12:30,"41,467",89,Chelsea,Watford,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2017,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0,1.0,0.0,0.0,0.1,7.0,1.0,38.0,46.0,82.6,6.0,38.0,5.0,8.0,7.0,446.0,135.0,28.0,32.0,87.5,6.0,8.0,75.0,1.0,1.0,100.0,0.1,4.0,3.0,1.0,0.0,42.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,25.0,26.0,2.0,51.0,87.5,1.0,12.5,296.0,188.0,2.0,2.0,0.0,4.0,41.0,8.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3,1.0,1.9,1.9,4.0,2.0,89.0
Pedro,ESP,30,85.0,1,1,0,0,3,1,0,0,45.0,1.0,1,2.0,0.1,0.1,0.3,5.0,1.0,30.0,38.0,78.9,2.0,33.0,4.0,1.0,1.0,435.0,104.0,16.0,17.0,94.1,11.0,14.0,78.6,1.0,4.0,25.0,0.3,3.0,0.0,2.0,2.0,38.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,21.0,16.0,0.0,45.0,100.0,0.0,0.0,163.0,100.0,3.0,0.0,0.0,2.0,37.0,6.0,0,1,2,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,Chelsea,Watford,9,2017-2018,RW,RM,None,None,2017,0.9444444444444444,Chelsea_Watford,Chelsea_Watford_2017,Chelsea,Watford,2017,9,Chelsea,1.9,1.9,Watford,4.0,2.0,2017-10-21,Jonathan Moss,Stamford Bridge,Sat,12:30,"41,467",89,Chelsea,Watford,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2017,31.764705882352942,1.0588235294117647,1.0588235294117647,0.0,0.0,3.1764705882352944,1.0588235294117647,0.0,0.0,47.64705882352941,1.0588235294117647,1.0588235294117647,2.1176470588235294,0.10588235294117648,0.10588235294117648,0.3176470588235294,5.294117647058823,1.0588235294117647,31.764705882352942,40.23529411764706,83.54117647058824,2.1176470588235294,34.94117647058824,4.235294117647059,1.0588235294117647,1.0588235294117647,460.5882352941177,110.11764705882354,16.941176470588236,18.0,99.63529411764705,11.647058823529411,14.823529411764707,83.2235294117647,1.0588235294117647,4.235294117647059,26.47058823529412,0.3176470588235294,3.1764705882352944,0.0,2.1176470588235294,2.1176470588235294,40.23529411764706,0.0,0.0,0.0,0.0,4.235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,1.0588235294117647,0.0,0.0,1.0588235294117647,1.0588235294117647,105.88235294117648,0.0,0.0,2.1176470588235294,2.1176470588235294,0.0,0.0,0.0,8.470588235294118,22.235294117647058,16.941176470588236,0.0,47.64705882352941,105.88235294117648,0.0,0.0,172.58823529411765,105.88235294117648,3.1764705882352944,0.0,0.0,2.1176470588235294,39.1764705882353,6.352941176470589,0.0,1.0588235294117647,2.1176470588235294,0.0,0.0,0.0,0.0,7.411764705882353,0.0,1.0588235294117647,0.0,1.0,2.011764705882353,2.011764705882353,4.235294117647059,2.1176470588235294,94.23529411764706
Davide Zappacosta,ITA,25,5.0,0,0,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,60.0,0.0,2.0,2.0,0.0,0.0,26.0,19.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,35.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,100.0,True,Chelsea,Watford,9,2017-2018,RM,None,None,None,2017,0.05555555555555555,Chelsea_Watford,Chelsea_Watford_2017,Chelsea,Watford,2017,9,Chelsea,1.9,1.9,Watford,4.0,2.0,2017-10-21,Jonathan Moss,Stamford Bridge,Sat,12:30,"41,467",89,Chelsea,Watford,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2017,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,54.0,90.0,1080.0,0.0,36.0,36.0,0.0,0.0,468.0,342.0,18.0,18.0,1800.0,18.0,36.0,900.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,18.0,18.0,72.0,0.0,108.0,0.0,0.0,0.0,630.0,360.0,0.0,0.0,0.0,0.0,36.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1800.0,1.0,34.2,34.2,72.0,36.0,1602.0
Marcos Alonso,ESP,26,67.0,0,0,0,0,0,0,0,0,25.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,75.0,0.0,12.0,0.0,0.0,0.0,251.0,90.0,8.0,9.0,88.9,7.0,7.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,1.0,0.0,0.0,1,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,12.0,7.0,6.0,1.0,25.0,0.0,0.0,0.0,36.0,28.0,1.0,0.0,1.0,0.0,15.0,3.0,0,0,0,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,Chelsea,Watford,9,2017-2018,LM,None,None,None,2017,0.7444444444444445,Chelsea_Watford,Chelsea_Watford_2017,Chelsea,Watford,2017,9,Chelsea,1.9,1.9,Watford,4.0,2.0,2017-10-21,Jonathan Moss,Stamford Bridge,Sat,12:30,"41,467",89,Chelsea,Watford,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2017,34.92537313432836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.582089552238806,2.6865671641791042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.149253731343283,26.865671641791042,100.74626865671641,0.0,16.119402985074625,0.0,0.0,0.0,337.1641791044776,120.8955223880597,10.746268656716417,12.08955223880597,119.4179104477612,9.402985074626866,9.402985074626866,134.32835820895522,0.0,2.6865671641791042,0.0,0.0,0.0,0.0,0.0,0.0,20.149253731343283,6.716417910447761,1.3432835820895521,0.0,0.0,1.3432835820895521,5.3731343283582085,0.0,0.0,0.0,0.0,0.0,1.3432835820895521,1.3432835820895521,2.6865671641791042,0.0,0.0,1.3432835820895521,2.6865671641791042,67.16417910447761,1.3432835820895521,0.0,0.0,2.6865671641791042,1.3432835820895521,0.0,5.3731343283582085,16.119402985074625,9.402985074626866,8.059701492537313,1.3432835820895521,33.582089552238806,0.0,0.0,0.0,48.35820895522388,37.61194029850746,1.3432835820895521,0.0,1.3432835820895521,0.0,20.149253731343283,4.029850746268656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.029850746268656,1.3432835820895521,0.0,134.32835820895522,1.0,2.552238805970149,2.552238805970149,5.3731343283582085,2.6865671641791042,119.55223880597015
Willian,BRA,29,23.0,0,0,0,0,0,0,0,0,16.0,0.0,0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.0,71.4,1.0,13.0,4.0,1.0,1.0,152.0,24.0,6.0,8.0,75.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,10.0,1.0,16.0,100.0,0.0,0.0,124.0,52.0,1.0,1.0,0.0,0.0,11.0,1.0,0,0,0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,Chelsea,Watford,9,2017-2018,RW,None,None,None,2017,0.25555555555555554,Chelsea_Watford,Chelsea_Watford_2017,Chelsea,Watford,2017,9,Chelsea,1.9,1.9,Watford,4.0,2.0,2017-10-21,Jonathan Moss,Stamford Bridge,Sat,12:30,"41,467",89,Chelsea,Watford,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2017,113.47826086956523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60869565217392,0.0,0.0,0.0,0.0,0.0,0.0,7.82608695652174,7.82608695652174,39.130434782608695,54.78260869565218,279.3913043478261,3.91304347826087,50.86956521739131,15.65217391304348,3.91304347826087,3.91304347826087,594.7826086956522,93.91304347826087,23.47826086956522,31.30434782608696,293.47826086956525,11.73913043478261,19.565217391304348,234.7826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86956521739131,3.91304347826087,3.91304347826087,0.0,0.0,7.82608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91304347826087,11.73913043478261,15.65217391304348,39.130434782608695,3.91304347826087,62.60869565217392,391.304347826087,0.0,0.0,485.21739130434787,203.47826086956525,3.91304347826087,3.91304347826087,0.0,0.0,43.04347826086957,3.91304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73913043478261,0.0,3.91304347826087,0.0,1.0,7.434782608695652,7.434782608695652,15.65217391304348,7.82608695652174,348.26086956521743
Tiemoue Bakayoko,FRA,23,90.0,0,1,0,0,1,0,0,0,69.0,5.0,1,1.0,0.0,0.0,0.5,1.0,1.0,40.0,52.0,76.9,7.0,39.0,2.0,0.0,0.0,601.0,187.0,22.0,26.0,84.6,12.0,16.0,75.0,2.0,5.0,40.0,0.1,1.0,3.0,1.0,0.0,52.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,5.0,13.0,44.0,12.0,1.0,69.0,0.0,0.0,0.0,162.0,78.0,3.0,0.0,3.0,2.0,39.0,3.0,0,2,1,0,0.0,0.0,0,9.0,2.0,1.0,66.7,True,Chelsea,Watford,9,2017-2018,CM,None,None,None,2017,1.0,Chelsea_Watford,Chelsea_Watford_2017,Chelsea,Watford,2017,9,Chelsea,1.9,1.9,Watford,4.0,2.0,2017-10-21,Jonathan Moss,Stamford Bridge,Sat,12:30,"41,467",89,Chelsea,Watford,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2017,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,5.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,40.0,52.0,76.9,7.0,39.0,2.0,0.0,0.0,601.0,187.0,22.0,26.0,84.6,12.0,16.0,75.0,2.0,5.0,40.0,0.1,1.0,3.0,1.0,0.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,5.0,13.0,44.0,12.0,1.0,69.0,0.0,0.0,0.0,162.0,78.0,3.0,0.0,3.0,2.0,39.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7,1.0,1.9,1.9,4.0,2.0,89.0
Cesc Fabregas,ESP,30,90.0,0,0,0,0,2,2,0,0,96.0,4.0,0,4.0,0.3,0.3,0.2,6.0,1.0,69.0,85.0,81.2,8.0,51.0,1.0,0.0,0.0,1181.0,511.0,28.0,29.0,96.6,28.0,32.0,87.5,8.0,16.0,50.0,0.1,3.0,7.0,0.0,0.0,75.0,8.0,3.0,0.0,0.0,4,0.0,5.0,0.0,1.0,1.0,2.0,1.0,3,3.0,1.0,0.0,3.0,3.0,100.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,21.0,57.0,19.0,3.0,96.0,0.0,0.0,0.0,204.0,67.0,1.0,0.0,0.0,2.0,64.0,1.0,0,1,0,0,0.0,0.0,0,8.0,0.0,1.0,0.0,True,Chelsea,Watford,9,2017-2018,CM,None,None,None,2017,1.0,Chelsea_Watford,Chelsea_Watford_2017,Chelsea,Watford,2017,9,Chelsea,1.9,1.9,Watford,4.0,2.0,2017-10-21,Jonathan Moss,Stamford Bridge,Sat,12:30,"41,467",89,Chelsea,Watford,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2017,30.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,96.0,4.0,0.0,4.0,0.3,0.3,0.2,6.0,1.0,69.0,85.0,81.2,8.0,51.0,1.0,0.0,0.0,1181.0,511.0,28.0,29.0,96.6,28.0,32.0,87.5,8.0,16.0,50.0,0.1,3.0,7.0,0.0,0.0,75.0,8.0,3.0,0.0,0.0,4.0,0.0,5.0,0.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,0.0,3.0,3.0,100.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,21.0,57.0,19.0,3.0,96.0,0.0,0.0,0.0,204.0,67.0,1.0,0.0,0.0,2.0,64.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,1.9,1.9,4.0,2.0,89.0
Cesar Azpilicueta,ESP,28,90.0,1,0,0,0,1,1,0,0,52.0,3.0,1,1.0,0.6,0.6,0.0,0.0,0.0,27.0,42.0,64.3,1.0,26.0,1.0,0.0,0.0,380.0,180.0,16.0,18.0,88.9,7.0,14.0,50.0,2.0,7.0,28.6,0.0,0.0,1.0,0.0,0.0,35.0,6.0,1.0,0.0,0.0,4,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2,1.0,2.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,4.0,3.0,0.0,6.0,12.0,23.0,17.0,1.0,52.0,0.0,0.0,0.0,87.0,45.0,0.0,0.0,0.0,0.0,27.0,6.0,0,1,1,0,0.0,0.0,0,8.0,0.0,1.0,0.0,True,Chelsea,Watford,9,2017-2018,RM,LM,None,None,2017,1.0,Chelsea_Watford,Chelsea_Watford_2017,Chelsea,Watford,2017,9,Chelsea,1.9,1.9,Watford,4.0,2.0,2017-10-21,Jonathan Moss,Stamford Bridge,Sat,12:30,"41,467",89,Chelsea,Watford,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2017,28.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,3.0,1.0,1.0,0.6,0.6,0.0,0.0,0.0,27.0,42.0,64.3,1.0,26.0,1.0,0.0,0.0,380.0,180.0,16.0,18.0,88.9,7.0,14.0,50.0,2.0,7.0,28.6,0.0,0.0,1.0,0.0,0.0,35.0,6.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,4.0,3.0,0.0,6.0,12.0,23.0,17.0,1.0,52.0,0.0,0.0,0.0,87.0,45.0,0.0,0.0,0.0,0.0,27.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,1.9,1.9,4.0,2.0,89.0
