player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Wesley Moraes,BRA,22,87.0,0,0,0,0,0,0,0,0,17.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,10.0,80.0,1.0,8.0,0.0,0.0,0.0,138.0,24.0,5.0,7.0,71.4,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,2.0,17.0,0.0,0.0,0.0,53.0,20.0,0.0,0.0,3.0,0.0,9.0,3.0,0,4,1,1,0.0,0.0,0,1.0,1.0,5.0,16.7,True,Aston Villa,Burnley,7,2019-2020,FW,None,None,None,2019,0.9666666666666667,Aston_Villa_Burnley,Aston_Villa_Burnley_2019,Aston Villa,Burnley,2019,7,Aston Villa,1.0,1.5,Burnley,2.0,2.0,2019-09-28,Lee Mason,Villa Park,Sat,15:00,"41,546",69,draw,draw,Aston Villa,Burnley,Aston_Villa_Burnley,Aston Villa_Burnley_2019,22.75862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.586206896551722,0.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,8.275862068965518,10.344827586206897,82.75862068965517,1.0344827586206897,8.275862068965518,0.0,0.0,0.0,142.75862068965517,24.82758620689655,5.172413793103448,7.241379310344827,73.86206896551725,2.0689655172413794,2.0689655172413794,103.44827586206897,1.0344827586206897,1.0344827586206897,103.44827586206897,0.0,1.0344827586206897,1.0344827586206897,0.0,0.0,9.310344827586206,1.0344827586206897,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.275862068965518,9.310344827586206,2.0689655172413794,17.586206896551722,0.0,0.0,0.0,54.82758620689655,20.689655172413794,0.0,0.0,3.103448275862069,0.0,9.310344827586206,3.103448275862069,0.0,4.137931034482759,1.0344827586206897,1.0344827586206897,0.0,0.0,0.0,1.0344827586206897,1.0344827586206897,5.172413793103448,17.275862068965516,1.0,1.0344827586206897,1.5517241379310345,2.0689655172413794,2.0689655172413794,71.37931034482759
Keinan Davis,ENG,21,3.0,0,0,0,0,0,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,1.0,2.0,1.0,1.0,0.0,14.0,5.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,100.0,24.0,22.0,0.0,0.0,0.0,0.0,2.0,1.0,0,1,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Aston Villa,Burnley,7,2019-2020,FW,None,None,None,2019,0.03333333333333333,Aston_Villa_Burnley,Aston_Villa_Burnley_2019,Aston Villa,Burnley,2019,7,Aston Villa,1.0,1.5,Burnley,2.0,2.0,2019-09-28,Lee Mason,Villa Park,Sat,15:00,"41,546",69,draw,draw,Aston Villa,Burnley,Aston_Villa_Burnley,Aston Villa_Burnley_2019,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,30.0,30.0,3000.0,30.0,60.0,30.0,30.0,0.0,420.0,150.0,30.0,30.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,60.0,0.0,30.0,3000.0,720.0,660.0,0.0,0.0,0.0,0.0,60.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,30.0,45.0,60.0,60.0,2070.0
Jack Grealish,ENG,24,90.0,0,0,0,0,4,1,0,0,59.0,0.0,1,1.0,0.1,0.1,0.1,4.0,1.0,36.0,44.0,81.8,8.0,51.0,9.0,5.0,3.0,530.0,157.0,19.0,22.0,86.4,13.0,15.0,86.7,2.0,3.0,66.7,0.1,3.0,5.0,1.0,0.0,40.0,3.0,3.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,22.0,33.0,1.0,59.0,60.0,2.0,40.0,469.0,210.0,6.0,1.0,2.0,2.0,51.0,3.0,0,0,5,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Aston Villa,Burnley,7,2019-2020,LW,None,None,None,2019,1.0,Aston_Villa_Burnley,Aston_Villa_Burnley_2019,Aston Villa,Burnley,2019,7,Aston Villa,1.0,1.5,Burnley,2.0,2.0,2019-09-28,Lee Mason,Villa Park,Sat,15:00,"41,546",69,draw,draw,Aston Villa,Burnley,Aston_Villa_Burnley,Aston Villa_Burnley_2019,24.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,59.0,0.0,1.0,1.0,0.1,0.1,0.1,4.0,1.0,36.0,44.0,81.8,8.0,51.0,9.0,5.0,3.0,530.0,157.0,19.0,22.0,86.4,13.0,15.0,86.7,2.0,3.0,66.7,0.1,3.0,5.0,1.0,0.0,40.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,22.0,33.0,1.0,59.0,60.0,2.0,40.0,469.0,210.0,6.0,1.0,2.0,2.0,51.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.5,2.0,2.0,69.0
Anwar El Ghazi,NED,24,69.0,1,0,0,0,4,1,0,0,35.0,3.0,0,1.0,0.3,0.3,0.0,1.0,0.0,14.0,21.0,66.7,0.0,17.0,1.0,2.0,1.0,190.0,20.0,8.0,12.0,66.7,4.0,7.0,57.1,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,6.0,14.0,15.0,2.0,35.0,50.0,1.0,50.0,77.0,22.0,0.0,0.0,2.0,1.0,20.0,5.0,0,0,0,0,0.0,0.0,0,5.0,0.0,2.0,0.0,True,Aston Villa,Burnley,7,2019-2020,RW,None,None,None,2019,0.7666666666666667,Aston_Villa_Burnley,Aston_Villa_Burnley_2019,Aston Villa,Burnley,2019,7,Aston Villa,1.0,1.5,Burnley,2.0,2.0,2019-09-28,Lee Mason,Villa Park,Sat,15:00,"41,546",69,draw,draw,Aston Villa,Burnley,Aston_Villa_Burnley,Aston Villa_Burnley_2019,31.304347826086953,1.3043478260869565,0.0,0.0,0.0,5.217391304347826,1.3043478260869565,0.0,0.0,45.65217391304348,3.913043478260869,0.0,1.3043478260869565,0.3913043478260869,0.3913043478260869,0.0,1.3043478260869565,0.0,18.26086956521739,27.391304347826086,87.0,0.0,22.173913043478258,1.3043478260869565,2.608695652173913,1.3043478260869565,247.82608695652172,26.08695652173913,10.434782608695652,15.652173913043477,87.0,5.217391304347826,9.130434782608695,74.47826086956522,1.3043478260869565,1.3043478260869565,130.43478260869566,0.0,0.0,0.0,0.0,0.0,26.08695652173913,1.3043478260869565,0.0,0.0,0.0,3.913043478260869,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,2.608695652173913,1.3043478260869565,0.0,2.608695652173913,2.608695652173913,130.43478260869566,0.0,0.0,1.3043478260869565,3.913043478260869,1.3043478260869565,0.0,1.3043478260869565,7.826086956521738,18.26086956521739,19.565217391304348,2.608695652173913,45.65217391304348,65.21739130434783,1.3043478260869565,65.21739130434783,100.43478260869564,28.695652173913043,0.0,0.0,2.608695652173913,1.3043478260869565,26.08695652173913,6.521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.521739130434782,0.0,2.608695652173913,0.0,1.0,1.3043478260869565,1.9565217391304346,2.608695652173913,2.608695652173913,90.0
Trezeguet,EGY,24,21.0,0,1,0,0,0,0,1,0,11.0,2.0,0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,66.7,1.0,7.0,2.0,1.0,0.0,90.0,19.0,1.0,1.0,100.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,3,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,11.0,0.0,1.0,100.0,55.0,32.0,0.0,0.0,1.0,0.0,7.0,2.0,0,0,3,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Aston Villa,Burnley,7,2019-2020,RW,None,None,None,2019,0.23333333333333334,Aston_Villa_Burnley,Aston_Villa_Burnley_2019,Aston Villa,Burnley,2019,7,Aston Villa,1.0,1.5,Burnley,2.0,2.0,2019-09-28,Lee Mason,Villa Park,Sat,15:00,"41,546",69,draw,draw,Aston Villa,Burnley,Aston_Villa_Burnley,Aston Villa_Burnley_2019,102.85714285714286,0.0,4.285714285714286,0.0,0.0,0.0,0.0,4.285714285714286,0.0,47.14285714285714,8.571428571428571,0.0,0.0,0.0,0.0,0.0,4.285714285714286,4.285714285714286,17.142857142857142,25.714285714285715,285.8571428571429,4.285714285714286,30.0,8.571428571428571,4.285714285714286,0.0,385.7142857142857,81.42857142857143,4.285714285714286,4.285714285714286,428.57142857142856,8.571428571428571,12.857142857142858,285.8571428571429,4.285714285714286,8.571428571428571,214.28571428571428,0.0,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,12.857142857142858,12.857142857142858,0.0,0.0,0.0,12.857142857142858,4.285714285714286,8.571428571428571,8.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,0.0,0.0,0.0,21.428571428571427,25.714285714285715,4.285714285714286,47.14285714285714,0.0,4.285714285714286,428.57142857142856,235.71428571428572,137.14285714285714,0.0,0.0,4.285714285714286,0.0,30.0,8.571428571428571,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,1.0,4.285714285714286,6.428571428571429,8.571428571428571,8.571428571428571,295.7142857142857
Conor Hourihane,IRL,28,90.0,0,0,0,0,4,0,0,0,51.0,0.0,0,0.0,0.2,0.2,0.0,2.0,0.0,36.0,45.0,80.0,6.0,17.0,0.0,0.0,0.0,563.0,188.0,20.0,21.0,95.2,13.0,16.0,81.3,2.0,4.0,50.0,0.1,1.0,1.0,2.0,0.0,29.0,16.0,7.0,0.0,0.0,6,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,19.0,30.0,2.0,51.0,0.0,0.0,0.0,86.0,40.0,0.0,0.0,1.0,0.0,26.0,6.0,0,0,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Aston Villa,Burnley,7,2019-2020,LM,None,None,None,2019,1.0,Aston_Villa_Burnley,Aston_Villa_Burnley_2019,Aston Villa,Burnley,2019,7,Aston Villa,1.0,1.5,Burnley,2.0,2.0,2019-09-28,Lee Mason,Villa Park,Sat,15:00,"41,546",69,draw,draw,Aston Villa,Burnley,Aston_Villa_Burnley,Aston Villa_Burnley_2019,28.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,36.0,45.0,80.0,6.0,17.0,0.0,0.0,0.0,563.0,188.0,20.0,21.0,95.2,13.0,16.0,81.3,2.0,4.0,50.0,0.1,1.0,1.0,2.0,0.0,29.0,16.0,7.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,19.0,30.0,2.0,51.0,0.0,0.0,0.0,86.0,40.0,0.0,0.0,1.0,0.0,26.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,2.0,2.0,69.0
Marvelous Nakamba,ZIM,25,90.0,0,0,0,0,0,0,0,0,62.0,3.0,2,1.0,0.0,0.0,0.1,5.0,0.0,48.0,54.0,88.9,6.0,31.0,0.0,0.0,0.0,918.0,246.0,18.0,22.0,81.8,23.0,24.0,95.8,7.0,8.0,87.5,0.0,3.0,4.0,1.0,0.0,52.0,2.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,2.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,5.0,1.0,0.0,0.0,13.0,40.0,10.0,0.0,62.0,0.0,0.0,0.0,223.0,82.0,1.0,0.0,1.0,0.0,39.0,1.0,0,0,0,0,0.0,0.0,0,5.0,1.0,1.0,50.0,True,Aston Villa,Burnley,7,2019-2020,CM,None,None,None,2019,1.0,Aston_Villa_Burnley,Aston_Villa_Burnley_2019,Aston Villa,Burnley,2019,7,Aston Villa,1.0,1.5,Burnley,2.0,2.0,2019-09-28,Lee Mason,Villa Park,Sat,15:00,"41,546",69,draw,draw,Aston Villa,Burnley,Aston_Villa_Burnley,Aston Villa_Burnley_2019,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,3.0,2.0,1.0,0.0,0.0,0.1,5.0,0.0,48.0,54.0,88.9,6.0,31.0,0.0,0.0,0.0,918.0,246.0,18.0,22.0,81.8,23.0,24.0,95.8,7.0,8.0,87.5,0.0,3.0,4.0,1.0,0.0,52.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,5.0,1.0,0.0,0.0,13.0,40.0,10.0,0.0,62.0,0.0,0.0,0.0,223.0,82.0,1.0,0.0,1.0,0.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0,1.0,1.0,1.5,2.0,2.0,69.0
John McGinn,SCO,24,90.0,1,0,0,0,4,1,0,0,52.0,2.0,0,3.0,0.3,0.3,0.1,6.0,1.0,27.0,38.0,71.1,5.0,29.0,3.0,5.0,4.0,481.0,128.0,11.0,13.0,84.6,14.0,19.0,73.7,2.0,3.0,66.7,0.0,2.0,2.0,0.0,0.0,37.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,2.0,0.0,1.0,2.0,50.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,6.0,19.0,29.0,5.0,52.0,80.0,1.0,20.0,186.0,106.0,2.0,2.0,1.0,2.0,34.0,8.0,0,0,4,0,0.0,0.0,0,4.0,0.0,2.0,0.0,True,Aston Villa,Burnley,7,2019-2020,RM,None,None,None,2019,1.0,Aston_Villa_Burnley,Aston_Villa_Burnley_2019,Aston Villa,Burnley,2019,7,Aston Villa,1.0,1.5,Burnley,2.0,2.0,2019-09-28,Lee Mason,Villa Park,Sat,15:00,"41,546",69,draw,draw,Aston Villa,Burnley,Aston_Villa_Burnley,Aston Villa_Burnley_2019,24.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,52.0,2.0,0.0,3.0,0.3,0.3,0.1,6.0,1.0,27.0,38.0,71.1,5.0,29.0,3.0,5.0,4.0,481.0,128.0,11.0,13.0,84.6,14.0,19.0,73.7,2.0,3.0,66.7,0.0,2.0,2.0,0.0,0.0,37.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,6.0,19.0,29.0,5.0,52.0,80.0,1.0,20.0,186.0,106.0,2.0,2.0,1.0,2.0,34.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,1.5,2.0,2.0,69.0
Matt Targett,ENG,24,61.0,0,0,0,0,0,0,0,0,52.0,1.0,2,0.0,0.0,0.0,0.2,6.0,0.0,35.0,45.0,77.8,4.0,24.0,2.0,1.0,0.0,518.0,178.0,25.0,28.0,89.3,8.0,11.0,72.7,2.0,5.0,40.0,0.1,1.0,3.0,1.0,1.0,39.0,5.0,0.0,0.0,0.0,3,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,13.0,23.0,17.0,1.0,52.0,0.0,1.0,100.0,111.0,71.0,2.0,0.0,0.0,0.0,31.0,6.0,0,0,1,0,0.0,0.0,0,3.0,0.0,2.0,0.0,True,Aston Villa,Burnley,7,2019-2020,LB,None,None,None,2019,0.6777777777777778,Aston_Villa_Burnley,Aston_Villa_Burnley_2019,Aston Villa,Burnley,2019,7,Aston Villa,1.0,1.5,Burnley,2.0,2.0,2019-09-28,Lee Mason,Villa Park,Sat,15:00,"41,546",69,draw,draw,Aston Villa,Burnley,Aston_Villa_Burnley,Aston Villa_Burnley_2019,35.40983606557377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.72131147540983,1.4754098360655736,2.9508196721311473,0.0,0.0,0.0,0.29508196721311475,8.852459016393443,0.0,51.639344262295076,66.39344262295081,114.78688524590163,5.9016393442622945,35.40983606557377,2.9508196721311473,1.4754098360655736,0.0,764.2622950819672,262.6229508196721,36.885245901639344,41.31147540983606,131.75409836065572,11.803278688524589,16.229508196721312,107.26229508196721,2.9508196721311473,7.377049180327869,59.01639344262295,0.14754098360655737,1.4754098360655736,4.426229508196721,1.4754098360655736,1.4754098360655736,57.540983606557376,7.377049180327869,0.0,0.0,0.0,4.426229508196721,7.377049180327869,0.0,0.0,0.0,0.0,1.4754098360655736,0.0,1.4754098360655736,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.426229508196721,2.9508196721311473,0.0,4.426229508196721,19.18032786885246,33.9344262295082,25.08196721311475,1.4754098360655736,76.72131147540983,0.0,1.4754098360655736,147.54098360655738,163.77049180327867,104.75409836065573,2.9508196721311473,0.0,0.0,0.0,45.73770491803278,8.852459016393443,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,4.426229508196721,0.0,2.9508196721311473,0.0,1.0,1.4754098360655736,2.2131147540983607,2.9508196721311473,2.9508196721311473,101.80327868852459
Neil Taylor,WAL,30,29.0,0,0,0,0,0,0,0,0,18.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,17.0,82.4,2.0,7.0,0.0,0.0,0.0,217.0,46.0,8.0,8.0,100.0,6.0,7.0,85.7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,2.0,0.0,18.0,0.0,0.0,0.0,22.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0,0,0,0,0.0,0.0,0,1.0,1.0,3.0,25.0,True,Aston Villa,Burnley,7,2019-2020,LB,None,None,None,2019,0.32222222222222224,Aston_Villa_Burnley,Aston_Villa_Burnley_2019,Aston Villa,Burnley,2019,7,Aston Villa,1.0,1.5,Burnley,2.0,2.0,2019-09-28,Lee Mason,Villa Park,Sat,15:00,"41,546",69,draw,draw,Aston Villa,Burnley,Aston_Villa_Burnley,Aston Villa_Burnley_2019,93.10344827586206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86206896551724,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,0.0,43.44827586206896,52.75862068965517,255.72413793103448,6.206896551724138,21.72413793103448,0.0,0.0,0.0,673.448275862069,142.75862068965517,24.82758620689655,24.82758620689655,310.34482758620686,18.620689655172413,21.72413793103448,265.9655172413793,0.0,3.103448275862069,0.0,0.0,0.0,3.103448275862069,0.0,0.0,43.44827586206896,9.310344827586206,0.0,0.0,0.0,0.0,9.310344827586206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.310344827586206,40.3448275862069,6.206896551724138,0.0,55.86206896551724,0.0,0.0,0.0,68.27586206896551,15.517241379310343,0.0,0.0,0.0,0.0,31.034482758620687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,3.103448275862069,9.310344827586206,77.58620689655172,1.0,3.103448275862069,4.655172413793103,6.206896551724138,6.206896551724138,214.13793103448273
