player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Glenn Murray,ENG,34,62.0,0,0,0,1,2,1,0,0,15.0,0.0,0,1.0,0.9,0.1,0.0,3.0,0.0,5.0,9.0,55.6,1.0,12.0,0.0,1.0,1.0,50.0,23.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,6.0,4.0,14.0,100.0,0.0,0.0,11.0,4.0,0.0,0.0,1.0,1.0,15.0,2.0,0,2,3,1,1.0,0.0,0,1.0,2.0,5.0,28.6,True,2017-2018,FW,None,None,None,0.6888888888888889,Brighton_Burnley,Brighton_Burnley_2017,1.5,1.2,0.0,0.0,2017-12-16,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"29,921",190,draw,draw,49.354838709677416,0.0,0.0,0.0,1.4516129032258065,2.903225806451613,1.4516129032258065,0.0,0.0,21.774193548387096,0.0,0.0,1.4516129032258065,1.3064516129032258,0.14516129032258066,0.0,4.354838709677419,0.0,7.258064516129032,13.064516129032258,80.70967741935485,1.4516129032258065,17.419354838709676,0.0,1.4516129032258065,1.4516129032258065,72.58064516129032,33.38709677419355,4.354838709677419,7.258064516129032,87.09677419354838,1.4516129032258065,1.4516129032258065,145.16129032258064,0.0,1.4516129032258065,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,13.064516129032258,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,4.354838709677419,0.0,4.354838709677419,0.0,1.4516129032258065,0.0,1.4516129032258065,0.0,1.4516129032258065,1.4516129032258065,11.612903225806452,8.709677419354838,5.806451612903226,20.322580645161292,145.16129032258064,0.0,0.0,15.967741935483872,5.806451612903226,0.0,0.0,1.4516129032258065,1.4516129032258065,21.774193548387096,2.903225806451613,0.0,2.903225806451613,4.354838709677419,1.4516129032258065,1.4516129032258065,0.0,0.0,1.4516129032258065,2.903225806451613,7.258064516129032,41.516129032258064,1.0,2.1774193548387095,1.7419354838709677,0.0,0.0,275.80645161290323
Tomer Hemed,ISR,30,28.0,0,0,0,0,0,0,0,0,10.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,1.0,6.0,0.0,1.0,1.0,56.0,25.0,3.0,5.0,60.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,10.0,100.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,7.0,2.0,0,1,1,0,0.0,0.0,0,0.0,4.0,6.0,40.0,True,2017-2018,FW,None,None,None,0.3111111111111111,Brighton_Burnley,Brighton_Burnley_2017,1.5,1.2,0.0,0.0,2017-12-16,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"29,921",190,draw,draw,96.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,25.714285714285715,160.71428571428572,3.2142857142857144,19.285714285714285,0.0,3.2142857142857144,3.2142857142857144,180.0,80.35714285714286,9.642857142857142,16.07142857142857,192.85714285714286,3.2142857142857144,6.428571428571429,160.71428571428572,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,3.2142857142857144,0.0,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,19.285714285714285,6.428571428571429,0.0,32.14285714285714,321.42857142857144,0.0,0.0,57.857142857142854,12.857142857142858,0.0,0.0,0.0,0.0,22.5,6.428571428571429,0.0,3.2142857142857144,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,12.857142857142858,19.285714285714285,128.57142857142856,1.0,4.821428571428571,3.8571428571428568,0.0,0.0,610.7142857142857
Solly March,ENG,23,90.0,0,0,0,0,2,0,1,0,60.0,4.0,0,2.0,0.1,0.1,0.0,3.0,0.0,32.0,49.0,65.3,3.0,50.0,3.0,3.0,2.0,447.0,100.0,17.0,23.0,73.9,9.0,12.0,75.0,3.0,11.0,27.3,0.0,1.0,2.0,0.0,0.0,48.0,1.0,0.0,0.0,0.0,10,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2,2.0,1.0,1.0,2.0,3.0,66.7,1.0,0.0,2.0,4.0,0.0,0.0,2.0,10.0,24.0,28.0,1.0,60.0,66.7,1.0,33.3,253.0,129.0,2.0,1.0,4.0,1.0,45.0,8.0,0,2,1,1,0.0,0.0,0,5.0,1.0,2.0,33.3,True,2017-2018,LW,None,None,None,1.0,Brighton_Burnley,Brighton_Burnley_2017,1.5,1.2,0.0,0.0,2017-12-16,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"29,921",190,draw,draw,23.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,60.0,4.0,0.0,2.0,0.1,0.1,0.0,3.0,0.0,32.0,49.0,65.3,3.0,50.0,3.0,3.0,2.0,447.0,100.0,17.0,23.0,73.9,9.0,12.0,75.0,3.0,11.0,27.3,0.0,1.0,2.0,0.0,0.0,48.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,66.7,1.0,0.0,2.0,4.0,0.0,0.0,2.0,10.0,24.0,28.0,1.0,60.0,66.7,1.0,33.3,253.0,129.0,2.0,1.0,4.0,1.0,45.0,8.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3,1.0,1.5,1.2,0.0,0.0,190.0
Anthony Knockaert,FRA,26,82.0,0,0,0,0,2,0,0,0,58.0,0.0,0,1.0,0.4,0.4,0.1,4.0,0.0,33.0,52.0,63.5,4.0,41.0,4.0,1.0,0.0,590.0,84.0,18.0,24.0,75.0,8.0,12.0,66.7,6.0,11.0,54.5,0.0,1.0,0.0,2.0,1.0,47.0,4.0,2.0,0.0,2.0,7,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,31.0,24.0,2.0,58.0,0.0,1.0,100.0,208.0,104.0,3.0,1.0,2.0,2.0,47.0,7.0,0,0,1,0,0.0,0.0,0,4.0,2.0,1.0,66.7,True,2017-2018,RW,None,None,None,0.9111111111111111,Brighton_Burnley,Brighton_Burnley_2017,1.5,1.2,0.0,0.0,2017-12-16,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"29,921",190,draw,draw,28.53658536585366,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,63.65853658536585,0.0,0.0,1.0975609756097562,0.4390243902439025,0.4390243902439025,0.10975609756097562,4.390243902439025,0.0,36.21951219512195,57.07317073170732,69.69512195121952,4.390243902439025,45.0,4.390243902439025,1.0975609756097562,0.0,647.5609756097562,92.19512195121952,19.75609756097561,26.34146341463415,82.3170731707317,8.78048780487805,13.170731707317074,73.20731707317074,6.585365853658537,12.073170731707318,59.81707317073171,0.0,1.0975609756097562,0.0,2.1951219512195124,1.0975609756097562,51.58536585365854,4.390243902439025,2.1951219512195124,0.0,2.1951219512195124,7.682926829268292,1.0975609756097562,1.0975609756097562,1.0975609756097562,0.0,0.0,1.0975609756097562,2.1951219512195124,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,2.1951219512195124,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,3.2926829268292686,34.02439024390244,26.34146341463415,2.1951219512195124,63.65853658536585,0.0,1.0975609756097562,109.75609756097562,228.2926829268293,114.14634146341464,3.2926829268292686,1.0975609756097562,2.1951219512195124,2.1951219512195124,51.58536585365854,7.682926829268292,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,4.390243902439025,2.1951219512195124,1.0975609756097562,73.20731707317074,1.0,1.6463414634146343,1.3170731707317074,0.0,0.0,208.53658536585365
Jose Izquierdo,COL,25,8.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,1.0,3.0,1.0,0.0,0.0,54.0,5.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,32.0,10.0,0.0,0.0,1.0,0.0,3.0,2.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2017-2018,RW,None,None,None,0.08888888888888889,Brighton_Burnley,Brighton_Burnley_2017,1.5,1.2,0.0,0.0,2017-12-16,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"29,921",190,draw,draw,281.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,45.0,843.75,11.25,33.75,11.25,0.0,0.0,607.5,56.25,11.25,22.5,562.5,22.5,22.5,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,11.25,33.75,0.0,56.25,0.0,0.0,0.0,360.0,112.5,0.0,0.0,11.25,0.0,33.75,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,1.0,16.875,13.499999999999998,0.0,0.0,2137.5
Pascal Gross,GER,26,74.0,0,0,0,0,0,0,0,0,53.0,1.0,1,0.0,0.0,0.0,0.4,4.0,0.0,31.0,48.0,64.6,10.0,31.0,4.0,0.0,0.0,494.0,163.0,19.0,21.0,90.5,8.0,12.0,66.7,3.0,10.0,30.0,0.2,2.0,1.0,1.0,0.0,36.0,12.0,4.0,0.0,0.0,11,2.0,6.0,4.0,1.0,1.0,0.0,4.0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,17.0,34.0,2.0,53.0,0.0,0.0,0.0,184.0,83.0,4.0,0.0,2.0,1.0,31.0,6.0,0,0,1,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,2017-2018,AM,None,None,None,0.8222222222222222,Brighton_Burnley,Brighton_Burnley_2017,1.5,1.2,0.0,0.0,2017-12-16,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"29,921",190,draw,draw,31.621621621621625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45945945945947,1.2162162162162162,1.2162162162162162,0.0,0.0,0.0,0.4864864864864865,4.864864864864865,0.0,37.7027027027027,58.37837837837838,78.56756756756756,12.162162162162163,37.7027027027027,4.864864864864865,0.0,0.0,600.8108108108108,198.24324324324326,23.10810810810811,25.54054054054054,110.06756756756758,9.72972972972973,14.594594594594595,81.12162162162163,3.6486486486486487,12.162162162162163,36.48648648648649,0.24324324324324326,2.4324324324324325,1.2162162162162162,1.2162162162162162,0.0,43.78378378378378,14.594594594594595,4.864864864864865,0.0,0.0,13.378378378378379,2.4324324324324325,7.297297297297297,4.864864864864865,1.2162162162162162,1.2162162162162162,0.0,4.864864864864865,0.0,0.0,1.2162162162162162,0.0,0.0,1.2162162162162162,0.0,1.2162162162162162,0.0,0.0,2.4324324324324325,0.0,0.0,0.0,2.4324324324324325,20.675675675675677,41.351351351351354,2.4324324324324325,64.45945945945947,0.0,0.0,0.0,223.7837837837838,100.94594594594595,4.864864864864865,0.0,2.4324324324324325,1.2162162162162162,37.7027027027027,7.297297297297297,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,3.6486486486486487,0.0,1.2162162162162162,0.0,1.0,1.8243243243243243,1.4594594594594594,0.0,0.0,231.0810810810811
Izzy Brown,ENG,20,16.0,0,0,0,0,0,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.1,2.0,0.0,5.0,7.0,71.4,1.0,8.0,2.0,2.0,1.0,73.0,13.0,2.0,3.0,66.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,8.0,50.0,1.0,50.0,68.0,56.0,1.0,0.0,0.0,0.0,6.0,0.0,0,1,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2017-2018,AM,None,None,None,0.17777777777777778,Brighton_Burnley,Brighton_Burnley_2017,1.5,1.2,0.0,0.0,2017-12-16,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"29,921",190,draw,draw,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.5625,11.25,0.0,28.125,39.375,401.625,5.625,45.0,11.25,11.25,5.625,410.625,73.125,11.25,16.875,375.1875,16.875,16.875,562.5,0.0,0.0,0.0,0.0,11.25,11.25,0.0,0.0,39.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,0.0,0.0,0.0,0.0,0.0,5.625,0.0,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,28.125,0.0,45.0,281.25,5.625,281.25,382.5,315.0,5.625,0.0,0.0,0.0,33.75,0.0,0.0,5.625,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,1.0,8.4375,6.749999999999999,0.0,0.0,1068.75
Dale Stephens,ENG,28,90.0,0,0,0,0,1,0,1,0,63.0,1.0,1,4.0,0.0,0.0,0.0,2.0,0.0,47.0,51.0,92.2,6.0,40.0,1.0,1.0,0.0,815.0,167.0,19.0,22.0,86.4,22.0,23.0,95.7,5.0,5.0,100.0,0.0,0.0,3.0,1.0,0.0,49.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,4.0,0.0,2.0,14.0,41.0,8.0,1.0,63.0,0.0,1.0,100.0,147.0,42.0,0.0,0.0,1.0,0.0,42.0,0.0,0,2,1,0,0.0,0.0,0,9.0,2.0,2.0,50.0,True,2017-2018,DM,None,None,None,1.0,Brighton_Burnley,Brighton_Burnley_2017,1.5,1.2,0.0,0.0,2017-12-16,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"29,921",190,draw,draw,28.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,63.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,47.0,51.0,92.2,6.0,40.0,1.0,1.0,0.0,815.0,167.0,19.0,22.0,86.4,22.0,23.0,95.7,5.0,5.0,100.0,0.0,0.0,3.0,1.0,0.0,49.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,4.0,0.0,2.0,14.0,41.0,8.0,1.0,63.0,0.0,1.0,100.0,147.0,42.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,50.0,1.0,1.5,1.2,0.0,0.0,190.0
Davy Propper,NED,26,90.0,0,0,0,0,1,0,0,0,55.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,41.0,46.0,89.1,4.0,38.0,1.0,1.0,1.0,775.0,219.0,17.0,18.0,94.4,18.0,20.0,90.0,6.0,8.0,75.0,0.0,0.0,3.0,1.0,0.0,46.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,5.0,12.0,38.0,5.0,0.0,55.0,100.0,0.0,0.0,135.0,74.0,0.0,0.0,0.0,1.0,34.0,1.0,0,0,0,0,0.0,0.0,0,12.0,1.0,2.0,33.3,True,2017-2018,DM,None,None,None,1.0,Brighton_Burnley,Brighton_Burnley_2017,1.5,1.2,0.0,0.0,2017-12-16,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"29,921",190,draw,draw,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,46.0,89.1,4.0,38.0,1.0,1.0,1.0,775.0,219.0,17.0,18.0,94.4,18.0,20.0,90.0,6.0,8.0,75.0,0.0,0.0,3.0,1.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,5.0,12.0,38.0,5.0,0.0,55.0,100.0,0.0,0.0,135.0,74.0,0.0,0.0,0.0,1.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,33.3,1.0,1.5,1.2,0.0,0.0,190.0
Gaetan Bong,CMR,29,90.0,0,0,0,0,1,0,0,0,65.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,43.0,54.0,79.6,2.0,35.0,0.0,2.0,0.0,684.0,358.0,24.0,26.0,92.3,14.0,21.0,66.7,3.0,5.0,60.0,0.0,0.0,4.0,0.0,0.0,40.0,14.0,0.0,0.0,0.0,2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,23.0,27.0,15.0,0.0,65.0,0.0,2.0,100.0,107.0,30.0,1.0,0.0,1.0,0.0,31.0,2.0,0,0,0,0,0.0,0.0,0,8.0,2.0,1.0,66.7,True,2017-2018,LB,None,None,None,1.0,Brighton_Burnley,Brighton_Burnley_2017,1.5,1.2,0.0,0.0,2017-12-16,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"29,921",190,draw,draw,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,54.0,79.6,2.0,35.0,0.0,2.0,0.0,684.0,358.0,24.0,26.0,92.3,14.0,21.0,66.7,3.0,5.0,60.0,0.0,0.0,4.0,0.0,0.0,40.0,14.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,23.0,27.0,15.0,0.0,65.0,0.0,2.0,100.0,107.0,30.0,1.0,0.0,1.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7,1.0,1.5,1.2,0.0,0.0,190.0
