player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Dominic Calvert-Lewin,ENG,21,54.0,0,0,0,0,2,0,0,0,15.0,0.0,0,0.0,0.1,0.0,0.0,1.0,0.0,6.0,11.0,54.5,0.0,10.0,0.0,0.0,0.0,48.0,2.0,2.0,4.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,4.0,15.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,0.0,1.0,16.0,3.0,0,1,2,0,1.0,0.0,0,2.0,5.0,0.0,100.0,True,Everton,Fulham,7,2018-2019,FW,None,None,None,2018,0.6,Everton_Fulham,Everton_Fulham_2018,Everton,Fulham,2018,7,Everton,2.3,0.5,Fulham,3.0,0.0,2018-09-29,Roger East,Goodison Park,Sat,15:00,"38,788",68,Everton,Fulham,Everton,Fulham,Everton_Fulham,Everton_Fulham_2018,35.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.16666666666666669,0.0,0.0,1.6666666666666667,0.0,10.0,18.333333333333336,90.83333333333334,0.0,16.666666666666668,0.0,0.0,0.0,80.0,3.3333333333333335,3.3333333333333335,6.666666666666667,83.33333333333334,1.6666666666666667,3.3333333333333335,83.33333333333334,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,11.666666666666668,11.666666666666668,6.666666666666667,25.0,0.0,0.0,0.0,106.66666666666667,10.0,0.0,0.0,0.0,1.6666666666666667,26.666666666666668,5.0,0.0,1.6666666666666667,3.3333333333333335,0.0,1.6666666666666667,0.0,0.0,3.3333333333333335,8.333333333333334,0.0,166.66666666666669,1.0,3.833333333333333,0.8333333333333334,5.0,0.0,113.33333333333334
Cenk Tosun,TUR,27,36.0,1,0,0,0,1,1,0,0,9.0,0.0,0,0.0,0.6,0.6,0.0,1.0,0.0,5.0,6.0,83.3,0.0,7.0,1.0,0.0,0.0,52.0,12.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,9.0,0.0,0.0,0.0,21.0,8.0,1.0,1.0,2.0,0.0,8.0,1.0,0,1,1,1,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Everton,Fulham,7,2018-2019,FW,None,None,None,2018,0.4,Everton_Fulham,Everton_Fulham_2018,Everton,Fulham,2018,7,Everton,2.3,0.5,Fulham,3.0,0.0,2018-09-29,Roger East,Goodison Park,Sat,15:00,"38,788",68,Everton,Fulham,Everton,Fulham,Everton_Fulham,Everton_Fulham_2018,67.5,2.5,0.0,0.0,0.0,2.5,2.5,0.0,0.0,22.5,0.0,0.0,0.0,1.4999999999999998,1.4999999999999998,0.0,2.5,0.0,12.5,15.0,208.24999999999997,0.0,17.5,2.5,0.0,0.0,130.0,30.0,12.5,12.5,250.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.5,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,7.5,12.5,5.0,22.5,0.0,0.0,0.0,52.5,20.0,2.5,2.5,5.0,0.0,20.0,2.5,0.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.0,5.749999999999999,1.25,7.5,0.0,170.0
Richarlison,BRA,21,87.0,0,0,0,0,5,1,0,0,53.0,4.0,0,0.0,0.4,0.4,0.2,4.0,0.0,22.0,32.0,68.8,4.0,38.0,6.0,5.0,3.0,301.0,65.0,15.0,17.0,88.2,3.0,7.0,42.9,2.0,2.0,100.0,0.1,2.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,10.0,21.0,23.0,8.0,53.0,60.0,2.0,40.0,301.0,197.0,6.0,5.0,5.0,4.0,39.0,15.0,0,0,3,2,0.0,0.0,0,7.0,0.0,2.0,0.0,True,Everton,Fulham,7,2018-2019,LW,None,None,None,2018,0.9666666666666667,Everton_Fulham,Everton_Fulham_2018,Everton,Fulham,2018,7,Everton,2.3,0.5,Fulham,3.0,0.0,2018-09-29,Roger East,Goodison Park,Sat,15:00,"38,788",68,Everton,Fulham,Everton,Fulham,Everton_Fulham,Everton_Fulham_2018,21.724137931034484,0.0,0.0,0.0,0.0,5.172413793103448,1.0344827586206897,0.0,0.0,54.82758620689655,4.137931034482759,0.0,0.0,0.41379310344827586,0.41379310344827586,0.20689655172413793,4.137931034482759,0.0,22.75862068965517,33.10344827586207,71.17241379310344,4.137931034482759,39.310344827586206,6.206896551724138,5.172413793103448,3.103448275862069,311.37931034482756,67.24137931034483,15.517241379310345,17.586206896551722,91.24137931034483,3.103448275862069,7.241379310344827,44.37931034482759,2.0689655172413794,2.0689655172413794,103.44827586206897,0.10344827586206896,2.0689655172413794,1.0344827586206897,0.0,0.0,31.03448275862069,0.0,0.0,0.0,1.0344827586206897,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,2.0689655172413794,2.0689655172413794,4.137931034482759,2.0689655172413794,0.0,2.0689655172413794,0.0,1.0344827586206897,0.0,1.0344827586206897,0.0,0.0,4.137931034482759,1.0344827586206897,0.0,2.0689655172413794,10.344827586206897,21.724137931034484,23.79310344827586,8.275862068965518,54.82758620689655,62.06896551724138,2.0689655172413794,41.37931034482759,311.37931034482756,203.79310344827587,6.206896551724138,5.172413793103448,5.172413793103448,4.137931034482759,40.3448275862069,15.517241379310345,0.0,0.0,3.103448275862069,2.0689655172413794,0.0,0.0,0.0,7.241379310344827,0.0,2.0689655172413794,0.0,1.0,2.379310344827586,0.5172413793103449,3.103448275862069,0.0,70.34482758620689
Bernard,BRA,26,3.0,0,1,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.1,1.0,1.0,4.0,5.0,80.0,0.0,4.0,1.0,0.0,0.0,44.0,3.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,29.0,28.0,1.0,1.0,0.0,0.0,4.0,1.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Everton,Fulham,7,2018-2019,LW,None,None,None,2018,0.03333333333333333,Everton_Fulham,Everton_Fulham_2018,Everton,Fulham,2018,7,Everton,2.3,0.5,Fulham,3.0,0.0,2018-09-29,Roger East,Goodison Park,Sat,15:00,"38,788",68,Everton,Fulham,Everton,Fulham,Everton_Fulham,Everton_Fulham_2018,780.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,30.0,120.0,150.0,2400.0,0.0,120.0,30.0,0.0,0.0,1320.0,90.0,60.0,60.0,3000.0,30.0,30.0,3000.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,90.0,30.0,150.0,0.0,0.0,0.0,870.0,840.0,30.0,30.0,0.0,0.0,120.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,69.0,15.0,90.0,0.0,2040.0
Theo Walcott,ENG,29,90.0,0,1,0,0,2,2,0,0,33.0,1.0,1,1.0,0.1,0.1,0.6,2.0,1.0,16.0,20.0,80.0,1.0,21.0,1.0,3.0,2.0,176.0,36.0,12.0,12.0,100.0,3.0,4.0,75.0,0.0,1.0,0.0,0.6,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,15.0,18.0,4.0,33.0,66.7,1.0,33.3,181.0,60.0,1.0,1.0,7.0,1.0,26.0,4.0,0,1,1,1,0.0,0.0,0,5.0,0.0,3.0,0.0,True,Everton,Fulham,7,2018-2019,RW,None,None,None,2018,1.0,Everton_Fulham,Everton_Fulham_2018,Everton,Fulham,2018,7,Everton,2.3,0.5,Fulham,3.0,0.0,2018-09-29,Roger East,Goodison Park,Sat,15:00,"38,788",68,Everton,Fulham,Everton,Fulham,Everton_Fulham,Everton_Fulham_2018,29.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,33.0,1.0,1.0,1.0,0.1,0.1,0.6,2.0,1.0,16.0,20.0,80.0,1.0,21.0,1.0,3.0,2.0,176.0,36.0,12.0,12.0,100.0,3.0,4.0,75.0,0.0,1.0,0.0,0.6,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,15.0,18.0,4.0,33.0,66.7,1.0,33.3,181.0,60.0,1.0,1.0,7.0,1.0,26.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,2.3,0.5,3.0,0.0,68.0
Gylfi Sigurdsson,ISL,29,89.0,2,0,0,1,5,2,0,0,52.0,4.0,1,1.0,1.1,0.3,0.2,12.0,1.0,22.0,40.0,55.0,6.0,20.0,1.0,1.0,1.0,346.0,172.0,9.0,12.0,75.0,6.0,7.0,85.7,3.0,15.0,20.0,0.2,5.0,4.0,2.0,1.0,26.0,13.0,1.0,0.0,0.0,15,0.0,11.0,6.0,4.0,0.0,1.0,0.0,2,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,6.0,13.0,33.0,5.0,51.0,100.0,0.0,0.0,55.0,29.0,0.0,1.0,0.0,2.0,24.0,5.0,0,2,2,1,0.0,0.0,0,4.0,0.0,1.0,0.0,True,Everton,Fulham,7,2018-2019,AM,None,None,None,2018,0.9888888888888889,Everton_Fulham,Everton_Fulham_2018,Everton,Fulham,2018,7,Everton,2.3,0.5,Fulham,3.0,0.0,2018-09-29,Roger East,Goodison Park,Sat,15:00,"38,788",68,Everton,Fulham,Everton,Fulham,Everton_Fulham,Everton_Fulham_2018,29.325842696629213,2.0224719101123596,0.0,0.0,1.0112359550561798,5.056179775280898,2.0224719101123596,0.0,0.0,52.58426966292134,4.044943820224719,1.0112359550561798,1.0112359550561798,1.1123595505617978,0.3033707865168539,0.20224719101123595,12.134831460674157,1.0112359550561798,22.247191011235955,40.44943820224719,55.61797752808989,6.067415730337078,20.224719101123593,1.0112359550561798,1.0112359550561798,1.0112359550561798,349.8876404494382,173.93258426966293,9.101123595505618,12.134831460674157,75.84269662921348,6.067415730337078,7.078651685393258,86.66292134831461,3.033707865168539,15.168539325842696,20.224719101123593,0.20224719101123595,5.056179775280898,4.044943820224719,2.0224719101123596,1.0112359550561798,26.29213483146067,13.146067415730336,1.0112359550561798,0.0,0.0,15.168539325842696,0.0,11.123595505617978,6.067415730337078,4.044943820224719,0.0,1.0112359550561798,0.0,2.0224719101123596,2.0224719101123596,1.0112359550561798,1.0112359550561798,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,1.0112359550561798,5.056179775280898,0.0,0.0,0.0,6.067415730337078,13.146067415730336,33.37078651685393,5.056179775280898,51.573033707865164,101.12359550561797,0.0,0.0,55.61797752808989,29.325842696629213,0.0,1.0112359550561798,0.0,2.0224719101123596,24.269662921348313,5.056179775280898,0.0,2.0224719101123596,2.0224719101123596,1.0112359550561798,0.0,0.0,0.0,4.044943820224719,0.0,1.0112359550561798,0.0,1.0,2.325842696629213,0.5056179775280899,3.033707865168539,0.0,68.76404494382022
Morgan Schneiderlin,FRA,28,1.0,0,0,0,0,0,0,0,0,5.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,3.0,0.0,0.0,0.0,66.0,15.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Everton,Fulham,7,2018-2019,DM,None,None,None,2018,0.011111111111111112,Everton_Fulham,Everton_Fulham_2018,Everton,Fulham,2018,7,Everton,2.3,0.5,Fulham,3.0,0.0,2018-09-29,Roger East,Goodison Park,Sat,15:00,"38,788",68,Everton,Fulham,Everton,Fulham,Everton_Fulham,Everton_Fulham_2018,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,360.0,9000.0,0.0,270.0,0.0,0.0,0.0,5940.0,1350.0,180.0,180.0,9000.0,180.0,180.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,180.0,270.0,0.0,0.0,450.0,0.0,0.0,0.0,720.0,270.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,206.99999999999997,45.0,270.0,0.0,6120.0
Idrissa Gana Gueye,SEN,29,90.0,0,0,0,0,0,0,0,0,74.0,9.0,5,1.0,0.0,0.0,0.1,4.0,1.0,51.0,58.0,87.9,8.0,41.0,0.0,0.0,0.0,898.0,326.0,20.0,23.0,87.0,22.0,24.0,91.7,6.0,7.0,85.7,0.0,2.0,4.0,1.0,0.0,56.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4.0,4.0,1.0,5.0,6.0,83.3,1.0,0.0,1.0,14.0,1.0,0.0,1.0,21.0,46.0,8.0,1.0,74.0,0.0,0.0,0.0,162.0,81.0,1.0,0.0,1.0,2.0,41.0,2.0,0,2,3,0,0.0,0.0,0,10.0,0.0,0.0,0.0,True,Everton,Fulham,7,2018-2019,DM,None,None,None,2018,1.0,Everton_Fulham,Everton_Fulham_2018,Everton,Fulham,2018,7,Everton,2.3,0.5,Fulham,3.0,0.0,2018-09-29,Roger East,Goodison Park,Sat,15:00,"38,788",68,Everton,Fulham,Everton,Fulham,Everton_Fulham,Everton_Fulham_2018,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,9.0,5.0,1.0,0.0,0.0,0.1,4.0,1.0,51.0,58.0,87.9,8.0,41.0,0.0,0.0,0.0,898.0,326.0,20.0,23.0,87.0,22.0,24.0,91.7,6.0,7.0,85.7,0.0,2.0,4.0,1.0,0.0,56.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,4.0,1.0,5.0,6.0,83.3,1.0,0.0,1.0,14.0,1.0,0.0,1.0,21.0,46.0,8.0,1.0,74.0,0.0,0.0,0.0,162.0,81.0,1.0,0.0,1.0,2.0,41.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.3,0.5,3.0,0.0,68.0
Tom Davies,ENG,20,90.0,0,0,0,0,0,0,0,0,52.0,1.0,1,0.0,0.0,0.0,0.0,4.0,1.0,39.0,44.0,88.6,5.0,29.0,1.0,2.0,1.0,613.0,181.0,19.0,21.0,90.5,17.0,19.0,89.5,1.0,2.0,50.0,0.0,1.0,5.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,10.0,30.0,12.0,0.0,52.0,50.0,1.0,50.0,116.0,46.0,1.0,0.0,2.0,2.0,37.0,1.0,0,2,1,0,0.0,0.0,0,4.0,0.0,2.0,0.0,True,Everton,Fulham,7,2018-2019,DM,AM,None,None,2018,1.0,Everton_Fulham,Everton_Fulham_2018,Everton,Fulham,2018,7,Everton,2.3,0.5,Fulham,3.0,0.0,2018-09-29,Roger East,Goodison Park,Sat,15:00,"38,788",68,Everton,Fulham,Everton,Fulham,Everton_Fulham,Everton_Fulham_2018,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,39.0,44.0,88.6,5.0,29.0,1.0,2.0,1.0,613.0,181.0,19.0,21.0,90.5,17.0,19.0,89.5,1.0,2.0,50.0,0.0,1.0,5.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,10.0,30.0,12.0,0.0,52.0,50.0,1.0,50.0,116.0,46.0,1.0,0.0,2.0,2.0,37.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,2.3,0.5,3.0,0.0,68.0
Lucas Digne,FRA,25,90.0,0,0,0,0,0,0,0,0,75.0,1.0,3,0.0,0.0,0.0,0.0,1.0,0.0,48.0,67.0,71.6,3.0,30.0,3.0,1.0,0.0,816.0,267.0,28.0,31.0,90.3,15.0,21.0,71.4,4.0,9.0,44.4,0.0,0.0,3.0,1.0,1.0,43.0,23.0,5.0,0.0,1.0,11,17.0,1.0,1.0,0.0,0.0,1.0,4.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,29.0,25.0,22.0,0.0,75.0,0.0,1.0,100.0,154.0,71.0,1.0,0.0,0.0,3.0,34.0,4.0,0,1,0,0,0.0,0.0,0,7.0,2.0,3.0,40.0,True,Everton,Fulham,7,2018-2019,LB,None,None,None,2018,1.0,Everton_Fulham,Everton_Fulham_2018,Everton,Fulham,2018,7,Everton,2.3,0.5,Fulham,3.0,0.0,2018-09-29,Roger East,Goodison Park,Sat,15:00,"38,788",68,Everton,Fulham,Everton,Fulham,Everton_Fulham,Everton_Fulham_2018,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,67.0,71.6,3.0,30.0,3.0,1.0,0.0,816.0,267.0,28.0,31.0,90.3,15.0,21.0,71.4,4.0,9.0,44.4,0.0,0.0,3.0,1.0,1.0,43.0,23.0,5.0,0.0,1.0,11.0,17.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,29.0,25.0,22.0,0.0,75.0,0.0,1.0,100.0,154.0,71.0,1.0,0.0,0.0,3.0,34.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,40.0,1.0,2.3,0.5,3.0,0.0,68.0
