player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Richarlison,BRA,20,90.0,0,0,0,0,3,0,0,0,45.0,3.0,0,0.0,0.6,0.6,0.1,3.0,1.0,16.0,28.0,57.1,4.0,28.0,5.0,1.0,0.0,210.0,90.0,8.0,13.0,61.5,6.0,11.0,54.5,0.0,0.0,0.0,0.1,2.0,3.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,22.0,19.0,8.0,45.0,0.0,1.0,100.0,148.0,76.0,3.0,0.0,7.0,1.0,34.0,10.0,0,0,4,3,0.0,0.0,0,5.0,2.0,7.0,22.2,True,Watford,Leicester City,20,2017-2018,FW,LW,LM,None,2017,1.0,Leicester_City_Watford,Leicester_City_Watford_2017,Watford,Leicester City,2017,20,Watford,1.2,1.3,Leicester City,2.0,1.0,2017-12-26,Chris Kavanagh,Vicarage Road Stadium,Tue,15:00,"20,308",211,Watford,Leicester City,Watford,Leicester City,Leicester_City_Watford,Leicester City_Watford_2017,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,3.0,0.0,0.0,0.6,0.6,0.1,3.0,1.0,16.0,28.0,57.1,4.0,28.0,5.0,1.0,0.0,210.0,90.0,8.0,13.0,61.5,6.0,11.0,54.5,0.0,0.0,0.0,0.1,2.0,3.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,22.0,19.0,8.0,45.0,0.0,1.0,100.0,148.0,76.0,3.0,0.0,7.0,1.0,34.0,10.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,5.0,2.0,7.0,22.2,1.0,1.2,1.3,2.0,1.0,211.0
Roberto Pereyra,ARG,26,43.0,0,0,0,0,1,0,0,0,20.0,1.0,2,0.0,0.1,0.1,0.0,0.0,0.0,8.0,14.0,57.1,1.0,10.0,1.0,1.0,0.0,84.0,21.0,6.0,7.0,85.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,9.0,7.0,1.0,20.0,0.0,1.0,100.0,60.0,33.0,2.0,0.0,2.0,0.0,13.0,4.0,0,0,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Watford,Leicester City,20,2017-2018,LW,None,None,None,2017,0.4777777777777778,Leicester_City_Watford,Leicester_City_Watford_2017,Watford,Leicester City,2017,20,Watford,1.2,1.3,Leicester City,2.0,1.0,2017-12-26,Chris Kavanagh,Vicarage Road Stadium,Tue,15:00,"20,308",211,Watford,Leicester City,Watford,Leicester City,Leicester_City_Watford,Leicester City_Watford_2017,54.41860465116279,0.0,0.0,0.0,0.0,2.093023255813953,0.0,0.0,0.0,41.860465116279066,2.093023255813953,4.186046511627906,0.0,0.20930232558139536,0.20930232558139536,0.0,0.0,0.0,16.744186046511626,29.302325581395348,119.51162790697674,2.093023255813953,20.930232558139533,2.093023255813953,2.093023255813953,0.0,175.81395348837208,43.95348837209302,12.55813953488372,14.651162790697674,179.37209302325581,2.093023255813953,4.186046511627906,104.65116279069767,0.0,0.0,0.0,0.0,0.0,2.093023255813953,0.0,0.0,29.302325581395348,0.0,0.0,0.0,0.0,4.186046511627906,0.0,0.0,0.0,0.0,0.0,0.0,6.27906976744186,2.093023255813953,0.0,2.093023255813953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27906976744186,0.0,0.0,0.0,8.372093023255813,18.83720930232558,14.651162790697674,2.093023255813953,41.860465116279066,0.0,2.093023255813953,209.30232558139534,125.5813953488372,69.06976744186046,4.186046511627906,0.0,4.186046511627906,0.0,27.209302325581394,8.372093023255813,0.0,0.0,2.093023255813953,0.0,0.0,0.0,0.0,8.372093023255813,0.0,0.0,0.0,1.0,2.5116279069767438,2.7209302325581395,4.186046511627906,2.093023255813953,441.62790697674416
Stefano Okaka,ITA,28,47.0,0,0,0,0,1,0,0,0,20.0,0.0,0,1.0,0.1,0.1,0.0,0.0,0.0,9.0,18.0,50.0,0.0,15.0,0.0,0.0,0.0,104.0,0.0,7.0,10.0,70.0,0.0,4.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,3.0,20.0,0.0,0.0,0.0,63.0,5.0,0.0,0.0,0.0,2.0,21.0,5.0,0,3,2,1,0.0,0.0,0,3.0,3.0,2.0,60.0,True,Watford,Leicester City,20,2017-2018,FW,None,None,None,2017,0.5222222222222223,Leicester_City_Watford,Leicester_City_Watford_2017,Watford,Leicester City,2017,20,Watford,1.2,1.3,Leicester City,2.0,1.0,2017-12-26,Chris Kavanagh,Vicarage Road Stadium,Tue,15:00,"20,308",211,Watford,Leicester City,Watford,Leicester City,Leicester_City_Watford,Leicester City_Watford_2017,53.61702127659574,0.0,0.0,0.0,0.0,1.9148936170212765,0.0,0.0,0.0,38.29787234042553,0.0,0.0,1.9148936170212765,0.19148936170212766,0.19148936170212766,0.0,0.0,0.0,17.23404255319149,34.46808510638298,95.74468085106382,0.0,28.723404255319146,0.0,0.0,0.0,199.14893617021275,0.0,13.404255319148936,19.148936170212764,134.04255319148936,0.0,7.659574468085106,0.0,1.9148936170212765,1.9148936170212765,191.48936170212764,0.0,0.0,0.0,0.0,0.0,34.46808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9148936170212765,0.0,1.9148936170212765,0.0,1.9148936170212765,0.0,0.0,0.0,0.0,0.0,21.06382978723404,19.148936170212764,5.74468085106383,38.29787234042553,0.0,0.0,0.0,120.63829787234042,9.574468085106382,0.0,0.0,0.0,3.829787234042553,40.212765957446805,9.574468085106382,0.0,5.74468085106383,3.829787234042553,1.9148936170212765,0.0,0.0,0.0,5.74468085106383,5.74468085106383,3.829787234042553,114.89361702127658,1.0,2.2978723404255317,2.4893617021276597,3.829787234042553,1.9148936170212765,404.04255319148933
Andre Carrillo,PER,26,89.0,0,0,0,0,0,0,0,0,53.0,2.0,0,0.0,0.0,0.0,0.5,6.0,0.0,30.0,44.0,68.2,3.0,35.0,5.0,9.0,8.0,417.0,100.0,15.0,22.0,68.2,7.0,11.0,63.6,3.0,4.0,75.0,0.4,3.0,2.0,1.0,0.0,44.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,0.0,2.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,28.0,20.0,1.0,53.0,88.9,1.0,11.1,233.0,114.0,3.0,1.0,6.0,1.0,39.0,7.0,0,0,0,0,0.0,0.0,0,6.0,0.0,4.0,0.0,True,Watford,Leicester City,20,2017-2018,RW,None,None,None,2017,0.9888888888888889,Leicester_City_Watford,Leicester_City_Watford_2017,Watford,Leicester City,2017,20,Watford,1.2,1.3,Leicester City,2.0,1.0,2017-12-26,Chris Kavanagh,Vicarage Road Stadium,Tue,15:00,"20,308",211,Watford,Leicester City,Watford,Leicester City,Leicester_City_Watford,Leicester City_Watford_2017,26.29213483146067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59550561797752,2.0224719101123596,0.0,0.0,0.0,0.0,0.5056179775280899,6.067415730337078,0.0,30.337078651685392,44.49438202247191,68.96629213483146,3.033707865168539,35.39325842696629,5.056179775280898,9.101123595505618,8.089887640449438,421.6853932584269,101.12359550561797,15.168539325842696,22.247191011235955,68.96629213483146,7.078651685393258,11.123595505617978,64.31460674157303,3.033707865168539,4.044943820224719,75.84269662921348,0.4044943820224719,3.033707865168539,2.0224719101123596,1.0112359550561798,0.0,44.49438202247191,0.0,0.0,1.0112359550561798,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,2.0224719101123596,2.0224719101123596,0.0,2.0224719101123596,0.0,1.0112359550561798,4.044943820224719,25.280898876404493,3.033707865168539,0.0,0.0,2.0224719101123596,0.0,0.0,0.0,7.078651685393258,28.314606741573034,20.224719101123593,1.0112359550561798,53.59550561797752,89.89887640449439,1.0112359550561798,11.224719101123595,235.61797752808988,115.28089887640449,3.033707865168539,1.0112359550561798,6.067415730337078,1.0112359550561798,39.43820224719101,7.078651685393258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.067415730337078,0.0,4.044943820224719,0.0,1.0,1.2134831460674156,1.3146067415730338,2.0224719101123596,1.0112359550561798,213.3707865168539
Jerome Sinclair,ENG,21,1.0,0,0,0,0,0,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,2.0,1.0,0.0,0.0,34.0,24.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Watford,Leicester City,20,2017-2018,RM,RW,None,None,2017,0.011111111111111112,Leicester_City_Watford,Leicester_City_Watford_2017,Watford,Leicester City,2017,20,Watford,1.2,1.3,Leicester City,2.0,1.0,2017-12-26,Chris Kavanagh,Vicarage Road Stadium,Tue,15:00,"20,308",211,Watford,Leicester City,Watford,Leicester City,Leicester_City_Watford,Leicester City_Watford_2017,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,180.0,9000.0,90.0,180.0,90.0,0.0,0.0,3060.0,2160.0,90.0,90.0,9000.0,90.0,90.0,9000.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,180.0,0.0,0.0,0.0,1260.0,1170.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107.99999999999999,117.0,180.0,90.0,18990.0
Abdoulaye Doucoure,MLI,24,90.0,0,0,0,0,3,0,0,0,63.0,1.0,1,0.0,0.1,0.1,0.0,3.0,0.0,32.0,50.0,64.0,5.0,27.0,0.0,0.0,0.0,443.0,139.0,17.0,25.0,68.0,14.0,18.0,77.8,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,46.0,3.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,15.0,33.0,15.0,4.0,63.0,0.0,0.0,0.0,125.0,59.0,2.0,0.0,2.0,1.0,36.0,6.0,0,0,1,0,0.0,0.0,0,10.0,2.0,1.0,66.7,True,Watford,Leicester City,20,2017-2018,LM,CM,None,None,2017,1.0,Leicester_City_Watford,Leicester_City_Watford_2017,Watford,Leicester City,2017,20,Watford,1.2,1.3,Leicester City,2.0,1.0,2017-12-26,Chris Kavanagh,Vicarage Road Stadium,Tue,15:00,"20,308",211,Watford,Leicester City,Watford,Leicester City,Leicester_City_Watford,Leicester City_Watford_2017,24.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,63.0,1.0,1.0,0.0,0.1,0.1,0.0,3.0,0.0,32.0,50.0,64.0,5.0,27.0,0.0,0.0,0.0,443.0,139.0,17.0,25.0,68.0,14.0,18.0,77.8,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,46.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,15.0,33.0,15.0,4.0,63.0,0.0,0.0,0.0,125.0,59.0,2.0,0.0,2.0,1.0,36.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7,1.0,1.2,1.3,2.0,1.0,211.0
Ben Watson,ENG,32,86.0,0,0,0,0,0,0,1,0,41.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,27.0,35.0,77.1,5.0,18.0,0.0,0.0,0.0,421.0,242.0,16.0,18.0,88.9,5.0,6.0,83.3,4.0,8.0,50.0,0.0,0.0,1.0,1.0,0.0,32.0,3.0,3.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,3.0,0.0,2.0,6.0,33.3,4.0,0.0,0.0,4.0,1.0,0.0,4.0,13.0,24.0,4.0,0.0,41.0,0.0,0.0,0.0,54.0,9.0,0.0,0.0,1.0,1.0,20.0,0.0,0,1,2,0,0.0,0.0,0,9.0,3.0,2.0,60.0,True,Watford,Leicester City,20,2017-2018,CM,None,None,None,2017,0.9555555555555556,Leicester_City_Watford,Leicester_City_Watford_2017,Watford,Leicester City,2017,20,Watford,1.2,1.3,Leicester City,2.0,1.0,2017-12-26,Chris Kavanagh,Vicarage Road Stadium,Tue,15:00,"20,308",211,Watford,Leicester City,Watford,Leicester City,Leicester_City_Watford,Leicester City_Watford_2017,33.48837209302325,0.0,0.0,0.0,0.0,0.0,0.0,1.0465116279069766,0.0,42.906976744186046,3.13953488372093,1.0465116279069766,0.0,0.0,0.0,0.0,0.0,0.0,28.25581395348837,36.627906976744185,80.6860465116279,5.232558139534883,18.83720930232558,0.0,0.0,0.0,440.5813953488372,253.25581395348837,16.744186046511626,18.83720930232558,93.03488372093024,5.232558139534883,6.27906976744186,87.17441860465115,4.186046511627906,8.372093023255813,52.325581395348834,0.0,0.0,1.0465116279069766,1.0465116279069766,0.0,33.48837209302325,3.13953488372093,3.13953488372093,0.0,1.0465116279069766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0465116279069766,2.093023255813953,0.0,3.13953488372093,0.0,2.093023255813953,6.27906976744186,34.848837209302324,4.186046511627906,0.0,0.0,4.186046511627906,1.0465116279069766,0.0,4.186046511627906,13.604651162790697,25.11627906976744,4.186046511627906,0.0,42.906976744186046,0.0,0.0,0.0,56.51162790697674,9.41860465116279,0.0,0.0,1.0465116279069766,1.0465116279069766,20.930232558139533,0.0,0.0,1.0465116279069766,2.093023255813953,0.0,0.0,0.0,0.0,9.41860465116279,3.13953488372093,2.093023255813953,62.7906976744186,1.0,1.2558139534883719,1.3604651162790697,2.093023255813953,1.0465116279069766,220.81395348837208
Sebastian Prodl,AUT,30,4.0,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Watford,Leicester City,20,2017-2018,CB,None,None,None,2017,0.044444444444444446,Leicester_City_Watford,Leicester_City_Watford_2017,Watford,Leicester City,2017,20,Watford,1.2,1.3,Leicester City,2.0,1.0,2017-12-26,Chris Kavanagh,Vicarage Road Stadium,Tue,15:00,"20,308",211,Watford,Leicester City,Watford,Leicester City,Leicester_City_Watford,Leicester City_Watford_2017,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,22.5,67.5,0.0,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.999999999999996,29.25,45.0,22.5,4747.5
Tom Cleverley,ENG,28,90.0,0,0,0,0,1,0,0,0,59.0,2.0,2,1.0,0.0,0.0,0.3,7.0,0.0,38.0,54.0,70.4,5.0,25.0,2.0,0.0,0.0,541.0,234.0,19.0,22.0,86.4,6.0,11.0,54.5,5.0,10.0,50.0,0.2,3.0,4.0,1.0,0.0,40.0,13.0,4.0,0.0,0.0,10,1.0,8.0,5.0,2.0,0.0,1.0,1.0,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,8.0,18.0,34.0,1.0,59.0,0.0,0.0,0.0,98.0,62.0,0.0,1.0,1.0,2.0,29.0,5.0,0,0,2,0,0.0,0.0,0,12.0,1.0,4.0,20.0,True,Watford,Leicester City,20,2017-2018,RM,CM,None,None,2017,1.0,Leicester_City_Watford,Leicester_City_Watford_2017,Watford,Leicester City,2017,20,Watford,1.2,1.3,Leicester City,2.0,1.0,2017-12-26,Chris Kavanagh,Vicarage Road Stadium,Tue,15:00,"20,308",211,Watford,Leicester City,Watford,Leicester City,Leicester_City_Watford,Leicester City_Watford_2017,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,2.0,2.0,1.0,0.0,0.0,0.3,7.0,0.0,38.0,54.0,70.4,5.0,25.0,2.0,0.0,0.0,541.0,234.0,19.0,22.0,86.4,6.0,11.0,54.5,5.0,10.0,50.0,0.2,3.0,4.0,1.0,0.0,40.0,13.0,4.0,0.0,0.0,10.0,1.0,8.0,5.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,8.0,18.0,34.0,1.0,59.0,0.0,0.0,0.0,98.0,62.0,0.0,1.0,1.0,2.0,29.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,4.0,20.0,1.0,1.2,1.3,2.0,1.0,211.0
Marvin Zeegelaar,NED,27,90.0,0,0,0,0,0,0,1,0,59.0,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,29.0,45.0,64.4,2.0,20.0,5.0,8.0,5.0,415.0,186.0,20.0,24.0,83.3,5.0,10.0,50.0,3.0,7.0,42.9,0.0,0.0,1.0,0.0,0.0,31.0,14.0,1.0,0.0,0.0,4,13.0,0.0,0.0,0.0,0.0,0.0,3.0,1,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,6.0,3.0,0.0,3.0,19.0,18.0,24.0,0.0,59.0,62.5,3.0,37.5,165.0,85.0,2.0,0.0,2.0,1.0,21.0,0.0,0,0,0,0,0.0,0.0,0,4.0,1.0,2.0,33.3,True,Watford,Leicester City,20,2017-2018,LB,None,None,None,2017,1.0,Leicester_City_Watford,Leicester_City_Watford_2017,Watford,Leicester City,2017,20,Watford,1.2,1.3,Leicester City,2.0,1.0,2017-12-26,Chris Kavanagh,Vicarage Road Stadium,Tue,15:00,"20,308",211,Watford,Leicester City,Watford,Leicester City,Leicester_City_Watford,Leicester City_Watford_2017,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,45.0,64.4,2.0,20.0,5.0,8.0,5.0,415.0,186.0,20.0,24.0,83.3,5.0,10.0,50.0,3.0,7.0,42.9,0.0,0.0,1.0,0.0,0.0,31.0,14.0,1.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,6.0,3.0,0.0,3.0,19.0,18.0,24.0,0.0,59.0,62.5,3.0,37.5,165.0,85.0,2.0,0.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3,1.0,1.2,1.3,2.0,1.0,211.0
