player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Glenn Murray,ENG,35,90.0,1,0,0,0,1,1,0,0,39.0,0.0,0,1.0,0.4,0.4,0.1,2.0,0.0,15.0,29.0,51.7,2.0,25.0,0.0,2.0,2.0,205.0,28.0,7.0,12.0,58.3,5.0,9.0,55.6,1.0,1.0,100.0,0.1,1.0,2.0,0.0,0.0,28.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,19.0,16.0,4.0,39.0,100.0,0.0,0.0,57.0,6.0,0.0,0.0,3.0,1.0,30.0,7.0,0,4,3,0,0.0,0.0,0,1.0,6.0,6.0,50.0,True,2018-2019,FW,None,None,None,1.0,Brighton_Wolves,Brighton_Wolves_2018,0.9,1.4,1.0,0.0,2018-10-27,Anthony Taylor,The American Express Community Stadium,Sat,15:00,"30,654",99,Brighton,Wolves,35.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.0,0.0,0.0,1.0,0.4,0.4,0.1,2.0,0.0,15.0,29.0,51.7,2.0,25.0,0.0,2.0,2.0,205.0,28.0,7.0,12.0,58.3,5.0,9.0,55.6,1.0,1.0,100.0,0.1,1.0,2.0,0.0,0.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,19.0,16.0,4.0,39.0,100.0,0.0,0.0,57.0,6.0,0.0,0.0,3.0,1.0,30.0,7.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,50.0,1.0,0.9,1.4,1.0,0.0,99.0
Solly March,ENG,24,70.0,0,0,0,0,2,0,0,0,44.0,2.0,0,2.0,0.1,0.1,0.5,5.0,0.0,27.0,34.0,79.4,6.0,24.0,3.0,0.0,0.0,485.0,162.0,12.0,13.0,92.3,12.0,14.0,85.7,3.0,7.0,42.9,0.3,2.0,3.0,3.0,0.0,32.0,2.0,1.0,0.0,0.0,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,22.0,20.0,1.0,44.0,0.0,0.0,0.0,151.0,85.0,0.0,1.0,2.0,2.0,29.0,7.0,0,1,1,0,0.0,0.0,0,4.0,0.0,2.0,0.0,True,2018-2019,FW,None,None,None,0.7777777777777778,Brighton_Wolves,Brighton_Wolves_2018,0.9,1.4,1.0,0.0,2018-10-27,Anthony Taylor,The American Express Community Stadium,Sat,15:00,"30,654",99,Brighton,Wolves,30.857142857142858,0.0,0.0,0.0,0.0,2.571428571428571,0.0,0.0,0.0,56.57142857142857,2.571428571428571,0.0,2.571428571428571,0.1285714285714286,0.1285714285714286,0.6428571428571428,6.428571428571429,0.0,34.714285714285715,43.714285714285715,102.08571428571429,7.714285714285714,30.857142857142858,3.857142857142857,0.0,0.0,623.5714285714286,208.28571428571428,15.428571428571429,16.714285714285715,118.67142857142856,15.428571428571429,18.0,110.18571428571428,3.857142857142857,9.0,55.15714285714285,0.3857142857142857,2.571428571428571,3.857142857142857,3.857142857142857,0.0,41.14285714285714,2.571428571428571,1.2857142857142856,0.0,0.0,5.142857142857142,0.0,1.2857142857142856,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,1.2857142857142856,0.0,1.2857142857142856,0.0,1.2857142857142856,1.2857142857142856,1.2857142857142856,2.571428571428571,0.0,0.0,0.0,2.571428571428571,28.285714285714285,25.714285714285715,1.2857142857142856,56.57142857142857,0.0,0.0,0.0,194.14285714285714,109.28571428571428,0.0,1.2857142857142856,2.571428571428571,2.571428571428571,37.285714285714285,9.0,0.0,1.2857142857142856,1.2857142857142856,0.0,0.0,0.0,0.0,5.142857142857142,0.0,2.571428571428571,0.0,1.0,1.1571428571428573,1.7999999999999998,1.2857142857142856,0.0,127.28571428571428
Yves Bissouma,MLI,22,20.0,0,0,0,0,0,0,0,0,9.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,1.0,5.0,0.0,1.0,0.0,51.0,20.0,1.0,2.0,50.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,9.0,0.0,1.0,100.0,22.0,14.0,0.0,0.0,0.0,0.0,6.0,2.0,0,0,0,0,0.0,0.0,0,0.0,1.0,2.0,33.3,True,2018-2019,FW,None,None,None,0.2222222222222222,Brighton_Wolves,Brighton_Wolves_2018,0.9,1.4,1.0,0.0,2018-10-27,Anthony Taylor,The American Express Community Stadium,Sat,15:00,"30,654",99,Brighton,Wolves,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,31.5,256.95000000000005,4.5,22.5,0.0,4.5,0.0,229.5,90.0,4.5,9.0,225.0,9.0,18.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,4.5,0.0,4.5,4.5,450.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,9.0,27.0,4.5,0.0,40.5,0.0,4.5,450.0,99.0,63.0,0.0,0.0,0.0,0.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,9.0,149.85,1.0,4.050000000000001,6.3,4.5,0.0,445.5
Jose Izquierdo,COL,26,80.0,0,0,0,0,0,0,0,0,39.0,2.0,1,2.0,0.0,0.0,0.0,0.0,0.0,22.0,30.0,73.3,3.0,26.0,3.0,3.0,2.0,282.0,118.0,13.0,15.0,86.7,6.0,8.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,9.0,20.0,11.0,1.0,39.0,66.7,1.0,33.3,215.0,139.0,4.0,1.0,1.0,0.0,23.0,4.0,0,0,1,0,0.0,0.0,0,8.0,1.0,4.0,20.0,True,2018-2019,LM,None,None,None,0.8888888888888888,Brighton_Wolves,Brighton_Wolves_2018,0.9,1.4,1.0,0.0,2018-10-27,Anthony Taylor,The American Express Community Stadium,Sat,15:00,"30,654",99,Brighton,Wolves,29.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.875,2.25,1.125,2.25,0.0,0.0,0.0,0.0,0.0,24.75,33.75,82.4625,3.375,29.25,3.375,3.375,2.25,317.25,132.75,14.625,16.875,97.53750000000001,6.75,9.0,84.375,1.125,2.25,56.25,0.0,0.0,0.0,0.0,0.0,33.75,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,1.125,1.125,1.125,1.125,0.0,1.125,1.125,112.5,0.0,1.125,1.125,3.375,1.125,0.0,2.25,10.125,22.5,12.375,1.125,43.875,75.03750000000001,1.125,37.4625,241.875,156.375,4.5,1.125,1.125,0.0,25.875,4.5,0.0,0.0,1.125,0.0,0.0,0.0,0.0,9.0,1.125,4.5,22.5,1.0,1.0125000000000002,1.575,1.125,0.0,111.375
Anthony Knockaert,FRA,26,10.0,0,0,0,0,0,0,1,0,6.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,1.0,1.0,1.0,22.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,6.0,100.0,0.0,0.0,43.0,40.0,1.0,0.0,0.0,0.0,4.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2018-2019,LM,None,None,None,0.1111111111111111,Brighton_Wolves,Brighton_Wolves_2018,0.9,1.4,1.0,0.0,2018-10-27,Anthony Taylor,The American Express Community Stadium,Sat,15:00,"30,654",99,Brighton,Wolves,234.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,54.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,36.0,450.0,0.0,27.0,9.0,9.0,9.0,198.0,0.0,18.0,27.0,600.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,18.0,18.0,27.0,0.0,54.0,900.0,0.0,0.0,387.0,360.0,9.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,8.100000000000001,12.6,9.0,0.0,891.0
Beram Kayal,ISR,30,90.0,0,0,0,0,0,0,1,0,40.0,3.0,0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,71.4,5.0,22.0,2.0,3.0,3.0,309.0,70.0,11.0,13.0,84.6,9.0,11.0,81.8,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,27.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,2.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,2.0,3.0,4.0,0.0,4.0,13.0,24.0,4.0,0.0,40.0,100.0,0.0,0.0,119.0,72.0,2.0,0.0,0.0,1.0,19.0,0.0,0,2,1,0,0.0,0.0,0,9.0,3.0,3.0,50.0,True,2018-2019,CM,None,None,None,1.0,Brighton_Wolves,Brighton_Wolves_2018,0.9,1.4,1.0,0.0,2018-10-27,Anthony Taylor,The American Express Community Stadium,Sat,15:00,"30,654",99,Brighton,Wolves,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,71.4,5.0,22.0,2.0,3.0,3.0,309.0,70.0,11.0,13.0,84.6,9.0,11.0,81.8,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,2.0,3.0,4.0,0.0,4.0,13.0,24.0,4.0,0.0,40.0,100.0,0.0,0.0,119.0,72.0,2.0,0.0,0.0,1.0,19.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,50.0,1.0,0.9,1.4,1.0,0.0,99.0
Dale Stephens,ENG,29,90.0,0,0,0,0,0,0,0,0,48.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,36.0,83.3,3.0,25.0,0.0,0.0,0.0,638.0,158.0,7.0,8.0,87.5,18.0,20.0,90.0,5.0,8.0,62.5,0.0,0.0,2.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,1.0,0.0,1.0,4.0,25.0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,16.0,26.0,6.0,0.0,48.0,0.0,0.0,0.0,127.0,50.0,0.0,0.0,1.0,0.0,27.0,0.0,0,1,0,0,0.0,0.0,0,8.0,1.0,2.0,33.3,True,2018-2019,CM,None,None,None,1.0,Brighton_Wolves,Brighton_Wolves_2018,0.9,1.4,1.0,0.0,2018-10-27,Anthony Taylor,The American Express Community Stadium,Sat,15:00,"30,654",99,Brighton,Wolves,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,36.0,83.3,3.0,25.0,0.0,0.0,0.0,638.0,158.0,7.0,8.0,87.5,18.0,20.0,90.0,5.0,8.0,62.5,0.0,0.0,2.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,25.0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,16.0,26.0,6.0,0.0,48.0,0.0,0.0,0.0,127.0,50.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3,1.0,0.9,1.4,1.0,0.0,99.0
Alireza Jahanbakhsh,IRN,25,90.0,0,0,0,0,1,0,0,0,39.0,2.0,1,1.0,0.0,0.0,0.0,1.0,0.0,18.0,28.0,64.3,0.0,27.0,0.0,2.0,0.0,276.0,85.0,10.0,12.0,83.3,7.0,8.0,87.5,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,2.0,0.0,0.0,2.0,6.0,33.3,4.0,0.0,1.0,3.0,0.0,0.0,2.0,11.0,22.0,8.0,0.0,39.0,0.0,2.0,100.0,119.0,53.0,2.0,0.0,1.0,2.0,22.0,4.0,0,2,0,0,0.0,0.0,0,8.0,0.0,0.0,0.0,True,2018-2019,RM,None,None,None,1.0,Brighton_Wolves,Brighton_Wolves_2018,0.9,1.4,1.0,0.0,2018-10-27,Anthony Taylor,The American Express Community Stadium,Sat,15:00,"30,654",99,Brighton,Wolves,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,28.0,64.3,0.0,27.0,0.0,2.0,0.0,276.0,85.0,10.0,12.0,83.3,7.0,8.0,87.5,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,2.0,6.0,33.3,4.0,0.0,1.0,3.0,0.0,0.0,2.0,11.0,22.0,8.0,0.0,39.0,0.0,2.0,100.0,119.0,53.0,2.0,0.0,1.0,2.0,22.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.9,1.4,1.0,0.0,99.0
Gaetan Bong,CMR,30,90.0,0,0,0,0,0,0,0,0,55.0,1.0,0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,47.0,59.6,1.0,23.0,0.0,3.0,3.0,482.0,310.0,12.0,16.0,75.0,12.0,24.0,50.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,29.0,18.0,0.0,0.0,0.0,2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,25.0,19.0,11.0,0.0,55.0,100.0,0.0,0.0,106.0,56.0,0.0,0.0,0.0,1.0,19.0,0.0,0,0,0,0,0.0,0.0,0,4.0,1.0,1.0,50.0,True,2018-2019,LB,None,None,None,1.0,Brighton_Wolves,Brighton_Wolves_2018,0.9,1.4,1.0,0.0,2018-10-27,Anthony Taylor,The American Express Community Stadium,Sat,15:00,"30,654",99,Brighton,Wolves,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,47.0,59.6,1.0,23.0,0.0,3.0,3.0,482.0,310.0,12.0,16.0,75.0,12.0,24.0,50.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,29.0,18.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,25.0,19.0,11.0,0.0,55.0,100.0,0.0,0.0,106.0,56.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,1.0,0.9,1.4,1.0,0.0,99.0
Lewis Dunk,ENG,26,90.0,0,0,0,0,0,0,1,0,54.0,1.0,1,3.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,76.3,1.0,26.0,0.0,0.0,0.0,664.0,164.0,6.0,10.0,60.0,18.0,19.0,94.7,5.0,9.0,55.6,0.0,0.0,1.0,0.0,0.0,37.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,0.0,2.0,9.0,0.0,11.0,39.0,16.0,1.0,1.0,54.0,0.0,0.0,0.0,99.0,36.0,0.0,0.0,1.0,0.0,27.0,0.0,0,1,1,0,0.0,0.0,0,5.0,3.0,2.0,60.0,True,2018-2019,CB,None,None,None,1.0,Brighton_Wolves,Brighton_Wolves_2018,0.9,1.4,1.0,0.0,2018-10-27,Anthony Taylor,The American Express Community Stadium,Sat,15:00,"30,654",99,Brighton,Wolves,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,76.3,1.0,26.0,0.0,0.0,0.0,664.0,164.0,6.0,10.0,60.0,18.0,19.0,94.7,5.0,9.0,55.6,0.0,0.0,1.0,0.0,0.0,37.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,0.0,2.0,9.0,0.0,11.0,39.0,16.0,1.0,1.0,54.0,0.0,0.0,0.0,99.0,36.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,60.0,1.0,0.9,1.4,1.0,0.0,99.0
