player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Jamie Vardy,ENG,30,89.0,1,0,0,0,2,1,0,0,22.0,0.0,0,0.0,0.7,0.7,0.1,1.0,0.0,5.0,10.0,50.0,0.0,9.0,3.0,3.0,0.0,128.0,30.0,2.0,4.0,50.0,1.0,2.0,50.0,2.0,3.0,66.7,0.0,1.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,7.0,12.0,7.0,22.0,0.0,3.0,100.0,103.0,57.0,1.0,3.0,3.0,0.0,15.0,3.0,0,1,2,3,0.0,0.0,0,0.0,3.0,3.0,50.0,True,2017-2018,FW,None,None,None,0.9888888888888889,Everton_Leicester_City,Everton_Leicester_City_2017,1.3,0.6,2.0,0.0,2017-10-29,Andre Marriner,King Power Stadium,Sun,16:00,"31,891",107,Leicester City,Everton,30.337078651685392,1.0112359550561798,0.0,0.0,0.0,2.0224719101123596,1.0112359550561798,0.0,0.0,22.247191011235955,0.0,0.0,0.0,0.7078651685393258,0.7078651685393258,0.10112359550561797,1.0112359550561798,0.0,5.056179775280898,10.112359550561797,50.561797752808985,0.0,9.101123595505618,3.033707865168539,3.033707865168539,0.0,129.43820224719101,30.337078651685392,2.0224719101123596,4.044943820224719,50.561797752808985,1.0112359550561798,2.0224719101123596,50.561797752808985,2.0224719101123596,3.033707865168539,67.4494382022472,0.0,1.0112359550561798,1.0112359550561798,1.0112359550561798,1.0112359550561798,10.112359550561797,0.0,0.0,0.0,0.0,2.0224719101123596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0224719101123596,0.0,1.0112359550561798,3.033707865168539,7.078651685393258,12.134831460674157,7.078651685393258,22.247191011235955,0.0,3.033707865168539,101.12359550561797,104.15730337078651,57.640449438202246,1.0112359550561798,3.033707865168539,3.033707865168539,0.0,15.168539325842696,3.033707865168539,0.0,1.0112359550561798,2.0224719101123596,3.033707865168539,0.0,0.0,0.0,0.0,3.033707865168539,3.033707865168539,50.561797752808985,1.0,1.3146067415730338,0.6067415730337078,2.0224719101123596,0.0,108.20224719101124
Kelechi Iheanacho,NGA,21,1.0,0,0,0,0,0,0,0,0,3.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,FW,None,None,None,0.011111111111111112,Everton_Leicester_City,Everton_Leicester_City_2017,1.3,0.6,2.0,0.0,2017-10-29,Andre Marriner,King Power Stadium,Sun,16:00,"31,891",107,Leicester City,Everton,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,90.0,180.0,4500.0,0.0,90.0,0.0,0.0,0.0,540.0,0.0,90.0,90.0,9000.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,90.0,180.0,0.0,270.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117.0,53.99999999999999,180.0,0.0,9630.0
Riyad Mahrez,ALG,26,74.0,0,1,0,0,1,1,0,0,31.0,3.0,0,0.0,0.1,0.1,0.8,2.0,1.0,14.0,23.0,60.9,1.0,12.0,1.0,1.0,0.0,255.0,69.0,6.0,8.0,75.0,5.0,9.0,55.6,3.0,4.0,75.0,0.6,2.0,1.0,0.0,0.0,20.0,3.0,1.0,0.0,0.0,3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,16.0,8.0,2.0,31.0,0.0,1.0,100.0,72.0,29.0,2.0,0.0,0.0,2.0,15.0,1.0,0,0,0,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,2017-2018,FW,None,None,None,0.8222222222222222,Everton_Leicester_City,Everton_Leicester_City_2017,1.3,0.6,2.0,0.0,2017-10-29,Andre Marriner,King Power Stadium,Sun,16:00,"31,891",107,Leicester City,Everton,31.621621621621625,0.0,1.2162162162162162,0.0,0.0,1.2162162162162162,1.2162162162162162,0.0,0.0,37.7027027027027,3.6486486486486487,0.0,0.0,0.12162162162162163,0.12162162162162163,0.972972972972973,2.4324324324324325,1.2162162162162162,17.027027027027028,27.972972972972975,74.06756756756756,1.2162162162162162,14.594594594594595,1.2162162162162162,1.2162162162162162,0.0,310.13513513513516,83.91891891891892,7.297297297297297,9.72972972972973,91.21621621621622,6.081081081081082,10.945945945945946,67.62162162162163,3.6486486486486487,4.864864864864865,91.21621621621622,0.7297297297297297,2.4324324324324325,1.2162162162162162,0.0,0.0,24.324324324324326,3.6486486486486487,1.2162162162162162,0.0,0.0,3.6486486486486487,0.0,1.2162162162162162,1.2162162162162162,0.0,0.0,0.0,3.6486486486486487,1.2162162162162162,3.6486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6486486486486487,0.0,0.0,0.0,9.72972972972973,19.45945945945946,9.72972972972973,2.4324324324324325,37.7027027027027,0.0,1.2162162162162162,121.62162162162163,87.56756756756756,35.270270270270274,2.4324324324324325,0.0,0.0,2.4324324324324325,18.243243243243246,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6486486486486487,1.2162162162162162,0.0,121.62162162162163,1.0,1.5810810810810811,0.7297297297297297,2.4324324324324325,0.0,130.13513513513513
Shinji Okazaki,JPN,31,16.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,18.0,16.0,0.0,0.0,1.0,1.0,3.0,1.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2017-2018,FW,None,None,None,0.17777777777777778,Everton_Leicester_City,Everton_Leicester_City_2017,1.3,0.6,2.0,0.0,2017-10-29,Andre Marriner,King Power Stadium,Sun,16:00,"31,891",107,Leicester City,Everton,174.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,11.25,281.25,0.0,16.875,5.625,0.0,0.0,39.375,0.0,5.625,11.25,281.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,5.625,11.25,0.0,22.5,0.0,0.0,0.0,101.25,90.0,0.0,0.0,5.625,5.625,16.875,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,0.0,0.0,0.0,1.0,7.3125,3.3749999999999996,11.25,0.0,601.875
Ben Chilwell,ENG,20,82.0,0,0,0,0,1,0,0,0,37.0,2.0,3,3.0,0.1,0.1,0.0,1.0,1.0,9.0,21.0,42.9,0.0,21.0,2.0,2.0,2.0,121.0,0.0,4.0,8.0,50.0,2.0,4.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,3.0,5.0,1.0,0.0,1.0,7.0,25.0,7.0,1.0,37.0,100.0,0.0,0.0,191.0,85.0,3.0,0.0,5.0,2.0,23.0,2.0,0,0,2,1,0.0,0.0,0,7.0,3.0,8.0,27.3,True,2017-2018,LM,None,None,None,0.9111111111111111,Everton_Leicester_City,Everton_Leicester_City_2017,1.3,0.6,2.0,0.0,2017-10-29,Andre Marriner,King Power Stadium,Sun,16:00,"31,891",107,Leicester City,Everton,21.951219512195124,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,40.609756097560975,2.1951219512195124,3.2926829268292686,3.2926829268292686,0.10975609756097562,0.10975609756097562,0.0,1.0975609756097562,1.0975609756097562,9.878048780487806,23.04878048780488,47.08536585365854,0.0,23.04878048780488,2.1951219512195124,2.1951219512195124,2.1951219512195124,132.8048780487805,0.0,4.390243902439025,8.78048780487805,54.87804878048781,2.1951219512195124,4.390243902439025,54.87804878048781,1.0975609756097562,2.1951219512195124,54.87804878048781,0.0,0.0,0.0,0.0,0.0,23.04878048780488,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,2.1951219512195124,1.0975609756097562,1.0975609756097562,0.0,1.0975609756097562,3.2926829268292686,36.548780487804876,2.1951219512195124,0.0,3.2926829268292686,5.487804878048781,1.0975609756097562,0.0,1.0975609756097562,7.682926829268292,27.439024390243905,7.682926829268292,1.0975609756097562,40.609756097560975,109.75609756097562,0.0,0.0,209.6341463414634,93.29268292682927,3.2926829268292686,0.0,5.487804878048781,2.1951219512195124,25.243902439024392,2.1951219512195124,0.0,0.0,2.1951219512195124,1.0975609756097562,0.0,0.0,0.0,7.682926829268292,3.2926829268292686,8.78048780487805,29.963414634146343,1.0,1.426829268292683,0.6585365853658537,2.1951219512195124,0.0,117.4390243902439
Marc Albrighton,ENG,27,8.0,0,0,0,0,0,0,0,0,6.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,0.0,0.0,0.0,55.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,21.0,11.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2017-2018,LM,None,None,None,0.08888888888888889,Everton_Leicester_City,Everton_Leicester_City_2017,1.3,0.6,2.0,0.0,2017-10-29,Andre Marriner,King Power Stadium,Sun,16:00,"31,891",107,Leicester City,Everton,303.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,22.5,45.0,562.5,0.0,33.75,0.0,0.0,0.0,618.75,405.0,0.0,0.0,0.0,0.0,11.25,0.0,11.25,22.5,562.5,0.0,0.0,11.25,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,11.25,0.0,0.0,33.75,22.5,22.5,0.0,67.5,0.0,0.0,0.0,236.25,123.75,11.25,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,1.0,14.625,6.749999999999999,22.5,0.0,1203.75
Vicente Iborra,ESP,29,90.0,0,0,0,0,2,0,0,0,55.0,1.0,0,2.0,0.3,0.3,0.1,3.0,0.0,34.0,42.0,81.0,2.0,13.0,0.0,1.0,0.0,458.0,130.0,17.0,23.0,73.9,10.0,12.0,83.3,2.0,2.0,100.0,0.0,1.0,2.0,0.0,0.0,41.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,15.0,34.0,6.0,2.0,55.0,0.0,1.0,100.0,65.0,32.0,0.0,0.0,1.0,1.0,26.0,1.0,0,2,1,0,0.0,0.0,0,10.0,2.0,2.0,50.0,True,2017-2018,CM,None,None,None,1.0,Everton_Leicester_City,Everton_Leicester_City_2017,1.3,0.6,2.0,0.0,2017-10-29,Andre Marriner,King Power Stadium,Sun,16:00,"31,891",107,Leicester City,Everton,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,1.0,0.0,2.0,0.3,0.3,0.1,3.0,0.0,34.0,42.0,81.0,2.0,13.0,0.0,1.0,0.0,458.0,130.0,17.0,23.0,73.9,10.0,12.0,83.3,2.0,2.0,100.0,0.0,1.0,2.0,0.0,0.0,41.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,15.0,34.0,6.0,2.0,55.0,0.0,1.0,100.0,65.0,32.0,0.0,0.0,1.0,1.0,26.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0,1.0,1.3,0.6,2.0,0.0,107.0
Wilfred Ndidi,NGA,20,90.0,0,0,0,0,0,0,0,0,58.0,4.0,4,6.0,0.0,0.0,0.0,4.0,0.0,25.0,38.0,65.8,3.0,22.0,0.0,0.0,0.0,436.0,166.0,14.0,21.0,66.7,8.0,9.0,88.9,3.0,5.0,60.0,0.0,1.0,3.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,4.0,0.0,1.0,2.0,50.0,1.0,0.0,6.0,8.0,4.0,0.0,2.0,19.0,36.0,3.0,0.0,58.0,0.0,0.0,0.0,89.0,21.0,0.0,0.0,0.0,2.0,23.0,1.0,0,1,0,0,0.0,0.0,0,9.0,2.0,0.0,100.0,True,2017-2018,CM,None,None,None,1.0,Everton_Leicester_City,Everton_Leicester_City_2017,1.3,0.6,2.0,0.0,2017-10-29,Andre Marriner,King Power Stadium,Sun,16:00,"31,891",107,Leicester City,Everton,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,4.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,25.0,38.0,65.8,3.0,22.0,0.0,0.0,0.0,436.0,166.0,14.0,21.0,66.7,8.0,9.0,88.9,3.0,5.0,60.0,0.0,1.0,3.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,50.0,1.0,0.0,6.0,8.0,4.0,0.0,2.0,19.0,36.0,3.0,0.0,58.0,0.0,0.0,0.0,89.0,21.0,0.0,0.0,0.0,2.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0,1.0,1.3,0.6,2.0,0.0,107.0
Demarai Gray,JAM,21,90.0,1,0,0,0,2,1,0,0,44.0,1.0,0,2.0,0.0,0.0,0.1,2.0,1.0,23.0,34.0,67.6,3.0,24.0,3.0,3.0,3.0,427.0,104.0,11.0,12.0,91.7,7.0,13.0,53.8,3.0,5.0,60.0,0.1,1.0,1.0,2.0,0.0,28.0,4.0,2.0,0.0,1.0,4,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,9.0,21.0,16.0,0.0,44.0,100.0,0.0,0.0,179.0,113.0,3.0,0.0,0.0,2.0,28.0,3.0,0,1,2,0,0.0,0.0,0,10.0,0.0,0.0,0.0,True,2017-2018,RM,None,None,None,1.0,Everton_Leicester_City,Everton_Leicester_City_2017,1.3,0.6,2.0,0.0,2017-10-29,Andre Marriner,King Power Stadium,Sun,16:00,"31,891",107,Leicester City,Everton,21.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,1.0,0.0,2.0,0.0,0.0,0.1,2.0,1.0,23.0,34.0,67.6,3.0,24.0,3.0,3.0,3.0,427.0,104.0,11.0,12.0,91.7,7.0,13.0,53.8,3.0,5.0,60.0,0.1,1.0,1.0,2.0,0.0,28.0,4.0,2.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,9.0,21.0,16.0,0.0,44.0,100.0,0.0,0.0,179.0,113.0,3.0,0.0,0.0,2.0,28.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.3,0.6,2.0,0.0,107.0
Christian Fuchs,AUT,31,90.0,0,1,0,0,0,0,0,0,75.0,0.0,3,1.0,0.0,0.0,0.0,1.0,1.0,42.0,64.0,65.6,2.0,31.0,0.0,2.0,1.0,674.0,314.0,22.0,27.0,81.5,17.0,24.0,70.8,2.0,11.0,18.2,0.0,1.0,3.0,0.0,0.0,46.0,18.0,0.0,0.0,0.0,0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,3.0,22.0,44.0,10.0,0.0,75.0,50.0,1.0,50.0,109.0,49.0,0.0,0.0,0.0,2.0,30.0,1.0,0,0,1,0,0.0,0.0,0,8.0,2.0,2.0,50.0,True,2017-2018,LB,None,None,None,1.0,Everton_Leicester_City,Everton_Leicester_City_2017,1.3,0.6,2.0,0.0,2017-10-29,Andre Marriner,King Power Stadium,Sun,16:00,"31,891",107,Leicester City,Everton,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,42.0,64.0,65.6,2.0,31.0,0.0,2.0,1.0,674.0,314.0,22.0,27.0,81.5,17.0,24.0,70.8,2.0,11.0,18.2,0.0,1.0,3.0,0.0,0.0,46.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,3.0,22.0,44.0,10.0,0.0,75.0,50.0,1.0,50.0,109.0,49.0,0.0,0.0,0.0,2.0,30.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,50.0,1.0,1.3,0.6,2.0,0.0,107.0
