player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Sergio Aguero,ARG,29,90.0,0,0,0,0,3,0,0,0,32.0,0.0,1,1.0,0.2,0.2,0.3,5.0,0.0,17.0,21.0,81.0,3.0,21.0,3.0,2.0,2.0,214.0,36.0,11.0,11.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.1,3.0,2.0,2.0,0.0,19.0,2.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,22.0,7.0,32.0,100.0,0.0,0.0,123.0,73.0,1.0,2.0,5.0,0.0,23.0,9.0,0,2,1,1,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Manchester City,Southampton,14,2017-2018,FW,None,None,None,2017,1.0,Manchester_City_Southampton,Manchester_City_Southampton_2017,Manchester City,Southampton,2017,14,Manchester City,1.4,1.3,Southampton,2.0,1.0,2017-11-29,Paul Tierney,Etihad Stadium,Wed,20:00,"53,407",152,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2017,29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,0.0,1.0,1.0,0.2,0.2,0.3,5.0,0.0,17.0,21.0,81.0,3.0,21.0,3.0,2.0,2.0,214.0,36.0,11.0,11.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.1,3.0,2.0,2.0,0.0,19.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,22.0,7.0,32.0,100.0,0.0,0.0,123.0,73.0,1.0,2.0,5.0,0.0,23.0,9.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.4,1.3,2.0,1.0,152.0
Gabriel Jesus,BRA,20,73.0,0,0,0,0,4,3,0,0,59.0,5.0,1,1.0,0.4,0.4,0.0,5.0,1.0,30.0,46.0,65.2,1.0,36.0,0.0,0.0,0.0,316.0,51.0,20.0,26.0,76.9,5.0,11.0,45.5,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,6.0,23.0,30.0,6.0,59.0,0.0,0.0,0.0,86.0,48.0,0.0,0.0,3.0,1.0,38.0,12.0,0,0,1,0,0.0,0.0,0,8.0,2.0,0.0,100.0,True,Manchester City,Southampton,14,2017-2018,LW,None,None,None,2017,0.8111111111111111,Manchester_City_Southampton,Manchester_City_Southampton_2017,Manchester City,Southampton,2017,14,Manchester City,1.4,1.3,Southampton,2.0,1.0,2017-11-29,Paul Tierney,Etihad Stadium,Wed,20:00,"53,407",152,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2017,24.65753424657534,0.0,0.0,0.0,0.0,4.931506849315069,3.6986301369863015,0.0,0.0,72.73972602739725,6.164383561643835,1.2328767123287672,1.2328767123287672,0.4931506849315069,0.4931506849315069,0.0,6.164383561643835,1.2328767123287672,36.986301369863014,56.71232876712329,80.38356164383562,1.2328767123287672,44.38356164383561,0.0,0.0,0.0,389.5890410958904,62.87671232876712,24.65753424657534,32.054794520547944,94.8082191780822,6.164383561643835,13.561643835616438,56.0958904109589,0.0,1.2328767123287672,0.0,0.0,1.2328767123287672,2.4657534246575343,0.0,0.0,56.71232876712329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4657534246575343,2.4657534246575343,0.0,3.6986301369863015,2.4657534246575343,0.0,0.0,0.0,0.0,0.0,1.2328767123287672,7.397260273972603,0.0,0.0,0.0,7.397260273972603,28.356164383561644,36.986301369863014,7.397260273972603,72.73972602739725,0.0,0.0,0.0,106.02739726027397,59.178082191780824,0.0,0.0,3.6986301369863015,1.2328767123287672,46.84931506849315,14.794520547945206,0.0,0.0,1.2328767123287672,0.0,0.0,0.0,0.0,9.863013698630137,2.4657534246575343,0.0,123.28767123287672,1.0,1.7260273972602738,1.6027397260273972,2.4657534246575343,1.2328767123287672,187.3972602739726
David Silva,ESP,31,17.0,0,0,0,0,0,0,0,0,19.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,19.0,63.2,5.0,14.0,1.0,0.0,0.0,154.0,36.0,8.0,10.0,80.0,4.0,6.0,66.7,0.0,2.0,0.0,0.1,0.0,0.0,2.0,0.0,17.0,2.0,1.0,0.0,0.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,2.0,19.0,0.0,0.0,0.0,49.0,21.0,0.0,1.0,0.0,0.0,14.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Manchester City,Southampton,14,2017-2018,LW,None,None,None,2017,0.18888888888888888,Manchester_City_Southampton,Manchester_City_Southampton_2017,Manchester City,Southampton,2017,14,Manchester City,1.4,1.3,Southampton,2.0,1.0,2017-11-29,Paul Tierney,Etihad Stadium,Wed,20:00,"53,407",152,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2017,164.11764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.58823529411765,0.0,0.0,0.0,0.0,0.0,0.0,10.588235294117647,0.0,63.529411764705884,100.58823529411765,334.5882352941177,26.47058823529412,74.11764705882354,5.294117647058823,0.0,0.0,815.2941176470589,190.58823529411765,42.35294117647059,52.94117647058824,423.5294117647059,21.176470588235293,31.764705882352942,353.11764705882354,0.0,10.588235294117647,0.0,0.5294117647058824,0.0,0.0,10.588235294117647,0.0,90.0,10.588235294117647,5.294117647058823,0.0,0.0,10.588235294117647,0.0,5.294117647058823,0.0,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.47058823529412,74.11764705882354,10.588235294117647,100.58823529411765,0.0,0.0,0.0,259.4117647058824,111.17647058823529,0.0,5.294117647058823,0.0,0.0,74.11764705882354,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.411764705882352,6.882352941176471,10.588235294117647,5.294117647058823,804.7058823529412
Raheem Sterling,ENG,22,90.0,1,0,0,0,2,2,0,0,48.0,0.0,0,0.0,0.1,0.1,0.0,6.0,1.0,37.0,44.0,84.1,1.0,42.0,3.0,0.0,0.0,437.0,84.0,20.0,22.0,90.9,11.0,14.0,78.6,0.0,1.0,0.0,0.1,2.0,0.0,1.0,0.0,43.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,34.0,4.0,48.0,0.0,0.0,0.0,210.0,107.0,2.0,2.0,0.0,3.0,46.0,12.0,0,1,2,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,Manchester City,Southampton,14,2017-2018,RW,None,None,None,2017,1.0,Manchester_City_Southampton,Manchester_City_Southampton_2017,Manchester City,Southampton,2017,14,Manchester City,1.4,1.3,Southampton,2.0,1.0,2017-11-29,Paul Tierney,Etihad Stadium,Wed,20:00,"53,407",152,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2017,22.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,48.0,0.0,0.0,0.0,0.1,0.1,0.0,6.0,1.0,37.0,44.0,84.1,1.0,42.0,3.0,0.0,0.0,437.0,84.0,20.0,22.0,90.9,11.0,14.0,78.6,0.0,1.0,0.0,0.1,2.0,0.0,1.0,0.0,43.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,34.0,4.0,48.0,0.0,0.0,0.0,210.0,107.0,2.0,2.0,0.0,3.0,46.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.4,1.3,2.0,1.0,152.0
Ilkay Gundogan,GER,27,79.0,0,0,0,0,3,0,0,0,76.0,3.0,2,0.0,0.1,0.1,0.0,6.0,0.0,53.0,65.0,81.5,5.0,54.0,2.0,2.0,1.0,690.0,127.0,36.0,40.0,90.0,12.0,14.0,85.7,3.0,3.0,100.0,0.1,1.0,2.0,2.0,0.0,64.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0.0,1.0,2.0,1.0,2.0,50.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,39.0,36.0,3.0,76.0,50.0,1.0,50.0,227.0,69.0,5.0,1.0,3.0,1.0,63.0,7.0,0,1,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Manchester City,Southampton,14,2017-2018,LM,None,None,None,2017,0.8777777777777778,Manchester_City_Southampton,Manchester_City_Southampton_2017,Manchester City,Southampton,2017,14,Manchester City,1.4,1.3,Southampton,2.0,1.0,2017-11-29,Paul Tierney,Etihad Stadium,Wed,20:00,"53,407",152,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2017,30.759493670886076,0.0,0.0,0.0,0.0,3.4177215189873418,0.0,0.0,0.0,86.58227848101266,3.4177215189873418,2.278481012658228,0.0,0.1139240506329114,0.1139240506329114,0.0,6.8354430379746836,0.0,60.379746835443036,74.05063291139241,92.84810126582279,5.69620253164557,61.51898734177215,2.278481012658228,2.278481012658228,1.139240506329114,786.0759493670886,144.68354430379748,41.0126582278481,45.56962025316456,102.53164556962025,13.670886075949367,15.949367088607595,97.63291139240506,3.4177215189873418,3.4177215189873418,113.92405063291139,0.1139240506329114,1.139240506329114,2.278481012658228,2.278481012658228,0.0,72.9113924050633,1.139240506329114,1.139240506329114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.556962025316456,1.139240506329114,0.0,1.139240506329114,2.278481012658228,1.139240506329114,2.278481012658228,56.962025316455694,1.139240506329114,0.0,0.0,5.69620253164557,0.0,0.0,0.0,2.278481012658228,44.43037974683544,41.0126582278481,3.4177215189873418,86.58227848101266,56.962025316455694,1.139240506329114,56.962025316455694,258.60759493670884,78.60759493670886,5.69620253164557,1.139240506329114,3.4177215189873418,1.139240506329114,71.77215189873418,7.974683544303797,0.0,1.139240506329114,0.0,0.0,0.0,0.0,0.0,3.4177215189873418,0.0,0.0,0.0,1.0,1.5949367088607593,1.4810126582278482,2.278481012658228,1.139240506329114,173.16455696202533
Bernardo Silva,POR,23,11.0,0,0,0,0,0,0,0,0,14.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,0.0,10.0,2.0,2.0,1.0,59.0,17.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,10.0,2.0,14.0,50.0,1.0,50.0,51.0,28.0,2.0,1.0,2.0,0.0,12.0,3.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Manchester City,Southampton,14,2017-2018,LM,None,None,None,2017,0.12222222222222222,Manchester_City_Southampton,Manchester_City_Southampton_2017,Manchester City,Southampton,2017,14,Manchester City,1.4,1.3,Southampton,2.0,1.0,2017-11-29,Paul Tierney,Etihad Stadium,Wed,20:00,"53,407",152,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2017,188.1818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.54545454545455,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09090909090909,73.63636363636364,545.7272727272727,0.0,81.81818181818183,16.363636363636363,16.363636363636363,8.181818181818182,482.72727272727275,139.0909090909091,32.72727272727273,32.72727272727273,818.1818181818182,8.181818181818182,16.363636363636363,409.0909090909091,0.0,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,73.63636363636364,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,8.181818181818182,8.181818181818182,0.0,0.0,8.181818181818182,8.181818181818182,818.1818181818182,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,16.363636363636363,16.363636363636363,81.81818181818183,16.363636363636363,114.54545454545455,409.0909090909091,8.181818181818182,409.0909090909091,417.2727272727273,229.0909090909091,16.363636363636363,8.181818181818182,16.363636363636363,0.0,98.18181818181819,24.545454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,1.0,11.454545454545455,10.636363636363637,16.363636363636363,8.181818181818182,1243.6363636363637
Fernandinho,BRA,32,90.0,0,0,0,0,4,2,0,0,115.0,3.0,0,1.0,0.1,0.1,0.0,3.0,0.0,89.0,101.0,88.1,13.0,77.0,4.0,0.0,0.0,1539.0,545.0,41.0,44.0,93.2,36.0,39.0,92.3,11.0,12.0,91.7,0.2,1.0,13.0,2.0,0.0,101.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2,0.0,3.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,3.0,1.0,0.0,1.0,13.0,80.0,23.0,1.0,115.0,0.0,0.0,0.0,360.0,218.0,6.0,0.0,1.0,2.0,87.0,1.0,0,4,0,0,0.0,0.0,0,6.0,5.0,1.0,83.3,True,Manchester City,Southampton,14,2017-2018,CM,None,None,None,2017,1.0,Manchester_City_Southampton,Manchester_City_Southampton_2017,Manchester City,Southampton,2017,14,Manchester City,1.4,1.3,Southampton,2.0,1.0,2017-11-29,Paul Tierney,Etihad Stadium,Wed,20:00,"53,407",152,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2017,32.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,115.0,3.0,0.0,1.0,0.1,0.1,0.0,3.0,0.0,89.0,101.0,88.1,13.0,77.0,4.0,0.0,0.0,1539.0,545.0,41.0,44.0,93.2,36.0,39.0,92.3,11.0,12.0,91.7,0.2,1.0,13.0,2.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,3.0,1.0,0.0,1.0,13.0,80.0,23.0,1.0,115.0,0.0,0.0,0.0,360.0,218.0,6.0,0.0,1.0,2.0,87.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,83.3,1.0,1.4,1.3,2.0,1.0,152.0
Kevin De Bruyne,BEL,26,90.0,1,1,0,0,5,3,0,0,112.0,0.0,0,1.0,0.1,0.1,0.6,12.0,2.0,72.0,101.0,71.3,16.0,80.0,8.0,1.0,1.0,1005.0,330.0,39.0,49.0,79.6,24.0,30.0,80.0,3.0,11.0,27.3,0.6,9.0,9.0,3.0,0.0,90.0,10.0,3.0,1.0,0.0,11,2.0,5.0,1.0,1.0,0.0,1.0,4.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,40.0,67.0,3.0,112.0,100.0,0.0,0.0,440.0,253.0,10.0,1.0,2.0,3.0,92.0,12.0,0,0,1,0,0.0,0.0,0,9.0,2.0,0.0,100.0,True,Manchester City,Southampton,14,2017-2018,RM,None,None,None,2017,1.0,Manchester_City_Southampton,Manchester_City_Southampton_2017,Manchester City,Southampton,2017,14,Manchester City,1.4,1.3,Southampton,2.0,1.0,2017-11-29,Paul Tierney,Etihad Stadium,Wed,20:00,"53,407",152,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2017,26.0,1.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,112.0,0.0,0.0,1.0,0.1,0.1,0.6,12.0,2.0,72.0,101.0,71.3,16.0,80.0,8.0,1.0,1.0,1005.0,330.0,39.0,49.0,79.6,24.0,30.0,80.0,3.0,11.0,27.3,0.6,9.0,9.0,3.0,0.0,90.0,10.0,3.0,1.0,0.0,11.0,2.0,5.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,40.0,67.0,3.0,112.0,100.0,0.0,0.0,440.0,253.0,10.0,1.0,2.0,3.0,92.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0,1.0,1.4,1.3,2.0,1.0,152.0
Fabian Delph,ENG,28,90.0,0,0,0,0,1,1,0,0,127.0,1.0,0,3.0,0.0,0.0,0.0,5.0,0.0,110.0,120.0,91.7,7.0,87.0,2.0,0.0,0.0,1510.0,310.0,73.0,76.0,96.1,33.0,36.0,91.7,1.0,2.0,50.0,0.0,2.0,7.0,0.0,0.0,102.0,18.0,2.0,0.0,1.0,1,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,15.0,74.0,40.0,0.0,127.0,0.0,0.0,0.0,334.0,197.0,5.0,0.0,0.0,1.0,91.0,6.0,0,0,2,0,0.0,0.0,0,15.0,1.0,2.0,33.3,True,Manchester City,Southampton,14,2017-2018,LB,None,None,None,2017,1.0,Manchester_City_Southampton,Manchester_City_Southampton_2017,Manchester City,Southampton,2017,14,Manchester City,1.4,1.3,Southampton,2.0,1.0,2017-11-29,Paul Tierney,Etihad Stadium,Wed,20:00,"53,407",152,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2017,28.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,127.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,110.0,120.0,91.7,7.0,87.0,2.0,0.0,0.0,1510.0,310.0,73.0,76.0,96.1,33.0,36.0,91.7,1.0,2.0,50.0,0.0,2.0,7.0,0.0,0.0,102.0,18.0,2.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,15.0,74.0,40.0,0.0,127.0,0.0,0.0,0.0,334.0,197.0,5.0,0.0,0.0,1.0,91.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,33.3,1.0,1.4,1.3,2.0,1.0,152.0
Nicolas Otamendi,ARG,29,90.0,0,0,0,0,2,1,0,0,120.0,0.0,2,0.0,0.3,0.3,0.1,2.0,0.0,100.0,108.0,92.6,10.0,86.0,6.0,1.0,0.0,1722.0,453.0,38.0,42.0,90.5,59.0,62.0,95.2,3.0,4.0,75.0,0.1,2.0,18.0,0.0,0.0,107.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,20.0,86.0,14.0,2.0,120.0,0.0,1.0,100.0,695.0,464.0,3.0,0.0,2.0,0.0,89.0,0.0,0,0,2,0,0.0,0.0,0,5.0,5.0,4.0,55.6,True,Manchester City,Southampton,14,2017-2018,CB,None,None,None,2017,1.0,Manchester_City_Southampton,Manchester_City_Southampton_2017,Manchester City,Southampton,2017,14,Manchester City,1.4,1.3,Southampton,2.0,1.0,2017-11-29,Paul Tierney,Etihad Stadium,Wed,20:00,"53,407",152,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2017,29.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,120.0,0.0,2.0,0.0,0.3,0.3,0.1,2.0,0.0,100.0,108.0,92.6,10.0,86.0,6.0,1.0,0.0,1722.0,453.0,38.0,42.0,90.5,59.0,62.0,95.2,3.0,4.0,75.0,0.1,2.0,18.0,0.0,0.0,107.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,20.0,86.0,14.0,2.0,120.0,0.0,1.0,100.0,695.0,464.0,3.0,0.0,2.0,0.0,89.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,55.6,1.0,1.4,1.3,2.0,1.0,152.0
