player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Romelu Lukaku,BEL,24,90.0,0,0,0,0,5,2,0,0,36.0,2.0,0,0.0,0.5,0.5,0.0,2.0,0.0,17.0,25.0,68.0,3.0,18.0,2.0,4.0,3.0,238.0,68.0,8.0,12.0,66.7,6.0,8.0,75.0,1.0,1.0,100.0,0.1,0.0,2.0,1.0,0.0,25.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,7.0,25.0,6.0,36.0,75.0,1.0,25.0,131.0,37.0,2.0,0.0,1.0,2.0,28.0,9.0,0,0,0,0,0.0,0.0,0,2.0,4.0,2.0,66.7,True,Manchester Utd,Brighton,13,2017-2018,FW,LW,None,None,2017,1.0,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2017,Manchester Utd,Brighton,2017,13,Manchester Utd,1.2,0.5,Brighton,1.0,0.0,2017-11-25,Niel Swarbrick,Old Trafford,Sat,15:00,"75,018",134,Manchester Utd,Brighton,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2017,24.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,36.0,2.0,0.0,0.0,0.5,0.5,0.0,2.0,0.0,17.0,25.0,68.0,3.0,18.0,2.0,4.0,3.0,238.0,68.0,8.0,12.0,66.7,6.0,8.0,75.0,1.0,1.0,100.0,0.1,0.0,2.0,1.0,0.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,7.0,25.0,6.0,36.0,75.0,1.0,25.0,131.0,37.0,2.0,0.0,1.0,2.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,66.7,1.0,1.2,0.5,1.0,0.0,134.0
Anthony Martial,FRA,21,70.0,0,0,0,0,0,0,0,0,39.0,0.0,0,0.0,0.0,0.0,0.1,2.0,0.0,25.0,31.0,80.6,0.0,28.0,3.0,1.0,0.0,279.0,43.0,16.0,20.0,80.0,6.0,7.0,85.7,0.0,1.0,0.0,0.1,2.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,21.0,3.0,39.0,0.0,1.0,100.0,218.0,102.0,6.0,0.0,3.0,2.0,33.0,5.0,0,1,1,0,0.0,0.0,0,4.0,0.0,2.0,0.0,True,Manchester Utd,Brighton,13,2017-2018,LW,None,None,None,2017,0.7777777777777778,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2017,Manchester Utd,Brighton,2017,13,Manchester Utd,1.2,0.5,Brighton,1.0,0.0,2017-11-25,Niel Swarbrick,Old Trafford,Sat,15:00,"75,018",134,Manchester Utd,Brighton,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2017,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14285714285714,0.0,0.0,0.0,0.0,0.0,0.1285714285714286,2.571428571428571,0.0,32.14285714285714,39.857142857142854,103.62857142857142,0.0,36.0,3.857142857142857,1.2857142857142856,0.0,358.7142857142857,55.285714285714285,20.57142857142857,25.714285714285715,102.85714285714286,7.714285714285714,9.0,110.18571428571428,0.0,1.2857142857142856,0.0,0.1285714285714286,2.571428571428571,1.2857142857142856,0.0,0.0,39.857142857142854,0.0,0.0,0.0,0.0,2.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,0.0,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,2.571428571428571,20.57142857142857,27.0,3.857142857142857,50.14285714285714,0.0,1.2857142857142856,128.57142857142856,280.2857142857143,131.14285714285714,7.714285714285714,0.0,3.857142857142857,2.571428571428571,42.42857142857143,6.428571428571429,0.0,1.2857142857142856,1.2857142857142856,0.0,0.0,0.0,0.0,5.142857142857142,0.0,2.571428571428571,0.0,1.0,1.5428571428571427,0.6428571428571428,1.2857142857142856,0.0,172.28571428571428
Henrikh Mkhitaryan,ARM,28,20.0,0,0,0,0,0,0,0,0,13.0,0.0,0,0.0,0.0,0.0,0.1,2.0,0.0,10.0,11.0,90.9,3.0,8.0,2.0,0.0,0.0,191.0,64.0,3.0,3.0,100.0,6.0,6.0,100.0,1.0,2.0,50.0,0.1,1.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,1.0,13.0,0.0,0.0,0.0,90.0,70.0,1.0,1.0,2.0,0.0,11.0,3.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Manchester Utd,Brighton,13,2017-2018,RW,None,None,None,2017,0.2222222222222222,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2017,Manchester Utd,Brighton,2017,13,Manchester Utd,1.2,0.5,Brighton,1.0,0.0,2017-11-25,Niel Swarbrick,Old Trafford,Sat,15:00,"75,018",134,Manchester Utd,Brighton,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2017,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,0.0,0.0,0.0,0.0,0.0,0.45000000000000007,9.0,0.0,45.0,49.5,409.05000000000007,13.5,36.0,9.0,0.0,0.0,859.5,288.0,13.5,13.5,450.0,27.0,27.0,450.0,4.5,9.0,225.0,0.45000000000000007,4.5,0.0,4.5,0.0,40.5,9.0,0.0,0.0,0.0,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,31.5,4.5,58.5,0.0,0.0,0.0,405.0,315.0,4.5,4.5,9.0,0.0,49.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4,2.25,4.5,0.0,603.0
Juan Mata,ESP,29,61.0,0,0,0,0,1,1,0,0,42.0,0.0,0,0.0,0.0,0.0,0.1,3.0,0.0,31.0,36.0,86.1,4.0,28.0,1.0,3.0,0.0,422.0,80.0,17.0,19.0,89.5,10.0,10.0,100.0,1.0,2.0,50.0,0.1,2.0,3.0,1.0,1.0,32.0,4.0,1.0,0.0,0.0,1,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,1.0,42.0,0.0,3.0,100.0,204.0,122.0,1.0,0.0,1.0,1.0,31.0,3.0,0,0,0,1,0.0,0.0,0,3.0,1.0,0.0,100.0,True,Manchester Utd,Brighton,13,2017-2018,RW,None,None,None,2017,0.6777777777777778,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2017,Manchester Utd,Brighton,2017,13,Manchester Utd,1.2,0.5,Brighton,1.0,0.0,2017-11-25,Niel Swarbrick,Old Trafford,Sat,15:00,"75,018",134,Manchester Utd,Brighton,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2017,42.78688524590164,0.0,0.0,0.0,0.0,1.4754098360655736,1.4754098360655736,0.0,0.0,61.967213114754095,0.0,0.0,0.0,0.0,0.0,0.14754098360655737,4.426229508196721,0.0,45.73770491803278,53.114754098360656,127.03278688524588,5.9016393442622945,41.31147540983606,1.4754098360655736,4.426229508196721,0.0,622.6229508196722,118.0327868852459,25.08196721311475,28.0327868852459,132.04918032786884,14.754098360655737,14.754098360655737,147.54098360655738,1.4754098360655736,2.9508196721311473,73.77049180327869,0.14754098360655737,2.9508196721311473,4.426229508196721,1.4754098360655736,1.4754098360655736,47.213114754098356,5.9016393442622945,1.4754098360655736,0.0,0.0,1.4754098360655736,4.426229508196721,0.0,0.0,0.0,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.377049180327869,23.606557377049178,33.9344262295082,1.4754098360655736,61.967213114754095,0.0,4.426229508196721,147.54098360655738,300.983606557377,180.0,1.4754098360655736,0.0,1.4754098360655736,1.4754098360655736,45.73770491803278,4.426229508196721,0.0,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,4.426229508196721,1.4754098360655736,0.0,147.54098360655738,1.0,1.7704918032786883,0.7377049180327868,1.4754098360655736,0.0,197.70491803278688
Zlatan Ibrahimovic,SWE,36,29.0,0,0,0,0,2,0,0,0,25.0,0.0,0,0.0,0.1,0.1,0.0,3.0,0.0,18.0,22.0,81.8,4.0,18.0,3.0,0.0,0.0,291.0,76.0,11.0,13.0,84.6,6.0,7.0,85.7,1.0,2.0,50.0,0.0,1.0,4.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,2.0,25.0,0.0,0.0,0.0,131.0,87.0,1.0,1.0,0.0,2.0,23.0,7.0,0,1,0,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Manchester Utd,Brighton,13,2017-2018,AM,FW,None,None,2017,0.32222222222222224,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2017,Manchester Utd,Brighton,2017,13,Manchester Utd,1.2,0.5,Brighton,1.0,0.0,2017-11-25,Niel Swarbrick,Old Trafford,Sat,15:00,"75,018",134,Manchester Utd,Brighton,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2017,111.72413793103448,0.0,0.0,0.0,0.0,6.206896551724138,0.0,0.0,0.0,77.58620689655172,0.0,0.0,0.0,0.3103448275862069,0.3103448275862069,0.0,9.310344827586206,0.0,55.86206896551724,68.27586206896551,253.8620689655172,12.413793103448276,55.86206896551724,9.310344827586206,0.0,0.0,903.103448275862,235.86206896551724,34.137931034482754,40.3448275862069,262.551724137931,18.620689655172413,21.72413793103448,265.9655172413793,3.103448275862069,6.206896551724138,155.17241379310343,0.0,3.103448275862069,12.413793103448276,0.0,0.0,68.27586206896551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3448275862069,37.241379310344826,6.206896551724138,77.58620689655172,0.0,0.0,0.0,406.551724137931,270.0,3.103448275862069,3.103448275862069,0.0,6.206896551724138,71.37931034482759,21.72413793103448,0.0,3.103448275862069,0.0,0.0,0.0,0.0,0.0,18.620689655172413,0.0,0.0,0.0,1.0,3.724137931034482,1.5517241379310345,3.103448275862069,0.0,415.8620689655172
Marcus Rashford,ENG,20,79.0,0,0,0,0,1,0,0,0,49.0,0.0,1,1.0,0.0,0.0,0.2,2.0,0.0,25.0,42.0,59.5,1.0,32.0,8.0,7.0,6.0,310.0,80.0,14.0,18.0,77.8,6.0,8.0,75.0,1.0,7.0,14.3,0.3,2.0,0.0,1.0,1.0,36.0,6.0,1.0,0.0,0.0,13,0.0,4.0,1.0,3.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,5.0,13.0,31.0,1.0,49.0,85.7,1.0,14.3,198.0,140.0,4.0,1.0,1.0,4.0,37.0,7.0,0,0,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Manchester Utd,Brighton,13,2017-2018,AM,RW,LW,None,2017,0.8777777777777778,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2017,Manchester Utd,Brighton,2017,13,Manchester Utd,1.2,0.5,Brighton,1.0,0.0,2017-11-25,Niel Swarbrick,Old Trafford,Sat,15:00,"75,018",134,Manchester Utd,Brighton,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2017,22.78481012658228,0.0,0.0,0.0,0.0,1.139240506329114,0.0,0.0,0.0,55.822784810126585,0.0,1.139240506329114,1.139240506329114,0.0,0.0,0.2278481012658228,2.278481012658228,0.0,28.481012658227847,47.848101265822784,67.78481012658229,1.139240506329114,36.45569620253165,9.113924050632912,7.974683544303797,6.8354430379746836,353.1645569620253,91.13924050632912,15.949367088607595,20.50632911392405,88.63291139240506,6.8354430379746836,9.113924050632912,85.44303797468355,1.139240506329114,7.974683544303797,16.29113924050633,0.34177215189873417,2.278481012658228,0.0,1.139240506329114,1.139240506329114,41.0126582278481,6.8354430379746836,1.139240506329114,0.0,0.0,14.810126582278482,0.0,4.556962025316456,1.139240506329114,3.4177215189873418,0.0,0.0,5.69620253164557,0.0,0.0,0.0,0.0,0.0,1.139240506329114,0.0,1.139240506329114,0.0,1.139240506329114,1.139240506329114,1.139240506329114,0.0,2.278481012658228,5.69620253164557,14.810126582278482,35.31645569620253,1.139240506329114,55.822784810126585,97.63291139240506,1.139240506329114,16.29113924050633,225.56962025316457,159.49367088607596,4.556962025316456,1.139240506329114,1.139240506329114,4.556962025316456,42.151898734177216,7.974683544303797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69620253164557,0.0,0.0,0.0,1.0,1.3670886075949367,0.569620253164557,1.139240506329114,0.0,152.65822784810126
Marouane Fellaini,BEL,30,11.0,0,0,0,0,0,0,0,0,12.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,60.0,0.0,5.0,0.0,1.0,1.0,92.0,42.0,1.0,1.0,100.0,2.0,5.0,40.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,7.0,1.0,0.0,12.0,100.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,1,0,0.0,0.0,0,2.0,1.0,0.0,100.0,True,Manchester Utd,Brighton,13,2017-2018,RM,None,None,None,2017,0.12222222222222222,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2017,Manchester Utd,Brighton,2017,13,Manchester Utd,1.2,0.5,Brighton,1.0,0.0,2017-11-25,Niel Swarbrick,Old Trafford,Sat,15:00,"75,018",134,Manchester Utd,Brighton,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2017,245.45454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.18181818181819,0.0,8.181818181818182,8.181818181818182,0.0,0.0,0.0,0.0,0.0,49.09090909090909,81.81818181818183,490.90909090909093,0.0,40.909090909090914,0.0,8.181818181818182,8.181818181818182,752.7272727272727,343.6363636363636,8.181818181818182,8.181818181818182,818.1818181818182,16.363636363636363,40.909090909090914,327.2727272727273,8.181818181818182,16.363636363636363,409.0909090909091,0.0,0.0,8.181818181818182,0.0,0.0,81.81818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,8.181818181818182,8.181818181818182,0.0,16.363636363636363,32.72727272727273,57.27272727272727,8.181818181818182,0.0,98.18181818181819,818.1818181818182,0.0,0.0,73.63636363636364,16.363636363636363,0.0,0.0,0.0,0.0,40.909090909090914,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,0.0,16.363636363636363,8.181818181818182,0.0,818.1818181818182,1.0,9.818181818181818,4.090909090909091,8.181818181818182,0.0,1096.3636363636365
Nemanja Matic,SRB,29,90.0,0,0,0,0,0,0,0,0,92.0,0.0,2,0.0,0.0,0.0,0.0,1.0,0.0,78.0,88.0,88.6,3.0,54.0,1.0,1.0,1.0,1268.0,292.0,38.0,40.0,95.0,33.0,38.0,86.8,5.0,6.0,83.3,0.0,0.0,7.0,0.0,0.0,83.0,4.0,3.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,18.0,57.0,17.0,0.0,92.0,100.0,0.0,0.0,288.0,123.0,1.0,0.0,1.0,1.0,66.0,0.0,0,1,0,0,0.0,0.0,0,11.0,2.0,1.0,66.7,True,Manchester Utd,Brighton,13,2017-2018,DM,CM,None,None,2017,1.0,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2017,Manchester Utd,Brighton,2017,13,Manchester Utd,1.2,0.5,Brighton,1.0,0.0,2017-11-25,Niel Swarbrick,Old Trafford,Sat,15:00,"75,018",134,Manchester Utd,Brighton,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2017,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,88.0,88.6,3.0,54.0,1.0,1.0,1.0,1268.0,292.0,38.0,40.0,95.0,33.0,38.0,86.8,5.0,6.0,83.3,0.0,0.0,7.0,0.0,0.0,83.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,18.0,57.0,17.0,0.0,92.0,100.0,0.0,0.0,288.0,123.0,1.0,0.0,1.0,1.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,66.7,1.0,1.2,0.5,1.0,0.0,134.0
Paul Pogba,FRA,24,90.0,0,0,0,0,2,1,0,0,122.0,4.0,2,1.0,0.5,0.5,0.1,2.0,0.0,95.0,111.0,85.6,17.0,81.0,3.0,1.0,1.0,1636.0,563.0,45.0,49.0,91.8,35.0,40.0,87.5,10.0,14.0,71.4,0.1,2.0,11.0,2.0,0.0,111.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,7.0,79.0,36.0,3.0,122.0,100.0,0.0,0.0,425.0,249.0,5.0,2.0,1.0,0.0,97.0,1.0,0,0,3,0,0.0,0.0,0,9.0,0.0,2.0,0.0,True,Manchester Utd,Brighton,13,2017-2018,DM,LM,None,None,2017,1.0,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2017,Manchester Utd,Brighton,2017,13,Manchester Utd,1.2,0.5,Brighton,1.0,0.0,2017-11-25,Niel Swarbrick,Old Trafford,Sat,15:00,"75,018",134,Manchester Utd,Brighton,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2017,24.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,122.0,4.0,2.0,1.0,0.5,0.5,0.1,2.0,0.0,95.0,111.0,85.6,17.0,81.0,3.0,1.0,1.0,1636.0,563.0,45.0,49.0,91.8,35.0,40.0,87.5,10.0,14.0,71.4,0.1,2.0,11.0,2.0,0.0,111.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,7.0,79.0,36.0,3.0,122.0,100.0,0.0,0.0,425.0,249.0,5.0,2.0,1.0,0.0,97.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,1.0,1.2,0.5,1.0,0.0,134.0
Ashley Young,ENG,32,90.0,0,0,0,0,3,0,0,0,62.0,0.0,1,0.0,0.1,0.1,0.2,3.0,0.0,38.0,56.0,67.9,3.0,33.0,7.0,4.0,4.0,635.0,173.0,17.0,21.0,81.0,13.0,21.0,61.9,5.0,9.0,55.6,0.3,1.0,1.0,1.0,1.0,44.0,11.0,1.0,0.0,0.0,4,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,13.0,29.0,22.0,2.0,62.0,100.0,0.0,0.0,312.0,229.0,3.0,2.0,0.0,0.0,38.0,5.0,0,1,3,1,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Manchester Utd,Brighton,13,2017-2018,LB,None,None,None,2017,1.0,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2017,Manchester Utd,Brighton,2017,13,Manchester Utd,1.2,0.5,Brighton,1.0,0.0,2017-11-25,Niel Swarbrick,Old Trafford,Sat,15:00,"75,018",134,Manchester Utd,Brighton,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2017,32.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,62.0,0.0,1.0,0.0,0.1,0.1,0.2,3.0,0.0,38.0,56.0,67.9,3.0,33.0,7.0,4.0,4.0,635.0,173.0,17.0,21.0,81.0,13.0,21.0,61.9,5.0,9.0,55.6,0.3,1.0,1.0,1.0,1.0,44.0,11.0,1.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,13.0,29.0,22.0,2.0,62.0,100.0,0.0,0.0,312.0,229.0,3.0,2.0,0.0,0.0,38.0,5.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.2,0.5,1.0,0.0,134.0
