player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Teemu Pukki,FIN,29,90.0,1,1,0,0,3,1,0,0,25.0,0.0,0,1.0,0.7,0.7,0.6,2.0,1.0,13.0,16.0,81.3,1.0,11.0,2.0,1.0,0.0,140.0,19.0,10.0,11.0,90.9,2.0,3.0,66.7,0.0,1.0,0.0,0.6,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,11.0,8.0,7.0,25.0,0.0,1.0,100.0,73.0,41.0,0.0,2.0,3.0,0.0,17.0,7.0,0,1,1,0,0.0,0.0,0,1.0,0.0,2.0,0.0,True,Norwich City,Manchester City,5,2019-2020,FW,None,None,None,2019,1.0,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2019,Norwich City,Manchester City,2019,5,Norwich City,1.5,2.3,Manchester City,3.0,2.0,2019-09-14,Kevin Friend,Carrow Road,Sat,17:30,"27,035",50,Norwich City,Manchester City,Norwich City,Manchester City,Manchester_City_Norwich_City,Manchester City_Norwich City_2019,29.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,25.0,0.0,0.0,1.0,0.7,0.7,0.6,2.0,1.0,13.0,16.0,81.3,1.0,11.0,2.0,1.0,0.0,140.0,19.0,10.0,11.0,90.9,2.0,3.0,66.7,0.0,1.0,0.0,0.6,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,11.0,8.0,7.0,25.0,0.0,1.0,100.0,73.0,41.0,0.0,2.0,3.0,0.0,17.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.5,2.3,3.0,2.0,50.0
Todd Cantwell,ENG,21,90.0,1,0,0,0,1,1,1,0,41.0,1.0,1,0.0,0.6,0.6,0.0,1.0,0.0,17.0,23.0,73.9,2.0,18.0,2.0,2.0,0.0,187.0,79.0,13.0,13.0,100.0,4.0,6.0,66.7,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,21.0,11.0,10.0,1.0,41.0,0.0,2.0,100.0,133.0,59.0,1.0,0.0,4.0,2.0,26.0,3.0,0,1,0,0,0.0,0.0,0,6.0,0.0,1.0,0.0,True,Norwich City,Manchester City,5,2019-2020,LW,None,None,None,2019,1.0,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2019,Norwich City,Manchester City,2019,5,Norwich City,1.5,2.3,Manchester City,3.0,2.0,2019-09-14,Kevin Friend,Carrow Road,Sat,17:30,"27,035",50,Norwich City,Manchester City,Norwich City,Manchester City,Manchester_City_Norwich_City,Manchester City_Norwich City_2019,21.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,41.0,1.0,1.0,0.0,0.6,0.6,0.0,1.0,0.0,17.0,23.0,73.9,2.0,18.0,2.0,2.0,0.0,187.0,79.0,13.0,13.0,100.0,4.0,6.0,66.7,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,21.0,11.0,10.0,1.0,41.0,0.0,2.0,100.0,133.0,59.0,1.0,0.0,4.0,2.0,26.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.5,2.3,3.0,2.0,50.0
Emi Buendia,ARG,22,82.0,0,2,0,0,1,0,0,0,51.0,4.0,0,3.0,0.0,0.0,0.6,5.0,4.0,28.0,37.0,75.7,1.0,22.0,1.0,6.0,5.0,446.0,138.0,16.0,18.0,88.9,5.0,6.0,83.3,5.0,7.0,71.4,0.5,3.0,1.0,1.0,0.0,32.0,5.0,2.0,0.0,0.0,5,0.0,3.0,1.0,2.0,0.0,0.0,1.0,3,3.0,0.0,1.0,3.0,8.0,37.5,5.0,1.0,2.0,4.0,2.0,0.0,9.0,23.0,14.0,14.0,2.0,51.0,83.3,1.0,16.7,132.0,86.0,1.0,0.0,1.0,4.0,24.0,3.0,0,2,1,1,0.0,0.0,0,9.0,0.0,2.0,0.0,True,Norwich City,Manchester City,5,2019-2020,RW,None,None,None,2019,0.9111111111111111,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2019,Norwich City,Manchester City,2019,5,Norwich City,1.5,2.3,Manchester City,3.0,2.0,2019-09-14,Kevin Friend,Carrow Road,Sat,17:30,"27,035",50,Norwich City,Manchester City,Norwich City,Manchester City,Manchester_City_Norwich_City,Manchester City_Norwich City_2019,24.146341463414636,0.0,2.1951219512195124,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,55.97560975609756,4.390243902439025,0.0,3.2926829268292686,0.0,0.0,0.6585365853658537,5.487804878048781,4.390243902439025,30.73170731707317,40.609756097560975,83.08536585365854,1.0975609756097562,24.146341463414636,1.0975609756097562,6.585365853658537,5.487804878048781,489.5121951219512,151.46341463414635,17.5609756097561,19.75609756097561,97.57317073170732,5.487804878048781,6.585365853658537,91.42682926829268,5.487804878048781,7.682926829268292,78.3658536585366,0.5487804878048781,3.2926829268292686,1.0975609756097562,1.0975609756097562,0.0,35.1219512195122,5.487804878048781,2.1951219512195124,0.0,0.0,5.487804878048781,0.0,3.2926829268292686,1.0975609756097562,2.1951219512195124,0.0,0.0,1.0975609756097562,3.2926829268292686,3.2926829268292686,0.0,1.0975609756097562,3.2926829268292686,8.78048780487805,41.15853658536585,5.487804878048781,1.0975609756097562,2.1951219512195124,4.390243902439025,2.1951219512195124,0.0,9.878048780487806,25.243902439024392,15.365853658536585,15.365853658536585,2.1951219512195124,55.97560975609756,91.42682926829268,1.0975609756097562,18.329268292682926,144.8780487804878,94.39024390243902,1.0975609756097562,0.0,1.0975609756097562,4.390243902439025,26.34146341463415,3.2926829268292686,0.0,2.1951219512195124,1.0975609756097562,1.0975609756097562,0.0,0.0,0.0,9.878048780487806,0.0,2.1951219512195124,0.0,1.0,1.6463414634146343,2.524390243902439,3.2926829268292686,2.1951219512195124,54.87804878048781
Josip Drmic,SUI,27,8.0,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,35.0,6.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2.0,1.0,0.0,100.0,True,Norwich City,Manchester City,5,2019-2020,RW,None,None,None,2019,0.08888888888888889,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2019,Norwich City,Manchester City,2019,5,Norwich City,1.5,2.3,Manchester City,3.0,2.0,2019-09-14,Kevin Friend,Carrow Road,Sat,17:30,"27,035",50,Norwich City,Manchester City,Norwich City,Manchester City,Manchester_City_Norwich_City,Manchester City_Norwich City_2019,303.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,33.75,750.375,0.0,11.25,0.0,0.0,0.0,393.75,67.5,11.25,22.5,562.5,11.25,11.25,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0,33.75,0.0,0.0,0.0,0.0,0.0,11.25,11.25,0.0,22.5,0.0,33.75,0.0,0.0,0.0,22.5,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,11.25,0.0,1125.0,1.0,16.875,25.874999999999996,33.75,22.5,562.5
Marco Stiepermann,GER,28,88.0,0,0,0,0,0,0,0,0,43.0,1.0,2,0.0,0.0,0.0,0.2,2.0,1.0,23.0,31.0,74.2,7.0,21.0,3.0,3.0,0.0,331.0,165.0,11.0,13.0,84.6,9.0,11.0,81.8,1.0,3.0,33.3,0.0,1.0,5.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,4.0,13.0,21.0,9.0,3.0,43.0,0.0,3.0,100.0,124.0,75.0,3.0,1.0,0.0,0.0,29.0,4.0,0,2,1,0,0.0,0.0,0,4.0,1.0,7.0,12.5,True,Norwich City,Manchester City,5,2019-2020,AM,None,None,None,2019,0.9777777777777777,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2019,Norwich City,Manchester City,2019,5,Norwich City,1.5,2.3,Manchester City,3.0,2.0,2019-09-14,Kevin Friend,Carrow Road,Sat,17:30,"27,035",50,Norwich City,Manchester City,Norwich City,Manchester City,Manchester_City_Norwich_City,Manchester City_Norwich City_2019,28.636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97727272727273,1.0227272727272727,2.0454545454545454,0.0,0.0,0.0,0.20454545454545456,2.0454545454545454,1.0227272727272727,23.522727272727273,31.704545454545457,75.88636363636364,7.159090909090909,21.477272727272727,3.0681818181818183,3.0681818181818183,0.0,338.5227272727273,168.75,11.25,13.295454545454547,86.52272727272727,9.204545454545455,11.25,83.6590909090909,1.0227272727272727,3.0681818181818183,34.05681818181818,0.0,1.0227272727272727,5.113636363636364,0.0,0.0,31.704545454545457,0.0,0.0,0.0,1.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0227272727272727,0.0,1.0227272727272727,0.0,0.0,0.0,3.0681818181818183,0.0,3.0681818181818183,0.0,0.0,3.0681818181818183,1.0227272727272727,0.0,4.090909090909091,13.295454545454547,21.477272727272727,9.204545454545455,3.0681818181818183,43.97727272727273,0.0,3.0681818181818183,102.27272727272728,126.81818181818183,76.70454545454545,3.0681818181818183,1.0227272727272727,0.0,0.0,29.65909090909091,4.090909090909091,0.0,2.0454545454545454,1.0227272727272727,0.0,0.0,0.0,0.0,4.090909090909091,1.0227272727272727,7.159090909090909,12.78409090909091,1.0,1.5340909090909092,2.352272727272727,3.0681818181818183,2.0454545454545454,51.13636363636364
Dennis Srbeny,GER,25,2.0,0,0,0,0,0,0,0,0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Norwich City,Manchester City,5,2019-2020,AM,None,None,None,2019,0.022222222222222223,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2019,Norwich City,Manchester City,2019,5,Norwich City,1.5,2.3,Manchester City,3.0,2.0,2019-09-14,Kevin Friend,Carrow Road,Sat,17:30,"27,035",50,Norwich City,Manchester City,Norwich City,Manchester City,Manchester_City_Norwich_City,Manchester City_Norwich City_2019,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,45.0,90.0,2250.0,45.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.5,103.49999999999999,135.0,90.0,2250.0
Kenny McLean,SCO,27,90.0,1,0,0,0,1,1,1,0,59.0,2.0,3,1.0,0.1,0.1,0.0,0.0,0.0,36.0,41.0,87.8,3.0,24.0,0.0,0.0,0.0,549.0,196.0,21.0,23.0,91.3,11.0,11.0,100.0,3.0,5.0,60.0,0.0,0.0,1.0,1.0,0.0,41.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,5.0,7.0,0.0,10.0,40.0,17.0,3.0,1.0,59.0,0.0,0.0,0.0,82.0,53.0,0.0,0.0,0.0,0.0,32.0,0.0,0,0,1,0,0.0,0.0,0,5.0,3.0,0.0,100.0,True,Norwich City,Manchester City,5,2019-2020,DM,None,None,None,2019,1.0,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2019,Norwich City,Manchester City,2019,5,Norwich City,1.5,2.3,Manchester City,3.0,2.0,2019-09-14,Kevin Friend,Carrow Road,Sat,17:30,"27,035",50,Norwich City,Manchester City,Norwich City,Manchester City,Manchester_City_Norwich_City,Manchester City_Norwich City_2019,27.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,59.0,2.0,3.0,1.0,0.1,0.1,0.0,0.0,0.0,36.0,41.0,87.8,3.0,24.0,0.0,0.0,0.0,549.0,196.0,21.0,23.0,91.3,11.0,11.0,100.0,3.0,5.0,60.0,0.0,0.0,1.0,1.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,5.0,7.0,0.0,10.0,40.0,17.0,3.0,1.0,59.0,0.0,0.0,0.0,82.0,53.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,100.0,1.0,1.5,2.3,3.0,2.0,50.0
Alexander Tettey,NOR,33,90.0,0,0,0,0,0,0,0,0,25.0,0.0,2,2.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,78.9,0.0,11.0,0.0,2.0,2.0,253.0,28.0,6.0,9.0,66.7,9.0,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,5.0,16.0,8.0,1.0,0.0,25.0,100.0,0.0,0.0,35.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Norwich City,Manchester City,5,2019-2020,DM,None,None,None,2019,1.0,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2019,Norwich City,Manchester City,2019,5,Norwich City,1.5,2.3,Manchester City,3.0,2.0,2019-09-14,Kevin Friend,Carrow Road,Sat,17:30,"27,035",50,Norwich City,Manchester City,Norwich City,Manchester City,Manchester_City_Norwich_City,Manchester City_Norwich City_2019,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,78.9,0.0,11.0,0.0,2.0,2.0,253.0,28.0,6.0,9.0,66.7,9.0,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,5.0,16.0,8.0,1.0,0.0,25.0,100.0,0.0,0.0,35.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.5,2.3,3.0,2.0,50.0
Jamal Lewis,NIR,21,90.0,0,0,0,0,0,0,0,0,51.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,38.0,71.1,1.0,24.0,2.0,2.0,1.0,345.0,182.0,18.0,22.0,81.8,5.0,6.0,83.3,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,28.0,10.0,1.0,0.0,0.0,0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,7.0,31.0,15.0,5.0,0.0,51.0,50.0,1.0,50.0,142.0,81.0,2.0,0.0,0.0,0.0,24.0,1.0,0,1,1,0,0.0,0.0,0,6.0,1.0,1.0,50.0,True,Norwich City,Manchester City,5,2019-2020,LB,None,None,None,2019,1.0,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2019,Norwich City,Manchester City,2019,5,Norwich City,1.5,2.3,Manchester City,3.0,2.0,2019-09-14,Kevin Friend,Carrow Road,Sat,17:30,"27,035",50,Norwich City,Manchester City,Norwich City,Manchester City,Manchester_City_Norwich_City,Manchester City_Norwich City_2019,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,38.0,71.1,1.0,24.0,2.0,2.0,1.0,345.0,182.0,18.0,22.0,81.8,5.0,6.0,83.3,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,28.0,10.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,7.0,31.0,15.0,5.0,0.0,51.0,50.0,1.0,50.0,142.0,81.0,2.0,0.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0,1.0,1.5,2.3,3.0,2.0,50.0
Ben Godfrey,ENG,21,90.0,0,0,0,0,0,0,0,0,49.0,1.0,0,4.0,0.0,0.0,0.0,0.0,0.0,29.0,35.0,82.9,1.0,21.0,0.0,0.0,0.0,574.0,163.0,12.0,12.0,100.0,11.0,14.0,78.6,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,1.0,1.0,7.0,0.0,26.0,43.0,6.0,0.0,0.0,49.0,0.0,0.0,0.0,91.0,16.0,0.0,0.0,1.0,0.0,29.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,2.0,0.0,True,Norwich City,Manchester City,5,2019-2020,CB,None,None,None,2019,1.0,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2019,Norwich City,Manchester City,2019,5,Norwich City,1.5,2.3,Manchester City,3.0,2.0,2019-09-14,Kevin Friend,Carrow Road,Sat,17:30,"27,035",50,Norwich City,Manchester City,Norwich City,Manchester City,Manchester_City_Norwich_City,Manchester City_Norwich City_2019,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,29.0,35.0,82.9,1.0,21.0,0.0,0.0,0.0,574.0,163.0,12.0,12.0,100.0,11.0,14.0,78.6,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,1.0,1.0,7.0,0.0,26.0,43.0,6.0,0.0,0.0,49.0,0.0,0.0,0.0,91.0,16.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.5,2.3,3.0,2.0,50.0
