player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Conor Hourihane,IRL,29,32.0,0,0,0,0,1,0,0,0,17.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,10.0,15.0,66.7,1.0,10.0,0.0,1.0,0.0,152.0,38.0,5.0,10.0,50.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,17.0,0.0,1.0,100.0,20.0,10.0,1.0,0.0,0.0,1.0,12.0,2.0,0,0,0,0,0.0,0.0,0,0.0,1.0,1.0,50.0,False,Aston Villa,Southampton,27,2019-2020,CM,None,None,None,2019,0.35555555555555557,Aston_Villa_Southampton,Aston_Villa_Southampton_2019,Southampton,Aston Villa,2019,27,Southampton,2.6,0.5,Aston Villa,2.0,0.0,2020-02-22,Craig Pawson,St. Mary's Stadium,Sat,15:00,"31,478",289,Southampton,Aston Villa,Southampton,Aston Villa,Aston_Villa_Southampton,Aston Villa_Southampton_2019,81.5625,0.0,0.0,0.0,0.0,2.8125,0.0,0.0,0.0,47.8125,0.0,0.0,0.0,0.28125,0.28125,0.0,2.8125,0.0,28.125,42.1875,187.59375,2.8125,28.125,0.0,2.8125,0.0,427.5,106.875,14.0625,28.125,140.625,8.4375,8.4375,281.25,2.8125,2.8125,281.25,0.0,0.0,0.0,0.0,0.0,36.5625,5.625,2.8125,0.0,0.0,0.0,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9375,16.875,0.0,47.8125,0.0,2.8125,281.25,56.25,28.125,2.8125,0.0,0.0,2.8125,33.75,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8125,2.8125,140.625,1.0,7.3125,1.40625,5.625,0.0,812.8125
Pepe Reina,ESP,37,90.0,0,0,0,0,0,0,1,0,54.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,49.0,69.4,0.0,27.0,0.0,0.0,0.0,867.0,576.0,9.0,9.0,100.0,11.0,11.0,100.0,13.0,28.0,46.4,0.0,1.0,1.0,0.0,0.0,35.0,14.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46.0,52.0,2.0,0.0,0.0,54.0,0.0,0.0,0.0,175.0,105.0,0.0,0.0,0.0,0.0,23.0,0.0,0,1,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,False,Aston Villa,Southampton,27,2019-2020,GK,None,None,None,2019,1.0,Aston_Villa_Southampton,Aston_Villa_Southampton_2019,Southampton,Aston Villa,2019,27,Southampton,2.6,0.5,Aston Villa,2.0,0.0,2020-02-22,Craig Pawson,St. Mary's Stadium,Sat,15:00,"31,478",289,Southampton,Aston Villa,Southampton,Aston Villa,Aston_Villa_Southampton,Aston Villa_Southampton_2019,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,49.0,69.4,0.0,27.0,0.0,0.0,0.0,867.0,576.0,9.0,9.0,100.0,11.0,11.0,100.0,13.0,28.0,46.4,0.0,1.0,1.0,0.0,0.0,35.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46.0,52.0,2.0,0.0,0.0,54.0,0.0,0.0,0.0,175.0,105.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.6,0.5,2.0,0.0,289.0
Ollie Watkins,ENG,24,90.0,1,0,1,1,1,1,0,0,33.0,1.0,0,0.0,0.8,0.1,0.1,5.0,1.0,18.0,25.0,72.0,2.0,12.0,1.0,4.0,4.0,230.0,77.0,10.0,12.0,83.3,5.0,8.0,62.5,1.0,1.0,100.0,0.0,2.0,1.0,2.0,0.0,20.0,5.0,0.0,0.0,0.0,2,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,20.0,5.0,32.0,100.0,0.0,0.0,84.0,58.0,1.0,1.0,2.0,1.0,19.0,5.0,0,0,0,1,0.0,0.0,0,0.0,2.0,4.0,33.3,True,Aston Villa,Southampton,7,2020-2021,FW,None,None,None,2020,1.0,Aston_Villa_Southampton,Aston_Villa_Southampton_2020,Aston Villa,Southampton,2020,7,Aston Villa,1.9,0.7,Southampton,3.0,4.0,2020-11-01,Darren England,Villa Park,Sun,12:00,0,68,Southampton,Aston Villa,Aston Villa,Southampton,Aston_Villa_Southampton,Aston Villa_Southampton_2020,24.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,33.0,1.0,0.0,0.0,0.8,0.1,0.1,5.0,1.0,18.0,25.0,72.0,2.0,12.0,1.0,4.0,4.0,230.0,77.0,10.0,12.0,83.3,5.0,8.0,62.5,1.0,1.0,100.0,0.0,2.0,1.0,2.0,0.0,20.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,20.0,5.0,32.0,100.0,0.0,0.0,84.0,58.0,1.0,1.0,2.0,1.0,19.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,33.3,1.0,1.9,0.7,3.0,4.0,68.0
Jack Grealish,ENG,25,90.0,1,1,0,0,6,2,0,0,50.0,1.0,1,0.0,0.4,0.4,0.2,7.0,2.0,24.0,39.0,61.5,4.0,38.0,14.0,2.0,1.0,385.0,117.0,12.0,17.0,70.6,10.0,13.0,76.9,1.0,3.0,33.3,0.4,2.0,2.0,2.0,2.0,34.0,5.0,1.0,0.0,0.0,8,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,40.0,13.0,50.0,50.0,1.0,50.0,288.0,195.0,6.0,8.0,0.0,2.0,47.0,21.0,0,3,7,1,1.0,0.0,0,2.0,4.0,0.0,100.0,True,Aston Villa,Southampton,7,2020-2021,LW,None,None,None,2020,1.0,Aston_Villa_Southampton,Aston_Villa_Southampton_2020,Aston Villa,Southampton,2020,7,Aston Villa,1.9,0.7,Southampton,3.0,4.0,2020-11-01,Darren England,Villa Park,Sun,12:00,0,68,Southampton,Aston Villa,Aston Villa,Southampton,Aston_Villa_Southampton,Aston Villa_Southampton_2020,25.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,50.0,1.0,1.0,0.0,0.4,0.4,0.2,7.0,2.0,24.0,39.0,61.5,4.0,38.0,14.0,2.0,1.0,385.0,117.0,12.0,17.0,70.6,10.0,13.0,76.9,1.0,3.0,33.3,0.4,2.0,2.0,2.0,2.0,34.0,5.0,1.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,40.0,13.0,50.0,50.0,1.0,50.0,288.0,195.0,6.0,8.0,0.0,2.0,47.0,21.0,0.0,3.0,7.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,100.0,1.0,1.9,0.7,3.0,4.0,68.0
Bertrand Traore,BFA,25,28.0,0,0,0,0,1,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,50.0,0.0,8.0,0.0,0.0,0.0,27.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,8.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,1.0,7.0,3.0,0,0,1,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,Aston Villa,Southampton,7,2020-2021,RW,None,None,None,2020,0.3111111111111111,Aston_Villa_Southampton,Aston_Villa_Southampton_2020,Aston Villa,Southampton,2020,7,Aston Villa,1.9,0.7,Southampton,3.0,4.0,2020-11-01,Darren England,Villa Park,Sun,12:00,0,68,Southampton,Aston Villa,Aston Villa,Southampton,Aston_Villa_Southampton,Aston Villa_Southampton_2020,80.35714285714286,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,6.428571428571429,12.857142857142858,160.71428571428572,0.0,25.714285714285715,0.0,0.0,0.0,86.78571428571428,0.0,6.428571428571429,9.642857142857142,214.39285714285714,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,9.642857142857142,9.642857142857142,0.0,25.714285714285715,0.0,0.0,0.0,48.214285714285715,9.642857142857142,0.0,0.0,0.0,3.2142857142857144,22.5,9.642857142857142,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,3.2142857142857144,0.0,1.0,6.107142857142857,2.25,9.642857142857142,12.857142857142858,218.57142857142856
Trezeguet,EGY,26,62.0,0,0,0,0,4,3,0,0,28.0,1.0,0,1.0,0.2,0.2,0.0,2.0,0.0,9.0,16.0,56.3,1.0,12.0,1.0,4.0,2.0,130.0,44.0,6.0,8.0,75.0,1.0,3.0,33.3,1.0,3.0,33.3,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,16.0,4.0,28.0,50.0,2.0,50.0,35.0,25.0,0.0,0.0,1.0,1.0,17.0,3.0,0,3,0,0,0.0,0.0,0,3.0,2.0,2.0,50.0,True,Aston Villa,Southampton,7,2020-2021,RW,None,None,None,2020,0.6888888888888889,Aston_Villa_Southampton,Aston_Villa_Southampton_2020,Aston Villa,Southampton,2020,7,Aston Villa,1.9,0.7,Southampton,3.0,4.0,2020-11-01,Darren England,Villa Park,Sun,12:00,0,68,Southampton,Aston Villa,Aston Villa,Southampton,Aston_Villa_Southampton,Aston Villa_Southampton_2020,37.74193548387097,0.0,0.0,0.0,0.0,5.806451612903226,4.354838709677419,0.0,0.0,40.645161290322584,1.4516129032258065,0.0,1.4516129032258065,0.2903225806451613,0.2903225806451613,0.0,2.903225806451613,0.0,13.064516129032258,23.225806451612904,81.7258064516129,1.4516129032258065,17.419354838709676,1.4516129032258065,5.806451612903226,2.903225806451613,188.70967741935485,63.87096774193549,8.709677419354838,11.612903225806452,108.87096774193549,1.4516129032258065,4.354838709677419,48.33870967741935,1.4516129032258065,4.354838709677419,48.33870967741935,0.0,0.0,1.4516129032258065,0.0,0.0,23.225806451612904,0.0,0.0,0.0,0.0,2.903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,1.4516129032258065,0.0,0.0,2.903225806451613,0.0,2.903225806451613,0.0,1.4516129032258065,1.4516129032258065,0.0,0.0,0.0,1.4516129032258065,17.419354838709676,23.225806451612904,5.806451612903226,40.645161290322584,72.58064516129032,2.903225806451613,72.58064516129032,50.806451612903224,36.29032258064516,0.0,0.0,1.4516129032258065,1.4516129032258065,24.677419354838708,4.354838709677419,0.0,4.354838709677419,0.0,0.0,0.0,0.0,0.0,4.354838709677419,2.903225806451613,2.903225806451613,72.58064516129032,1.0,2.758064516129032,1.0161290322580645,4.354838709677419,5.806451612903226,98.70967741935483
Ross Barkley,ENG,26,90.0,0,0,0,0,2,0,0,0,55.0,0.0,0,0.0,0.1,0.1,0.2,8.0,0.0,37.0,47.0,78.7,4.0,19.0,1.0,3.0,2.0,652.0,203.0,18.0,22.0,81.8,10.0,14.0,71.4,7.0,7.0,100.0,0.2,4.0,1.0,1.0,0.0,31.0,16.0,4.0,0.0,0.0,8,1.0,9.0,2.0,3.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,34.0,2.0,55.0,66.7,1.0,33.3,93.0,28.0,1.0,0.0,2.0,3.0,26.0,2.0,0,0,0,0,0.0,0.0,0,5.0,4.0,0.0,100.0,True,Aston Villa,Southampton,7,2020-2021,AM,None,None,None,2020,1.0,Aston_Villa_Southampton,Aston_Villa_Southampton_2020,Aston Villa,Southampton,2020,7,Aston Villa,1.9,0.7,Southampton,3.0,4.0,2020-11-01,Darren England,Villa Park,Sun,12:00,0,68,Southampton,Aston Villa,Aston Villa,Southampton,Aston_Villa_Southampton,Aston Villa_Southampton_2020,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.1,0.1,0.2,8.0,0.0,37.0,47.0,78.7,4.0,19.0,1.0,3.0,2.0,652.0,203.0,18.0,22.0,81.8,10.0,14.0,71.4,7.0,7.0,100.0,0.2,4.0,1.0,1.0,0.0,31.0,16.0,4.0,0.0,0.0,8.0,1.0,9.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,34.0,2.0,55.0,66.7,1.0,33.3,93.0,28.0,1.0,0.0,2.0,3.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,100.0,1.0,1.9,0.7,3.0,4.0,68.0
Douglas Luiz,BRA,22,90.0,0,1,0,0,1,1,0,0,47.0,1.0,3,1.0,0.0,0.0,0.2,3.0,1.0,29.0,38.0,76.3,5.0,34.0,1.0,2.0,2.0,658.0,169.0,7.0,7.0,100.0,11.0,14.0,78.6,8.0,12.0,66.7,0.1,2.0,5.0,1.0,1.0,38.0,0.0,0.0,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,13.0,25.0,11.0,0.0,47.0,100.0,0.0,0.0,143.0,38.0,1.0,0.0,2.0,2.0,29.0,0.0,0,1,3,0,0.0,0.0,0,9.0,0.0,0.0,0.0,True,Aston Villa,Southampton,7,2020-2021,DM,None,None,None,2020,1.0,Aston_Villa_Southampton,Aston_Villa_Southampton_2020,Aston Villa,Southampton,2020,7,Aston Villa,1.9,0.7,Southampton,3.0,4.0,2020-11-01,Darren England,Villa Park,Sun,12:00,0,68,Southampton,Aston Villa,Aston Villa,Southampton,Aston_Villa_Southampton,Aston Villa_Southampton_2020,22.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,1.0,3.0,1.0,0.0,0.0,0.2,3.0,1.0,29.0,38.0,76.3,5.0,34.0,1.0,2.0,2.0,658.0,169.0,7.0,7.0,100.0,11.0,14.0,78.6,8.0,12.0,66.7,0.1,2.0,5.0,1.0,1.0,38.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,13.0,25.0,11.0,0.0,47.0,100.0,0.0,0.0,143.0,38.0,1.0,0.0,2.0,2.0,29.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.9,0.7,3.0,4.0,68.0
John McGinn,SCO,26,90.0,0,0,0,0,0,0,0,0,40.0,1.0,1,2.0,0.0,0.0,0.1,2.0,1.0,24.0,29.0,82.8,7.0,19.0,0.0,1.0,0.0,536.0,189.0,8.0,9.0,88.9,12.0,13.0,92.3,4.0,6.0,66.7,0.0,1.0,4.0,1.0,0.0,25.0,4.0,3.0,0.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,31.0,8.0,2.0,40.0,0.0,1.0,100.0,53.0,14.0,0.0,0.0,3.0,3.0,27.0,2.0,0,1,1,0,0.0,0.0,0,4.0,0.0,2.0,0.0,True,Aston Villa,Southampton,7,2020-2021,DM,None,None,None,2020,1.0,Aston_Villa_Southampton,Aston_Villa_Southampton_2020,Aston Villa,Southampton,2020,7,Aston Villa,1.9,0.7,Southampton,3.0,4.0,2020-11-01,Darren England,Villa Park,Sun,12:00,0,68,Southampton,Aston Villa,Aston Villa,Southampton,Aston_Villa_Southampton,Aston Villa_Southampton_2020,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,2.0,0.0,0.0,0.1,2.0,1.0,24.0,29.0,82.8,7.0,19.0,0.0,1.0,0.0,536.0,189.0,8.0,9.0,88.9,12.0,13.0,92.3,4.0,6.0,66.7,0.0,1.0,4.0,1.0,0.0,25.0,4.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,31.0,8.0,2.0,40.0,0.0,1.0,100.0,53.0,14.0,0.0,0.0,3.0,3.0,27.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.9,0.7,3.0,4.0,68.0
Matt Targett,ENG,25,90.0,0,0,0,0,0,0,0,0,66.0,2.0,0,0.0,0.0,0.0,0.2,5.0,0.0,44.0,60.0,73.3,10.0,32.0,2.0,1.0,1.0,663.0,314.0,26.0,32.0,81.3,13.0,17.0,76.5,3.0,7.0,42.9,0.1,4.0,5.0,3.0,1.0,46.0,13.0,1.0,0.0,0.0,2,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,11.0,29.0,27.0,3.0,66.0,100.0,0.0,0.0,111.0,62.0,1.0,1.0,3.0,0.0,39.0,4.0,0,1,0,0,0.0,0.0,0,1.0,3.0,1.0,75.0,True,Aston Villa,Southampton,7,2020-2021,LB,None,None,None,2020,1.0,Aston_Villa_Southampton,Aston_Villa_Southampton_2020,Aston Villa,Southampton,2020,7,Aston Villa,1.9,0.7,Southampton,3.0,4.0,2020-11-01,Darren England,Villa Park,Sun,12:00,0,68,Southampton,Aston Villa,Aston Villa,Southampton,Aston_Villa_Southampton,Aston Villa_Southampton_2020,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2.0,0.0,0.0,0.0,0.0,0.2,5.0,0.0,44.0,60.0,73.3,10.0,32.0,2.0,1.0,1.0,663.0,314.0,26.0,32.0,81.3,13.0,17.0,76.5,3.0,7.0,42.9,0.1,4.0,5.0,3.0,1.0,46.0,13.0,1.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,11.0,29.0,27.0,3.0,66.0,100.0,0.0,0.0,111.0,62.0,1.0,1.0,3.0,0.0,39.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,75.0,1.0,1.9,0.7,3.0,4.0,68.0
Tyrone Mings,ENG,27,90.0,1,0,0,0,3,2,0,0,67.0,3.0,0,2.0,0.2,0.2,0.0,1.0,0.0,41.0,57.0,71.9,5.0,38.0,0.0,0.0,0.0,970.0,428.0,9.0,13.0,69.2,22.0,25.0,88.0,8.0,17.0,47.1,0.0,0.0,4.0,1.0,0.0,55.0,2.0,2.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,3.0,1.0,0.0,5.0,35.0,28.0,6.0,3.0,67.0,0.0,0.0,0.0,207.0,127.0,0.0,0.0,0.0,0.0,39.0,0.0,0,0,2,0,0.0,0.0,0,12.0,4.0,1.0,80.0,True,Aston Villa,Southampton,7,2020-2021,CB,None,None,None,2020,1.0,Aston_Villa_Southampton,Aston_Villa_Southampton_2020,Aston Villa,Southampton,2020,7,Aston Villa,1.9,0.7,Southampton,3.0,4.0,2020-11-01,Darren England,Villa Park,Sun,12:00,0,68,Southampton,Aston Villa,Aston Villa,Southampton,Aston_Villa_Southampton,Aston Villa_Southampton_2020,27.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,67.0,3.0,0.0,2.0,0.2,0.2,0.0,1.0,0.0,41.0,57.0,71.9,5.0,38.0,0.0,0.0,0.0,970.0,428.0,9.0,13.0,69.2,22.0,25.0,88.0,8.0,17.0,47.1,0.0,0.0,4.0,1.0,0.0,55.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,3.0,1.0,0.0,5.0,35.0,28.0,6.0,3.0,67.0,0.0,0.0,0.0,207.0,127.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,80.0,1.0,1.9,0.7,3.0,4.0,68.0
Ezri Konsa,ENG,23,90.0,0,0,0,0,0,0,0,0,43.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.0,60.5,0.0,20.0,0.0,0.0,0.0,464.0,89.0,4.0,9.0,44.4,11.0,17.0,64.7,4.0,7.0,57.1,0.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,24.0,16.0,3.0,1.0,43.0,0.0,0.0,0.0,58.0,15.0,0.0,0.0,1.0,0.0,24.0,0.0,0,0,3,0,0.0,0.0,0,4.0,4.0,2.0,66.7,True,Aston Villa,Southampton,7,2020-2021,CB,None,None,None,2020,1.0,Aston_Villa_Southampton,Aston_Villa_Southampton_2020,Aston Villa,Southampton,2020,7,Aston Villa,1.9,0.7,Southampton,3.0,4.0,2020-11-01,Darren England,Villa Park,Sun,12:00,0,68,Southampton,Aston Villa,Aston Villa,Southampton,Aston_Villa_Southampton,Aston Villa_Southampton_2020,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.0,60.5,0.0,20.0,0.0,0.0,0.0,464.0,89.0,4.0,9.0,44.4,11.0,17.0,64.7,4.0,7.0,57.1,0.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,24.0,16.0,3.0,1.0,43.0,0.0,0.0,0.0,58.0,15.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,66.7,1.0,1.9,0.7,3.0,4.0,68.0
