player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Troy Deeney,ENG,29,90.0,0,0,0,0,0,0,0,0,32.0,0.0,2,0.0,0.0,0.0,0.2,1.0,0.0,14.0,26.0,53.8,2.0,16.0,0.0,0.0,0.0,206.0,38.0,10.0,15.0,66.7,3.0,8.0,37.5,1.0,2.0,50.0,0.1,1.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,17.0,11.0,3.0,32.0,0.0,0.0,0.0,53.0,23.0,1.0,0.0,1.0,3.0,26.0,4.0,0,0,2,1,0.0,0.0,0,2.0,7.0,7.0,50.0,True,Watford,Tottenham,15,2017-2018,FW,None,None,None,2017,1.0,Tottenham_Watford,Tottenham_Watford_2017,Watford,Tottenham,2017,15,Watford,0.4,0.8,Tottenham,1.0,1.0,2017-12-02,Martin Atkinson,Vicarage Road Stadium,Sat,15:00,"20,278",155,draw,draw,Watford,Tottenham,Tottenham_Watford,Tottenham_Watford_2017,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,2.0,0.0,0.0,0.0,0.2,1.0,0.0,14.0,26.0,53.8,2.0,16.0,0.0,0.0,0.0,206.0,38.0,10.0,15.0,66.7,3.0,8.0,37.5,1.0,2.0,50.0,0.1,1.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,17.0,11.0,3.0,32.0,0.0,0.0,0.0,53.0,23.0,1.0,0.0,1.0,3.0,26.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,7.0,7.0,50.0,1.0,0.4,0.8,1.0,1.0,155.0
Richarlison,BRA,20,90.0,0,0,0,0,2,0,1,0,45.0,0.0,0,1.0,0.2,0.2,0.0,0.0,0.0,18.0,28.0,64.3,4.0,30.0,5.0,3.0,0.0,263.0,90.0,13.0,16.0,81.3,4.0,6.0,66.7,1.0,1.0,100.0,0.0,0.0,2.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,4.0,7.0,10.0,28.0,8.0,45.0,0.0,3.0,100.0,163.0,73.0,2.0,2.0,3.0,6.0,39.0,13.0,0,0,2,0,0.0,0.0,0,2.0,7.0,2.0,77.8,True,Watford,Tottenham,15,2017-2018,AM,LW,LM,None,2017,1.0,Tottenham_Watford,Tottenham_Watford_2017,Watford,Tottenham,2017,15,Watford,0.4,0.8,Tottenham,1.0,1.0,2017-12-02,Martin Atkinson,Vicarage Road Stadium,Sat,15:00,"20,278",155,draw,draw,Watford,Tottenham,Tottenham_Watford,Tottenham_Watford_2017,20.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,45.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,18.0,28.0,64.3,4.0,30.0,5.0,3.0,0.0,263.0,90.0,13.0,16.0,81.3,4.0,6.0,66.7,1.0,1.0,100.0,0.0,0.0,2.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,4.0,7.0,10.0,28.0,8.0,45.0,0.0,3.0,100.0,163.0,73.0,2.0,2.0,3.0,6.0,39.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,77.8,1.0,0.4,0.8,1.0,1.0,155.0
Roberto Pereyra,ARG,26,66.0,0,0,0,0,0,0,0,0,25.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,72.2,0.0,20.0,0.0,3.0,1.0,163.0,28.0,9.0,10.0,90.0,1.0,1.0,100.0,1.0,3.0,33.3,0.0,0.0,2.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,2,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0,1.0,25.0,33.3,2.0,66.7,88.0,10.0,0.0,0.0,3.0,2.0,18.0,4.0,0,0,1,0,0.0,0.0,0,6.0,0.0,2.0,0.0,True,Watford,Tottenham,15,2017-2018,AM,None,None,None,2017,0.7333333333333333,Tottenham_Watford,Tottenham_Watford_2017,Watford,Tottenham,2017,15,Watford,0.4,0.8,Tottenham,1.0,1.0,2017-12-02,Martin Atkinson,Vicarage Road Stadium,Sat,15:00,"20,278",155,draw,draw,Watford,Tottenham,Tottenham_Watford,Tottenham_Watford_2017,35.45454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.09090909090909,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,17.72727272727273,24.545454545454547,98.45454545454547,0.0,27.272727272727273,0.0,4.090909090909091,1.3636363636363638,222.27272727272728,38.18181818181819,12.272727272727273,13.636363636363637,122.72727272727273,1.3636363636363638,1.3636363636363638,136.36363636363637,1.3636363636363638,4.090909090909091,45.40909090909091,0.0,0.0,2.7272727272727275,0.0,0.0,21.81818181818182,2.7272727272727275,0.0,0.0,0.0,2.7272727272727275,0.0,2.7272727272727275,1.3636363636363638,0.0,1.3636363636363638,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,5.454545454545455,17.72727272727273,12.272727272727273,1.3636363636363638,34.09090909090909,45.40909090909091,2.7272727272727275,90.95454545454547,120.00000000000001,13.636363636363637,0.0,0.0,4.090909090909091,2.7272727272727275,24.545454545454547,5.454545454545455,0.0,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,8.181818181818182,0.0,2.7272727272727275,0.0,1.0,0.5454545454545455,1.090909090909091,1.3636363636363638,1.3636363636363638,211.36363636363637
Andre Carrillo,PER,26,24.0,0,0,0,0,0,0,0,0,29.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,26.0,65.4,2.0,21.0,2.0,2.0,2.0,271.0,73.0,10.0,14.0,71.4,6.0,7.0,85.7,1.0,4.0,25.0,0.1,1.0,0.0,1.0,1.0,24.0,2.0,0.0,0.0,0.0,5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,20.0,1.0,29.0,100.0,0.0,0.0,140.0,63.0,4.0,1.0,1.0,0.0,20.0,5.0,0,0,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Watford,Tottenham,15,2017-2018,RW,AM,RM,None,2017,0.26666666666666666,Tottenham_Watford,Tottenham_Watford_2017,Watford,Tottenham,2017,15,Watford,0.4,0.8,Tottenham,1.0,1.0,2017-12-02,Martin Atkinson,Vicarage Road Stadium,Sat,15:00,"20,278",155,draw,draw,Watford,Tottenham,Tottenham_Watford,Tottenham_Watford_2017,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.75,3.75,0.0,0.0,0.0,0.0,0.0,7.5,0.0,63.75,97.5,245.25000000000003,7.5,78.75,7.5,7.5,7.5,1016.25,273.75,37.5,52.5,267.75,22.5,26.25,321.375,3.75,15.0,93.75,0.375,3.75,0.0,3.75,3.75,90.0,7.5,0.0,0.0,0.0,18.75,3.75,3.75,0.0,3.75,0.0,0.0,3.75,3.75,0.0,3.75,0.0,3.75,7.5,187.5,3.75,0.0,0.0,3.75,0.0,0.0,0.0,7.5,33.75,75.0,3.75,108.75,375.0,0.0,0.0,525.0,236.25,15.0,3.75,3.75,0.0,75.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.0,1.0,1.5,3.0,3.75,3.75,581.25
Tom Cleverley,ENG,28,87.0,0,1,0,0,0,0,1,0,53.0,5.0,0,0.0,0.0,0.0,0.1,4.0,2.0,33.0,45.0,73.3,5.0,17.0,1.0,0.0,0.0,739.0,206.0,11.0,15.0,73.3,12.0,13.0,92.3,9.0,14.0,64.3,0.2,2.0,5.0,1.0,0.0,36.0,8.0,2.0,0.0,0.0,7,0.0,4.0,4.0,0.0,0.0,1.0,1.0,2,2.0,3.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,5.0,2.0,0.0,2.0,8.0,28.0,17.0,1.0,53.0,0.0,0.0,0.0,59.0,33.0,2.0,0.0,0.0,0.0,26.0,0.0,0,2,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Watford,Tottenham,15,2017-2018,CM,DM,None,None,2017,0.9666666666666667,Tottenham_Watford,Tottenham_Watford_2017,Watford,Tottenham,2017,15,Watford,0.4,0.8,Tottenham,1.0,1.0,2017-12-02,Martin Atkinson,Vicarage Road Stadium,Sat,15:00,"20,278",155,draw,draw,Watford,Tottenham,Tottenham_Watford,Tottenham_Watford_2017,28.96551724137931,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,54.82758620689655,5.172413793103448,0.0,0.0,0.0,0.0,0.10344827586206896,4.137931034482759,2.0689655172413794,34.13793103448276,46.55172413793103,75.82758620689656,5.172413793103448,17.586206896551722,1.0344827586206897,0.0,0.0,764.4827586206897,213.10344827586206,11.379310344827585,15.517241379310345,75.82758620689656,12.413793103448276,13.448275862068966,95.48275862068965,9.310344827586206,14.482758620689655,66.51724137931033,0.20689655172413793,2.0689655172413794,5.172413793103448,1.0344827586206897,0.0,37.241379310344826,8.275862068965518,2.0689655172413794,0.0,0.0,7.241379310344827,0.0,4.137931034482759,4.137931034482759,0.0,0.0,1.0344827586206897,1.0344827586206897,2.0689655172413794,2.0689655172413794,3.103448275862069,0.0,1.0344827586206897,2.0689655172413794,51.724137931034484,1.0344827586206897,0.0,0.0,5.172413793103448,2.0689655172413794,0.0,2.0689655172413794,8.275862068965518,28.96551724137931,17.586206896551722,1.0344827586206897,54.82758620689655,0.0,0.0,0.0,61.03448275862069,34.13793103448276,2.0689655172413794,0.0,0.0,0.0,26.896551724137932,0.0,0.0,2.0689655172413794,0.0,0.0,0.0,0.0,0.0,2.0689655172413794,0.0,1.0344827586206897,0.0,1.0,0.41379310344827586,0.8275862068965517,1.0344827586206897,1.0344827586206897,160.3448275862069
Andre Gray,JAM,26,3.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Watford,Tottenham,15,2017-2018,FW,None,None,None,2017,0.03333333333333333,Tottenham_Watford,Tottenham_Watford_2017,Watford,Tottenham,2017,15,Watford,0.4,0.8,Tottenham,1.0,1.0,2017-12-02,Martin Atkinson,Vicarage Road Stadium,Sat,15:00,"20,278",155,draw,draw,Watford,Tottenham,Tottenham_Watford,Tottenham_Watford_2017,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,3000.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,24.0,30.0,30.0,4650.0
Abdoulaye Doucoure,MLI,24,90.0,0,0,0,0,2,0,0,0,63.0,5.0,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,52.0,84.6,5.0,31.0,1.0,0.0,0.0,672.0,149.0,22.0,27.0,81.5,15.0,16.0,93.8,4.0,4.0,100.0,0.0,0.0,5.0,0.0,0.0,51.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,15.0,33.0,16.0,4.0,63.0,0.0,0.0,0.0,110.0,49.0,1.0,1.0,1.0,3.0,38.0,2.0,0,1,0,0,0.0,0.0,0,13.0,0.0,0.0,0.0,True,Watford,Tottenham,15,2017-2018,CM,DM,None,None,2017,1.0,Tottenham_Watford,Tottenham_Watford_2017,Watford,Tottenham,2017,15,Watford,0.4,0.8,Tottenham,1.0,1.0,2017-12-02,Martin Atkinson,Vicarage Road Stadium,Sat,15:00,"20,278",155,draw,draw,Watford,Tottenham,Tottenham_Watford,Tottenham_Watford_2017,24.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,52.0,84.6,5.0,31.0,1.0,0.0,0.0,672.0,149.0,22.0,27.0,81.5,15.0,16.0,93.8,4.0,4.0,100.0,0.0,0.0,5.0,0.0,0.0,51.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,15.0,33.0,16.0,4.0,63.0,0.0,0.0,0.0,110.0,49.0,1.0,1.0,1.0,3.0,38.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.4,0.8,1.0,1.0,155.0
Marvin Zeegelaar,NED,27,90.0,0,0,0,0,0,0,1,0,64.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,42.0,59.0,71.2,9.0,29.0,4.0,0.0,0.0,710.0,336.0,23.0,26.0,88.5,15.0,24.0,62.5,4.0,4.0,100.0,0.2,0.0,5.0,2.0,2.0,44.0,15.0,1.0,0.0,0.0,5,14.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12.0,31.0,21.0,1.0,64.0,0.0,0.0,0.0,137.0,64.0,1.0,0.0,2.0,1.0,36.0,2.0,0,4,0,0,0.0,0.0,0,5.0,1.0,1.0,50.0,True,Watford,Tottenham,15,2017-2018,WB,LB,None,None,2017,1.0,Tottenham_Watford,Tottenham_Watford_2017,Watford,Tottenham,2017,15,Watford,0.4,0.8,Tottenham,1.0,1.0,2017-12-02,Martin Atkinson,Vicarage Road Stadium,Sat,15:00,"20,278",155,draw,draw,Watford,Tottenham,Tottenham_Watford,Tottenham_Watford_2017,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.0,59.0,71.2,9.0,29.0,4.0,0.0,0.0,710.0,336.0,23.0,26.0,88.5,15.0,24.0,62.5,4.0,4.0,100.0,0.2,0.0,5.0,2.0,2.0,44.0,15.0,1.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12.0,31.0,21.0,1.0,64.0,0.0,0.0,0.0,137.0,64.0,1.0,0.0,2.0,1.0,36.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0,1.0,0.4,0.8,1.0,1.0,155.0
Kiko Femenia,ESP,26,90.0,0,0,0,0,0,0,0,0,61.0,2.0,1,0.0,0.0,0.0,0.0,2.0,0.0,42.0,54.0,77.8,5.0,34.0,6.0,1.0,1.0,539.0,236.0,31.0,38.0,81.6,7.0,9.0,77.8,2.0,5.0,40.0,0.0,1.0,4.0,0.0,0.0,47.0,7.0,0.0,0.0,2.0,3,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,18.0,27.0,16.0,1.0,61.0,100.0,0.0,0.0,197.0,111.0,2.0,0.0,1.0,1.0,41.0,4.0,0,1,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Watford,Tottenham,15,2017-2018,WB,RB,None,None,2017,1.0,Tottenham_Watford,Tottenham_Watford_2017,Watford,Tottenham,2017,15,Watford,0.4,0.8,Tottenham,1.0,1.0,2017-12-02,Martin Atkinson,Vicarage Road Stadium,Sat,15:00,"20,278",155,draw,draw,Watford,Tottenham,Tottenham_Watford,Tottenham_Watford_2017,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,42.0,54.0,77.8,5.0,34.0,6.0,1.0,1.0,539.0,236.0,31.0,38.0,81.6,7.0,9.0,77.8,2.0,5.0,40.0,0.0,1.0,4.0,0.0,0.0,47.0,7.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,18.0,27.0,16.0,1.0,61.0,100.0,0.0,0.0,197.0,111.0,2.0,0.0,1.0,1.0,41.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.4,0.8,1.0,1.0,155.0
Christian Kabasele,BEL,26,63.0,1,0,0,0,1,1,1,0,37.0,3.0,1,1.0,0.1,0.1,0.0,0.0,0.0,17.0,26.0,65.4,0.0,22.0,1.0,0.0,0.0,391.0,225.0,5.0,5.0,100.0,8.0,12.0,66.7,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,4.0,4.0,0.0,3.0,20.0,16.0,1.0,1.0,37.0,0.0,0.0,0.0,97.0,26.0,0.0,0.0,0.0,0.0,18.0,0.0,0,2,0,0,0.0,0.0,0,5.0,1.0,1.0,50.0,True,Watford,Tottenham,15,2017-2018,CB,None,None,None,2017,0.7,Tottenham_Watford,Tottenham_Watford_2017,Watford,Tottenham,2017,15,Watford,0.4,0.8,Tottenham,1.0,1.0,2017-12-02,Martin Atkinson,Vicarage Road Stadium,Sat,15:00,"20,278",155,draw,draw,Watford,Tottenham,Tottenham_Watford,Tottenham_Watford_2017,37.142857142857146,1.4285714285714286,0.0,0.0,0.0,1.4285714285714286,1.4285714285714286,1.4285714285714286,0.0,52.85714285714286,4.285714285714286,1.4285714285714286,1.4285714285714286,0.14285714285714288,0.14285714285714288,0.0,0.0,0.0,24.28571428571429,37.142857142857146,93.42857142857144,0.0,31.42857142857143,1.4285714285714286,0.0,0.0,558.5714285714286,321.42857142857144,7.142857142857143,7.142857142857143,142.85714285714286,11.428571428571429,17.142857142857142,95.28571428571429,5.714285714285714,11.428571428571429,71.42857142857143,0.0,0.0,0.0,0.0,0.0,37.142857142857146,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,2.857142857142857,2.857142857142857,1.4285714285714286,0.0,1.4285714285714286,2.857142857142857,71.42857142857143,1.4285714285714286,0.0,1.4285714285714286,5.714285714285714,5.714285714285714,0.0,4.285714285714286,28.571428571428573,22.857142857142858,1.4285714285714286,1.4285714285714286,52.85714285714286,0.0,0.0,0.0,138.57142857142858,37.142857142857146,0.0,0.0,0.0,0.0,25.714285714285715,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,7.142857142857143,1.4285714285714286,1.4285714285714286,71.42857142857143,1.0,0.5714285714285715,1.142857142857143,1.4285714285714286,1.4285714285714286,221.42857142857144
