player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Sergio Aguero,ARG,29,61.0,1,0,1,1,1,0,0,0,35.0,2.0,1,0.0,0.9,0.1,0.0,1.0,0.0,23.0,26.0,88.5,1.0,23.0,2.0,2.0,2.0,252.0,16.0,14.0,14.0,100.0,5.0,7.0,71.4,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,20.0,13.0,4.0,34.0,100.0,0.0,0.0,151.0,58.0,0.0,1.0,3.0,2.0,29.0,8.0,0,0,1,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,2017-2018,FW,None,None,None,0.6777777777777778,Arsenal_Manchester_City,Arsenal_Manchester_City_2017,1.8,0.3,3.0,1.0,2017-11-05,Michael Oliver,Etihad Stadium,Sun,14:15,"54,286",117,Manchester City,Arsenal,42.78688524590164,1.4754098360655736,0.0,1.4754098360655736,1.4754098360655736,1.4754098360655736,0.0,0.0,0.0,51.639344262295076,2.9508196721311473,1.4754098360655736,0.0,1.3278688524590163,0.14754098360655737,0.0,1.4754098360655736,0.0,33.9344262295082,38.36065573770492,130.57377049180326,1.4754098360655736,33.9344262295082,2.9508196721311473,2.9508196721311473,2.9508196721311473,371.8032786885246,23.606557377049178,20.65573770491803,20.65573770491803,147.54098360655738,7.377049180327869,10.327868852459016,105.34426229508198,1.4754098360655736,1.4754098360655736,147.54098360655738,0.0,0.0,0.0,0.0,0.0,35.40983606557377,1.4754098360655736,0.0,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,1.4754098360655736,0.0,1.4754098360655736,0.0,2.9508196721311473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.426229508196721,1.4754098360655736,0.0,2.9508196721311473,2.9508196721311473,29.508196721311474,19.18032786885246,5.9016393442622945,50.1639344262295,147.54098360655738,0.0,0.0,222.78688524590163,85.57377049180327,0.0,1.4754098360655736,4.426229508196721,2.9508196721311473,42.78688524590164,11.803278688524589,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,7.377049180327869,0.0,0.0,0.0,1.0,2.6557377049180326,0.44262295081967207,4.426229508196721,1.4754098360655736,172.62295081967213
Gabriel Jesus,BRA,20,29.0,1,0,0,0,2,2,0,0,16.0,0.0,0,0.0,0.8,0.8,0.0,0.0,0.0,10.0,14.0,71.4,1.0,7.0,0.0,0.0,0.0,122.0,22.0,6.0,8.0,75.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,13.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,16.0,0.0,0.0,0.0,28.0,8.0,0.0,0.0,0.0,1.0,14.0,3.0,0,2,0,1,0.0,0.0,0,1.0,0.0,3.0,0.0,True,2017-2018,FW,None,None,None,0.32222222222222224,Arsenal_Manchester_City,Arsenal_Manchester_City_2017,1.8,0.3,3.0,1.0,2017-11-05,Michael Oliver,Etihad Stadium,Sun,14:15,"54,286",117,Manchester City,Arsenal,62.068965517241374,3.103448275862069,0.0,0.0,0.0,6.206896551724138,6.206896551724138,0.0,0.0,49.6551724137931,0.0,0.0,0.0,2.4827586206896552,2.4827586206896552,0.0,0.0,0.0,31.034482758620687,43.44827586206896,221.58620689655172,3.103448275862069,21.72413793103448,0.0,0.0,0.0,378.6206896551724,68.27586206896551,18.620689655172413,24.82758620689655,232.75862068965515,3.103448275862069,3.103448275862069,310.34482758620686,3.103448275862069,3.103448275862069,310.34482758620686,0.0,0.0,0.0,3.103448275862069,0.0,40.3448275862069,3.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,0.0,3.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.82758620689655,24.82758620689655,6.206896551724138,49.6551724137931,0.0,0.0,0.0,86.89655172413792,24.82758620689655,0.0,0.0,0.0,3.103448275862069,43.44827586206896,9.310344827586206,0.0,6.206896551724138,0.0,3.103448275862069,0.0,0.0,0.0,3.103448275862069,0.0,9.310344827586206,0.0,1.0,5.586206896551724,0.9310344827586206,9.310344827586206,3.103448275862069,363.10344827586204
Leroy Sane,GER,21,86.0,0,0,0,0,1,0,0,0,35.0,0.0,1,0.0,0.0,0.0,0.0,2.0,0.0,23.0,28.0,82.1,1.0,24.0,2.0,3.0,2.0,289.0,59.0,15.0,16.0,93.8,4.0,6.0,66.7,1.0,1.0,100.0,0.1,0.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,2,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,10.0,22.0,4.0,35.0,66.7,1.0,33.3,181.0,53.0,1.0,1.0,2.0,3.0,24.0,5.0,0,1,0,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,2017-2018,LW,None,None,None,0.9555555555555556,Arsenal_Manchester_City,Arsenal_Manchester_City_2017,1.8,0.3,3.0,1.0,2017-11-05,Michael Oliver,Etihad Stadium,Sun,14:15,"54,286",117,Manchester City,Arsenal,21.97674418604651,0.0,0.0,0.0,0.0,1.0465116279069766,0.0,0.0,0.0,36.627906976744185,0.0,1.0465116279069766,0.0,0.0,0.0,0.0,2.093023255813953,0.0,24.069767441860463,29.302325581395348,85.91860465116278,1.0465116279069766,25.11627906976744,2.093023255813953,3.13953488372093,2.093023255813953,302.4418604651163,61.74418604651162,15.69767441860465,16.744186046511626,98.16279069767441,4.186046511627906,6.27906976744186,69.80232558139535,1.0465116279069766,1.0465116279069766,104.65116279069767,0.10465116279069768,0.0,1.0465116279069766,0.0,0.0,28.25581395348837,1.0465116279069766,0.0,0.0,0.0,2.093023255813953,0.0,1.0465116279069766,0.0,1.0465116279069766,0.0,0.0,1.0465116279069766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0465116279069766,0.0,0.0,0.0,4.186046511627906,10.465116279069766,23.023255813953487,4.186046511627906,36.627906976744185,69.80232558139535,1.0465116279069766,34.848837209302324,189.41860465116278,55.46511627906977,1.0465116279069766,1.0465116279069766,2.093023255813953,3.13953488372093,25.11627906976744,5.232558139534883,0.0,1.0465116279069766,0.0,0.0,0.0,0.0,0.0,7.325581395348837,0.0,0.0,0.0,1.0,1.8837209302325582,0.31395348837209297,3.13953488372093,1.0465116279069766,122.44186046511628
Bernardo Silva,POR,23,4.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,0.0,49.0,0.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,LW,None,None,None,0.044444444444444446,Arsenal_Manchester_City,Arsenal_Manchester_City_2017,1.8,0.3,3.0,1.0,2017-11-05,Michael Oliver,Etihad Stadium,Sun,14:15,"54,286",117,Manchester City,Arsenal,517.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,67.5,2250.0,0.0,45.0,0.0,0.0,0.0,1102.5,0.0,45.0,45.0,2250.0,22.5,22.5,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,22.5,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,22.5,22.5,0.0,67.5,0.0,90.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.5,6.749999999999999,67.5,22.5,2632.5
Raheem Sterling,ENG,22,77.0,0,0,0,0,0,0,0,0,34.0,0.0,0,1.0,0.0,0.0,0.0,3.0,1.0,22.0,27.0,81.5,5.0,23.0,5.0,1.0,0.0,318.0,82.0,9.0,10.0,90.0,8.0,8.0,100.0,2.0,3.0,66.7,0.0,1.0,3.0,1.0,0.0,27.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,14.0,17.0,5.0,34.0,0.0,1.0,100.0,190.0,126.0,3.0,2.0,1.0,1.0,22.0,7.0,0,1,2,2,1.0,0.0,0,11.0,0.0,1.0,0.0,True,2017-2018,RW,None,None,None,0.8555555555555555,Arsenal_Manchester_City,Arsenal_Manchester_City_2017,1.8,0.3,3.0,1.0,2017-11-05,Michael Oliver,Etihad Stadium,Sun,14:15,"54,286",117,Manchester City,Arsenal,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.740259740259745,0.0,0.0,1.168831168831169,0.0,0.0,0.0,3.5064935064935066,1.168831168831169,25.714285714285715,31.55844155844156,95.25974025974027,5.8441558441558445,26.883116883116884,5.8441558441558445,1.168831168831169,0.0,371.6883116883117,95.84415584415585,10.51948051948052,11.688311688311689,105.1948051948052,9.350649350649352,9.350649350649352,116.88311688311688,2.337662337662338,3.5064935064935066,77.96103896103897,0.0,1.168831168831169,3.5064935064935066,1.168831168831169,0.0,31.55844155844156,0.0,0.0,0.0,1.168831168831169,2.337662337662338,0.0,0.0,0.0,0.0,0.0,0.0,2.337662337662338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,1.168831168831169,0.0,1.168831168831169,5.8441558441558445,16.363636363636363,19.870129870129873,5.8441558441558445,39.740259740259745,0.0,1.168831168831169,116.88311688311688,222.0779220779221,147.27272727272728,3.5064935064935066,2.337662337662338,1.168831168831169,1.168831168831169,25.714285714285715,8.181818181818182,0.0,1.168831168831169,2.337662337662338,2.337662337662338,1.168831168831169,0.0,0.0,12.857142857142858,0.0,1.168831168831169,0.0,1.0,2.103896103896104,0.35064935064935066,3.5064935064935066,1.168831168831169,136.75324675324677
Ilkay Gundogan,GER,27,13.0,0,0,0,0,0,0,0,0,13.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,84.6,1.0,10.0,1.0,0.0,0.0,145.0,45.0,8.0,8.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,13.0,0.0,0.0,0.0,56.0,33.0,0.0,0.0,0.0,0.0,12.0,0.0,0,1,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2017-2018,RW,RM,None,None,0.14444444444444443,Arsenal_Manchester_City,Arsenal_Manchester_City_2017,1.8,0.3,3.0,1.0,2017-11-05,Michael Oliver,Etihad Stadium,Sun,14:15,"54,286",117,Manchester City,Arsenal,186.92307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.15384615384616,90.00000000000001,585.6923076923077,6.923076923076923,69.23076923076924,6.923076923076923,0.0,0.0,1003.8461538461539,311.53846153846155,55.38461538461539,55.38461538461539,692.3076923076924,13.846153846153847,13.846153846153847,692.3076923076924,6.923076923076923,6.923076923076923,692.3076923076924,0.0,0.0,0.0,0.0,0.0,90.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,13.846153846153847,69.23076923076924,6.923076923076923,0.0,90.00000000000001,0.0,0.0,0.0,387.69230769230774,228.46153846153848,0.0,0.0,0.0,0.0,83.07692307692308,0.0,0.0,6.923076923076923,6.923076923076923,0.0,0.0,0.0,0.0,13.846153846153847,0.0,0.0,0.0,1.0,12.461538461538463,2.076923076923077,20.76923076923077,6.923076923076923,810.0000000000001
David Silva,ESP,31,90.0,0,1,0,0,0,0,0,0,91.0,1.0,0,1.0,0.0,0.0,0.6,5.0,1.0,65.0,84.0,77.4,15.0,64.0,9.0,2.0,1.0,994.0,325.0,35.0,40.0,87.5,22.0,28.0,78.6,4.0,10.0,40.0,0.6,1.0,10.0,3.0,0.0,80.0,3.0,1.0,0.0,0.0,3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,7.0,49.0,36.0,3.0,91.0,50.0,1.0,50.0,397.0,218.0,5.0,0.0,0.0,2.0,76.0,7.0,0,1,4,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,2017-2018,LM,None,None,None,1.0,Arsenal_Manchester_City,Arsenal_Manchester_City_2017,1.8,0.3,3.0,1.0,2017-11-05,Michael Oliver,Etihad Stadium,Sun,14:15,"54,286",117,Manchester City,Arsenal,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.0,0.0,1.0,0.0,0.0,0.6,5.0,1.0,65.0,84.0,77.4,15.0,64.0,9.0,2.0,1.0,994.0,325.0,35.0,40.0,87.5,22.0,28.0,78.6,4.0,10.0,40.0,0.6,1.0,10.0,3.0,0.0,80.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,7.0,49.0,36.0,3.0,91.0,50.0,1.0,50.0,397.0,218.0,5.0,0.0,0.0,2.0,76.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.8,0.3,3.0,1.0,117.0
Fernandinho,BRA,32,90.0,0,1,0,0,0,0,0,0,92.0,6.0,0,0.0,0.0,0.0,0.0,3.0,3.0,68.0,76.0,89.5,6.0,44.0,1.0,2.0,2.0,1028.0,280.0,32.0,34.0,94.1,26.0,28.0,92.9,4.0,8.0,50.0,0.1,1.0,7.0,2.0,0.0,74.0,2.0,2.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.0,2.0,2.0,1.0,2.0,50.0,1.0,0.0,0.0,6.0,6.0,0.0,8.0,26.0,57.0,9.0,0.0,92.0,100.0,0.0,0.0,168.0,92.0,0.0,0.0,2.0,1.0,66.0,1.0,0,3,2,0,0.0,0.0,0,5.0,2.0,0.0,100.0,True,2017-2018,CM,None,None,None,1.0,Arsenal_Manchester_City,Arsenal_Manchester_City_2017,1.8,0.3,3.0,1.0,2017-11-05,Michael Oliver,Etihad Stadium,Sun,14:15,"54,286",117,Manchester City,Arsenal,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,68.0,76.0,89.5,6.0,44.0,1.0,2.0,2.0,1028.0,280.0,32.0,34.0,94.1,26.0,28.0,92.9,4.0,8.0,50.0,0.1,1.0,7.0,2.0,0.0,74.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0,50.0,1.0,0.0,0.0,6.0,6.0,0.0,8.0,26.0,57.0,9.0,0.0,92.0,100.0,0.0,0.0,168.0,92.0,0.0,0.0,2.0,1.0,66.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0,1.0,1.8,0.3,3.0,1.0,117.0
Kevin De Bruyne,BEL,26,90.0,1,0,0,0,2,2,0,0,78.0,5.0,2,4.0,0.1,0.1,0.1,4.0,1.0,43.0,62.0,69.4,2.0,42.0,8.0,5.0,5.0,585.0,205.0,29.0,36.0,80.6,12.0,19.0,63.2,2.0,6.0,33.3,0.3,2.0,4.0,0.0,0.0,58.0,4.0,0.0,4.0,0.0,4,1.0,3.0,0.0,2.0,0.0,0.0,1.0,5,4.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,4.0,7.0,1.0,0.0,3.0,10.0,44.0,27.0,5.0,78.0,100.0,0.0,0.0,351.0,250.0,5.0,3.0,2.0,1.0,56.0,7.0,0,4,1,0,0.0,0.0,0,6.0,1.0,0.0,100.0,True,2017-2018,RM,RW,None,None,1.0,Arsenal_Manchester_City,Arsenal_Manchester_City_2017,1.8,0.3,3.0,1.0,2017-11-05,Michael Oliver,Etihad Stadium,Sun,14:15,"54,286",117,Manchester City,Arsenal,26.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,78.0,5.0,2.0,4.0,0.1,0.1,0.1,4.0,1.0,43.0,62.0,69.4,2.0,42.0,8.0,5.0,5.0,585.0,205.0,29.0,36.0,80.6,12.0,19.0,63.2,2.0,6.0,33.3,0.3,2.0,4.0,0.0,0.0,58.0,4.0,0.0,4.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,4.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,4.0,7.0,1.0,0.0,3.0,10.0,44.0,27.0,5.0,78.0,100.0,0.0,0.0,351.0,250.0,5.0,3.0,2.0,1.0,56.0,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0,1.0,1.8,0.3,3.0,1.0,117.0
Fabian Delph,ENG,27,90.0,0,0,0,0,1,0,0,0,94.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,85.0,88.0,96.6,5.0,67.0,3.0,2.0,2.0,1195.0,307.0,51.0,52.0,98.1,26.0,26.0,100.0,4.0,6.0,66.7,0.0,0.0,4.0,1.0,0.0,78.0,10.0,4.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,20.0,56.0,18.0,0.0,94.0,100.0,0.0,0.0,275.0,136.0,5.0,0.0,1.0,0.0,74.0,2.0,0,0,2,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2017-2018,LB,None,None,None,1.0,Arsenal_Manchester_City,Arsenal_Manchester_City_2017,1.8,0.3,3.0,1.0,2017-11-05,Michael Oliver,Etihad Stadium,Sun,14:15,"54,286",117,Manchester City,Arsenal,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,85.0,88.0,96.6,5.0,67.0,3.0,2.0,2.0,1195.0,307.0,51.0,52.0,98.1,26.0,26.0,100.0,4.0,6.0,66.7,0.0,0.0,4.0,1.0,0.0,78.0,10.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,20.0,56.0,18.0,0.0,94.0,100.0,0.0,0.0,275.0,136.0,5.0,0.0,1.0,0.0,74.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.8,0.3,3.0,1.0,117.0
